"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"opioid receptor agonist & src inhibitor","opioid receptor agonist","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & sterol demethylase inhibitor","opioid receptor agonist","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & SYK inhibitor","opioid receptor agonist","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & TGF beta receptor inhibitor","opioid receptor agonist","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & thymidylate synthase inhibitor","opioid receptor agonist","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & topoisomerase inhibitor","opioid receptor agonist","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & tubulin polymerization inhibitor","opioid receptor agonist","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & tyrosine kinase inhibitor","opioid receptor agonist","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & VEGFR inhibitor","opioid receptor agonist","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"opioid receptor agonist & vitamin D receptor agonist","opioid receptor agonist","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & p38 MAPK inhibitor","p38 MAPK inhibitor","p38 MAPK inhibitor",0.60921,1.81,0.019,0.304,FALSE,0.935998813668156,0.60921,1.81,0.019,0.304,FALSE,0.935998813668156,0,0.935998813668156,0,1.81,0,0.00322251436846693,TRUE,100,"FALSE",FALSE
"p38 MAPK inhibitor & PARP inhibitor","p38 MAPK inhibitor","PARP inhibitor",-0.26902,-0.81,0.669,0.753,FALSE,-0.0997960692774325,-0.55567,-1.7,0.0467,0.164,TRUE,-1.33476545831891,1,-0.717280763798173,0.873255229549039,-1.255,0.629325035256027,0.139527559847322,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & PDGFR tyrosine kinase receptor inhibitor","p38 MAPK inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & phosphatase inhibitor","p38 MAPK inhibitor","phosphatase inhibitor",-0.25671,-0.799,0.678,0.734,FALSE,-0.10730884812706,0.27981,0.823,0.668,0.826,FALSE,0.0683254210553254,0,-0.0194917135358671,0.124192182747608,0.012,1.14692719908458,0.811637979499454,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & phosphodiesterase inhibitor","p38 MAPK inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & PI3K inhibitor","p38 MAPK inhibitor","PI3K inhibitor",0.6168,1.84,0.0337,0.524,FALSE,0.516430431949943,0.40813,1.2,0.258,0.334,FALSE,0.571504239826123,0,0.543967335888033,0.0389430630150117,1.52,0.452548339959391,0.0499509389935211,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & PLK inhibitor","p38 MAPK inhibitor","PLK inhibitor",0.54973,1.62,0.0486,0.153,TRUE,1.32079988207549,0.5171,1.55,0.0911,0.18,FALSE,1.15432761708988,1,1.23756374958268,0.117713667450812,1.585,0.0494974746830584,0.0284239798367423,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & potassium channel blocker","p38 MAPK inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & PPAR receptor agonist","p38 MAPK inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & progesterone receptor agonist","p38 MAPK inhibitor","progesterone receptor agonist",-0.41638,-1.3,0.18,0.765,FALSE,-0.151240134300297,0.25902,0.776,0.703,0.879,FALSE,0.043464632942753,0,-0.0538877506787721,0.137677061246909,-0.262,1.46795367774327,0.38812308500343,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & proteasome inhibitor","p38 MAPK inhibitor","proteasome inhibitor",-0.26338,-0.812,0.682,0.788,FALSE,-0.0840207113984811,0.29336,0.855,0.579,0.866,FALSE,0.0534222023251686,0,-0.0152992545366562,0.0971868163200303,0.0215,1.17874700423797,0.761790117138837,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & protein synthesis inhibitor","p38 MAPK inhibitor","protein synthesis inhibitor",0.4975,1.46,0.122,0.266,FALSE,0.839672810518642,0.27749,0.818,0.659,0.748,FALSE,0.103148492946871,0,0.471410651732756,0.520801339463794,1.139,0.453962553521764,0.283062543157815,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & protein tyrosine kinase inhibitor","p38 MAPK inhibitor","protein tyrosine kinase inhibitor",0.55795,1.64,0.0479,0.175,TRUE,1.24141760015448,0.44242,1.29,0.207,0.629,FALSE,0.259740667375603,1,0.75057913376504,0.694150416102352,1.465,0.247487373415292,0.0556612842235745,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & RAF inhibitor","p38 MAPK inhibitor","RAF inhibitor",-0.48822,-1.43,0.138,0.605,FALSE,-0.312089814246969,-0.56959,-1.78,0.0446,0.359,FALSE,-0.791931881530592,0,-0.552010847888781,0.339299579674821,-1.605,0.247487373415292,0.0374859510452197,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & RET tyrosine kinase inhibitor","p38 MAPK inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & retinoid receptor agonist","p38 MAPK inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & ribonucleotide reductase inhibitor","p38 MAPK inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & serotonin receptor agonist","p38 MAPK inhibitor","serotonin receptor agonist",0.38996,1.16,0.284,0.455,FALSE,0.39670677987775,0.61853,1.88,0.0228,0.0964,TRUE,1.90993517626268,1,1.15332097807021,1.07001406056783,1.52,0.509116882454314,0.0391087561555381,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & serotonin receptor antagonist","p38 MAPK inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & sodium channel blocker","p38 MAPK inhibitor","sodium channel blocker",-0.3945,-1.22,0.237,0.585,FALSE,-0.28406984337974,-0.38972,-1.15,0.327,0.423,FALSE,-0.429708577518701,0,-0.356889210449221,0.102982136513084,-1.185,0.0494974746830584,0.275701936569476,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & src inhibitor","p38 MAPK inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & sterol demethylase inhibitor","p38 MAPK inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & SYK inhibitor","p38 MAPK inhibitor","SYK inhibitor",0.35286,1.07,0.385,0.514,FALSE,0.309269462675055,0.60926,1.78,0.0301,0.306,FALSE,0.915415860862788,0,0.612342661768921,0.428610228550347,1.425,0.502045814642449,0.0632470437686942,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & TGF beta receptor inhibitor","p38 MAPK inhibitor","TGF beta receptor inhibitor",0.25241,0.751,0.735,0.795,FALSE,0.0748242863789908,0.31312,0.941,0.508,0.788,FALSE,0.0973688293423284,0,0.0860965578606596,0.0159413992081275,0.846,0.134350288425444,0.741218522239758,FALSE,7.14285714285714,"FALSE",FALSE
"p38 MAPK inhibitor & thymidylate synthase inhibitor","p38 MAPK inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"p38 MAPK inhibitor & topoisomerase inhibitor","p38 MAPK inhibitor","topoisomerase inhibitor",0.3038,0.912,0.542,0.611,FALSE,0.195130416258791,0.49251,1.39,0.152,0.302,FALSE,0.722790349289561,0,0.458960382774176,0.373111916806497,1.151,0.33799704140717,0.288044454715325,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & tubulin polymerization inhibitor","p38 MAPK inhibitor","tubulin polymerization inhibitor",0.58981,1.75,0.0486,0.163,TRUE,1.37867169229307,0.57173,1.62,0.0618,0.142,FALSE,1.37329288209945,1,1.37598228719626,0.00380339316262785,1.685,0.0919238815542511,0.0204476427709284,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & tyrosine kinase inhibitor","p38 MAPK inhibitor","tyrosine kinase inhibitor",0.14542,0.43,0.982,0.98,FALSE,0.00377278745222721,-0.31544,-1.01,0.456,0.728,FALSE,-0.139247306893832,0,-0.0677372597208026,0.101130478558039,-0.29,1.01823376490863,0.807559932463209,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & VEGFR inhibitor","p38 MAPK inhibitor","VEGFR inhibitor",-0.49138,-1.49,0.117,0.615,FALSE,-0.314576077494629,-0.38847,-1.22,0.236,0.36,FALSE,-0.54131094906391,0,-0.427943513279269,0.160325765218099,-1.355,0.190918830920368,0.126725407038507,FALSE,0,"FALSE",FALSE
"p38 MAPK inhibitor & vitamin D receptor agonist","p38 MAPK inhibitor","vitamin D receptor agonist",-0.53797,-1.61,0.0424,0.8,FALSE,-0.156025120942971,-0.45473,-1.38,0.157,0.51,FALSE,-0.403553156984848,0,-0.279789138963909,0.175028752818999,-1.495,0.162634559672906,0.0400214563874686,FALSE,0,"FALSE",FALSE
"PARP inhibitor & PARP inhibitor","PARP inhibitor","PARP inhibitor",0.58301,1.69,0.0435,0.192,TRUE,1.211220923491,0.58301,1.69,0.0435,0.192,TRUE,1.211220923491,2,1.211220923491,0,1.69,0,0.0137566360830887,TRUE,100,"TRUE",TRUE
"PARP inhibitor & PDGFR tyrosine kinase receptor inhibitor","PARP inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & phosphatase inhibitor","PARP inhibitor","phosphatase inhibitor",-0.35306,-1.1,0.346,0.649,FALSE,-0.206530833519594,-0.23294,-0.729,0.809,0.89,FALSE,-0.0368946851558586,0,-0.121712759337726,0.119950870842364,-0.9145,0.262336615820209,0.636320900970993,FALSE,0,"FALSE",FALSE
"PARP inhibitor & phosphodiesterase inhibitor","PARP inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & PI3K inhibitor","PARP inhibitor","PI3K inhibitor",-0.17615,-0.546,0.923,0.975,FALSE,-0.0060034798285989,0.39443,1.18,0.291,0.337,FALSE,0.55739671697182,0,0.275696618571611,0.398384099679412,0.317,1.22046630432798,0.621674092013081,FALSE,0,"TRUE",FALSE
"PARP inhibitor & PLK inhibitor","PARP inhibitor","PLK inhibitor",0.50584,1.45,0.111,0.258,FALSE,0.853151426353316,0.35691,1.08,0.372,0.513,FALSE,0.313073245679238,0,0.583112336016277,0.381892943925534,1.265,0.261629509039022,0.172893175856225,FALSE,0,"TRUE",FALSE
"PARP inhibitor & potassium channel blocker","PARP inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & PPAR receptor agonist","PARP inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & progesterone receptor agonist","PARP inhibitor","progesterone receptor agonist",-0.34047,-1.03,0.4,0.656,FALSE,-0.18858904544307,-0.32905,-1.07,0.381,0.52,FALSE,-0.303876422310765,0,-0.246232733876917,0.0815204859683562,-1.05,0.0282842712474619,0.43910198728519,FALSE,0,"FALSE",FALSE
"PARP inhibitor & proteasome inhibitor","PARP inhibitor","proteasome inhibitor",-0.38777,-1.19,0.259,0.616,FALSE,-0.250398952524334,-0.39024,-1.05,0.418,0.705,FALSE,-0.159401427159031,0,-0.204900189841683,0.0643449672570001,-1.12,0.0989949493661166,0.348950193562618,FALSE,0,"TRUE",FALSE
"PARP inhibitor & protein synthesis inhibitor","PARP inhibitor","protein synthesis inhibitor",0.58155,1.69,0.0287,0.192,TRUE,1.211220923491,0.55331,1.64,0.0519,0.179,FALSE,1.22532102919298,1,1.21827097634199,0.00997028035731281,1.665,0.0353553390593274,0.0111853196526069,FALSE,0,"TRUE",FALSE
"PARP inhibitor & protein tyrosine kinase inhibitor","PARP inhibitor","protein tyrosine kinase inhibitor",0.41465,1.22,0.25,0.382,FALSE,0.509882697247715,0.26962,0.811,0.675,0.842,FALSE,0.0605718937937843,0,0.28522729552075,0.317710715982651,1.0155,0.289206673505298,0.469013110182478,FALSE,0,"FALSE",FALSE
"PARP inhibitor & RAF inhibitor","PARP inhibitor","RAF inhibitor",0.24261,0.699,0.793,0.795,FALSE,0.0696433770691273,0.26523,0.795,0.7,0.764,FALSE,0.0929407799323265,0,0.0812920785007269,0.0164737515486031,0.747,0.0678822509939086,0.88183574641387,FALSE,0,"TRUE",FALSE
"PARP inhibitor & RET tyrosine kinase inhibitor","PARP inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & retinoid receptor agonist","PARP inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & ribonucleotide reductase inhibitor","PARP inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & serotonin receptor agonist","PARP inhibitor","serotonin receptor agonist",-0.27914,-0.887,0.56,0.741,FALSE,-0.115471249522336,-0.3452,-1.11,0.324,0.589,FALSE,-0.255172022786317,0,-0.185321636154327,0.0987833641119655,-0.9985,0.1576848122046,0.491127282091853,FALSE,0,"FALSE",FALSE
"PARP inhibitor & serotonin receptor antagonist","PARP inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & sodium channel blocker","PARP inhibitor","sodium channel blocker",-0.49625,-1.54,0.0859,0.256,FALSE,-0.911310453419752,-0.71245,-2.1,0.00366,0.06,TRUE,-2.56588237419435,1,-1.73859641380705,1.16995902514057,-1.82,0.395979797464467,0.00284993872086122,FALSE,0,"TRUE",FALSE
"PARP inhibitor & src inhibitor","PARP inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & sterol demethylase inhibitor","PARP inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & SYK inhibitor","PARP inhibitor","SYK inhibitor",-0.25561,-0.801,0.696,0.83,FALSE,-0.0648184480067648,-0.27879,-0.828,0.643,0.836,FALSE,-0.0644132022804944,0,-0.0646158251436296,0.00028655200109266,-0.8145,0.0190918830920367,0.80734775004588,FALSE,0,"FALSE",FALSE
"PARP inhibitor & TGF beta receptor inhibitor","PARP inhibitor","TGF beta receptor inhibitor",0.53331,1.53,0.0784,0.215,FALSE,1.02136915632912,0.61495,1.84,0.0195,0.147,TRUE,1.53213610406336,1,1.27675263019624,0.36116677234883,1.685,0.21920310216783,0.0114404264859104,FALSE,0,"FALSE",FALSE
"PARP inhibitor & thymidylate synthase inhibitor","PARP inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PARP inhibitor & topoisomerase inhibitor","PARP inhibitor","topoisomerase inhibitor",0.55933,1.63,0.0474,0.191,TRUE,1.1719156113862,0.61844,1.75,0.0354,0.107,TRUE,1.69857838905088,2,1.43524700021854,0.372406821485238,1.69,0.0848528137423858,0.0124004205752489,FALSE,0,"TRUE",TRUE
"PARP inhibitor & tubulin polymerization inhibitor","PARP inhibitor","tubulin polymerization inhibitor",0.25027,0.728,0.781,0.79,FALSE,0.0745274775405586,0.50697,1.42,0.14,0.215,FALSE,0.94793738691984,0,0.5112324322302,0.617594069677618,1.074,0.489317892581091,0.351341455036241,FALSE,0,"TRUE",FALSE
"PARP inhibitor & tyrosine kinase inhibitor","PARP inhibitor","tyrosine kinase inhibitor",0.44061,1.28,0.212,0.337,FALSE,0.604633726884687,0.57916,1.75,0.0267,0.166,TRUE,1.3648108459299,1,0.984722286407295,0.537526395779726,1.515,0.332340187157677,0.0349487853675223,FALSE,0,"FALSE",FALSE
"PARP inhibitor & VEGFR inhibitor","PARP inhibitor","VEGFR inhibitor",0.74099,2.14,0,0.0191,TRUE,3.67858859408986,0.61935,1.76,0.0199,0.108,TRUE,1.70117419034297,2,2.68988139221642,1.39824313410538,1.95,0.268700576850888,0.000233158205734282,FALSE,0,"TRUE",TRUE
"PARP inhibitor & vitamin D receptor agonist","PARP inhibitor","vitamin D receptor agonist",-0.29609,-0.92,0.511,0.737,FALSE,-0.121929911169673,-0.50679,-1.52,0.104,0.431,FALSE,-0.555594549355688,0,-0.33876223026268,0.306647206422142,-1.22,0.424264068711929,0.209108357646699,FALSE,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & phosphatase inhibitor","PDGFR tyrosine kinase receptor inhibitor","phosphatase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & phosphodiesterase inhibitor","PDGFR tyrosine kinase receptor inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PI3K inhibitor","PDGFR tyrosine kinase receptor inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PLK inhibitor","PDGFR tyrosine kinase receptor inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & potassium channel blocker","PDGFR tyrosine kinase receptor inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PPAR receptor agonist","PDGFR tyrosine kinase receptor inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & progesterone receptor agonist","PDGFR tyrosine kinase receptor inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & proteasome inhibitor","PDGFR tyrosine kinase receptor inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & protein synthesis inhibitor","PDGFR tyrosine kinase receptor inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & protein tyrosine kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & RAF inhibitor","PDGFR tyrosine kinase receptor inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.06060606060606,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & RET tyrosine kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5384615384615,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & retinoid receptor agonist","PDGFR tyrosine kinase receptor inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & ribonucleotide reductase inhibitor","PDGFR tyrosine kinase receptor inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & serotonin receptor agonist","PDGFR tyrosine kinase receptor inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & serotonin receptor antagonist","PDGFR tyrosine kinase receptor inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & sodium channel blocker","PDGFR tyrosine kinase receptor inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & src inhibitor","PDGFR tyrosine kinase receptor inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.25,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & sterol demethylase inhibitor","PDGFR tyrosine kinase receptor inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & SYK inhibitor","PDGFR tyrosine kinase receptor inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & TGF beta receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & thymidylate synthase inhibitor","PDGFR tyrosine kinase receptor inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & topoisomerase inhibitor","PDGFR tyrosine kinase receptor inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & tubulin polymerization inhibitor","PDGFR tyrosine kinase receptor inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & tyrosine kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.30232558139535,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & VEGFR inhibitor","PDGFR tyrosine kinase receptor inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8837209302326,"FALSE",FALSE
