"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"protein synthesis inhibitor & sodium channel blocker","protein synthesis inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"protein synthesis inhibitor & topoisomerase inhibitor","protein synthesis inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"protein synthesis inhibitor & tubulin polymerization inhibitor","protein synthesis inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"protein synthesis inhibitor & tyrosine kinase inhibitor","protein synthesis inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"protein synthesis inhibitor & VEGFR inhibitor","protein synthesis inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ribonucleotide reductase inhibitor & ribonucleotide reductase inhibitor","ribonucleotide reductase inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"ribonucleotide reductase inhibitor & sodium channel blocker","ribonucleotide reductase inhibitor","sodium channel blocker",-0.30634,-0.91,0.552,1,FALSE,0,-0.5122,-1.58,0.0614,0.193,FALSE,-1.12881945176772,0,-0.564409725883859,0.798195889080234,-1.245,0.473761543394987,0.148604766955234,FALSE,0,"FALSE",FALSE
"ribonucleotide reductase inhibitor & topoisomerase inhibitor","ribonucleotide reductase inhibitor","topoisomerase inhibitor",0.44858,1.28,0.209,0.253,FALSE,0.764005732894953,0.5256,1.43,0.109,0.29,FALSE,0.768770863004493,0,0.766388297949723,0.00336945581369173,1.355,0.106066017177982,0.108934833321912,FALSE,0,"FALSE",FALSE
"ribonucleotide reductase inhibitor & tubulin polymerization inhibitor","ribonucleotide reductase inhibitor","tubulin polymerization inhibitor",0.54389,1.57,0.0821,0.123,FALSE,1.42884897504015,0.55165,1.57,0.0803,0.13,FALSE,1.39110893687827,0,1.40997895595921,0.0266862369065036,1.57,0,0.0396995185881265,FALSE,0,"FALSE",FALSE
"ribonucleotide reductase inhibitor & tyrosine kinase inhibitor","ribonucleotide reductase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ribonucleotide reductase inhibitor & VEGFR inhibitor","ribonucleotide reductase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"sodium channel blocker & sodium channel blocker","sodium channel blocker","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"sodium channel blocker & topoisomerase inhibitor","sodium channel blocker","topoisomerase inhibitor",-0.24587,-0.759,0.712,0.733,FALSE,-0.102386083247384,-0.31151,-0.926,0.565,0.525,FALSE,-0.259132485046084,0,-0.180759284146734,0.110836443638452,-0.8425,0.118086832458153,0.768598949929468,FALSE,0,"FALSE",FALSE
"sodium channel blocker & tubulin polymerization inhibitor","sodium channel blocker","tubulin polymerization inhibitor",-0.32733,-0.995,0.427,0.665,FALSE,-0.176292462923411,0.32082,0.897,0.562,0.747,FALSE,0.113631420171587,0,-0.0313305213759118,0.205007143764409,-0.049,1.33784603000495,0.582470818920004,FALSE,0,"FALSE",FALSE
"sodium channel blocker & tyrosine kinase inhibitor","sodium channel blocker","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"sodium channel blocker & VEGFR inhibitor","sodium channel blocker","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"topoisomerase inhibitor & topoisomerase inhibitor","topoisomerase inhibitor","topoisomerase inhibitor",0.82517,2.21,0.00298,0.00406,TRUE,5.2851574657944,0.82517,2.21,0.00298,0.00406,TRUE,5.2851574657944,2,5.2851574657944,0,2.21,0,0.000112174228603118,TRUE,100,"TRUE",TRUE
"topoisomerase inhibitor & tubulin polymerization inhibitor","topoisomerase inhibitor","tubulin polymerization inhibitor",0.38616,1.03,0.412,0.568,FALSE,0.253021214217651,0.36578,1.03,0.417,0.652,FALSE,0.191324976396122,0,0.222173095306886,0.0436258281373007,1.03,0,0.474419735138927,FALSE,0,"TRUE",FALSE
"topoisomerase inhibitor & tyrosine kinase inhibitor","topoisomerase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"topoisomerase inhibitor & VEGFR inhibitor","topoisomerase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"tubulin polymerization inhibitor & tubulin polymerization inhibitor","tubulin polymerization inhibitor","tubulin polymerization inhibitor",0.71329,1.99,0.00357,0.0518,TRUE,2.55848377810699,0.71329,1.99,0.00357,0.0518,TRUE,2.55848377810699,2,2.55848377810699,0,1.99,0,0.000156384757986592,TRUE,100,"TRUE",TRUE
"tubulin polymerization inhibitor & tyrosine kinase inhibitor","tubulin polymerization inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"tubulin polymerization inhibitor & VEGFR inhibitor","tubulin polymerization inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"tyrosine kinase inhibitor & tyrosine kinase inhibitor","tyrosine kinase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"tyrosine kinase inhibitor & VEGFR inhibitor","tyrosine kinase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.25925925925926,"FALSE",FALSE
"VEGFR inhibitor & VEGFR inhibitor","VEGFR inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
