pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
PLK inhibitor & tyrosine kinase inhibitor,PLK inhibitor,tyrosine kinase inhibitor,-0.22581,-0.75,0.704,0.792,FALSE,-0.075956114,0.35435,1.11,0.354,0.45,FALSE,0.38493411,0,0.154488998,0.325898602,0.18,1.315218613,0.595485505,FALSE,0,FALSE,FALSE
PLK inhibitor & VEGFR inhibitor,PLK inhibitor,VEGFR inhibitor,-0.27638,-0.966,0.506,0.631,FALSE,-0.193171639,-0.20896,-0.681,0.793,0.941,FALSE,-0.017985466,0,-0.105578553,0.123875331,-0.8235,0.201525433,0.76766701,FALSE,0,FALSE,FALSE
protein synthesis inhibitor & protein synthesis inhibitor,protein synthesis inhibitor,protein synthesis inhibitor,0.5778,1.74,0.0313,0.242,TRUE,1.072161263,0.5778,1.74,0.0313,0.242,TRUE,1.072161263,2,1.072161263,0,1.74,0,0.007767251,TRUE,100,TRUE,TRUE
protein synthesis inhibitor & protein tyrosine kinase inhibitor,protein synthesis inhibitor,protein tyrosine kinase inhibitor,0.19253,0.598,0.872,0.951,FALSE,0.013048051,0.3477,1.12,0.327,0.701,FALSE,0.17279582,0,0.092921935,0.112958731,0.859,0.36910974,0.64293156,FALSE,0,FALSE,FALSE
protein synthesis inhibitor & RAF inhibitor,protein synthesis inhibitor,RAF inhibitor,-0.31133,-1.04,0.399,0.707,FALSE,-0.15660381,-0.37394,-1.16,0.285,0.466,FALSE,-0.384672337,0,-0.270638073,0.161268802,-1.1,0.084852814,0.360938228,FALSE,0,TRUE,FALSE
protein synthesis inhibitor & topoisomerase inhibitor,protein synthesis inhibitor,topoisomerase inhibitor,0.49039,1.51,0.0844,0.222,FALSE,0.987007009,0.44947,1.33,0.18,0.383,FALSE,0.554345631,0,0.77067632,0.305937794,1.42,0.127279221,0.078800696,FALSE,0,TRUE,FALSE
protein synthesis inhibitor & tubulin polymerization inhibitor,protein synthesis inhibitor,tubulin polymerization inhibitor,0.57148,1.76,0.0251,0.436,FALSE,0.634503779,0.62773,1.83,0.0245,0.0482,TRUE,2.41002392,1,1.522263849,1.255482332,1.795,0.049497475,0.005161872,FALSE,0,TRUE,FALSE
protein synthesis inhibitor & tyrosine kinase inhibitor,protein synthesis inhibitor,tyrosine kinase inhibitor,0.1524,0.476,0.959,0.964,FALSE,0.007579332,0.4136,1.33,0.163,0.368,FALSE,0.577422401,0,0.292500867,0.402939899,0.903,0.603869191,0.446420919,FALSE,0,FALSE,FALSE
protein synthesis inhibitor & VEGFR inhibitor,protein synthesis inhibitor,VEGFR inhibitor,-0.16613,-0.556,0.908,1,FALSE,0,0.29462,0.957,0.471,0.628,FALSE,0.193352621,0,0.09667631,0.136720949,0.2005,1.06985256,0.790932657,FALSE,0,FALSE,FALSE
protein tyrosine kinase inhibitor & protein tyrosine kinase inhibitor,protein tyrosine kinase inhibitor,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
protein tyrosine kinase inhibitor & RAF inhibitor,protein tyrosine kinase inhibitor,RAF inhibitor,-0.67613,-2.28,0.00649,0.0395,TRUE,-3.199758622,-0.51685,-1.59,0.076,0.191,FALSE,-1.143156946,1,-2.171457784,1.454236991,-1.935,0.487903679,0.004249023,FALSE,0,FALSE,FALSE
protein tyrosine kinase inhibitor & topoisomerase inhibitor,protein tyrosine kinase inhibitor,topoisomerase inhibitor,-0.24875,-0.844,0.626,0.687,FALSE,-0.137608514,-0.44852,-1.39,0.145,0.547,FALSE,-0.364197616,0,-0.250903065,0.160222691,-1.117,0.386080303,0.308565938,FALSE,0,FALSE,FALSE
protein tyrosine kinase inhibitor & tubulin polymerization inhibitor,protein tyrosine kinase inhibitor,tubulin polymerization inhibitor,-0.27044,-0.871,0.564,0.732,FALSE,-0.118010848,-0.41854,-1.35,0.172,0.349,FALSE,-0.617185674,0,-0.367598261,0.352969904,-1.1105,0.338704148,0.323323961,FALSE,0,FALSE,FALSE
protein tyrosine kinase inhibitor & tyrosine kinase inhibitor,protein tyrosine kinase inhibitor,tyrosine kinase inhibitor,0.30681,0.981,0.452,0.748,FALSE,0.123702532,0.42894,1.36,0.179,0.397,FALSE,0.545644911,0,0.334673722,0.298358317,1.1705,0.26799347,0.28434652,FALSE,33.33333333,FALSE,FALSE
protein tyrosine kinase inhibitor & VEGFR inhibitor,protein tyrosine kinase inhibitor,VEGFR inhibitor,0.19483,0.639,0.851,0.847,FALSE,0.046082501,0.57528,1.89,0.0175,0.197,TRUE,1.333458833,1,0.689770667,0.910312534,1.2645,0.884590583,0.077543722,FALSE,0,FALSE,FALSE
RAF inhibitor & RAF inhibitor,RAF inhibitor,RAF inhibitor,0.82189,2.73,0,0.00102,TRUE,8.166521531,0.82189,2.73,0,0.00102,TRUE,8.166521531,2,8.166521531,0,2.73,0,1.45E-05,TRUE,100,TRUE,TRUE
RAF inhibitor & topoisomerase inhibitor,RAF inhibitor,topoisomerase inhibitor,0.24939,0.807,0.671,0.818,FALSE,0.070408084,0.38352,1.16,0.285,0.422,FALSE,0.434637557,0,0.25252282,0.25754913,0.9835,0.249608694,0.507585927,FALSE,0,TRUE,FALSE
RAF inhibitor & tubulin polymerization inhibitor,RAF inhibitor,tubulin polymerization inhibitor,-0.37243,-1.15,0.311,0.431,FALSE,-0.420351139,-0.56935,-1.9,0.02,0.102,TRUE,-1.883659674,1,-1.152005406,1.034715388,-1.525,0.530330086,0.037817509,FALSE,0,TRUE,FALSE
RAF inhibitor & tyrosine kinase inhibitor,RAF inhibitor,tyrosine kinase inhibitor,-0.30121,-0.911,0.522,0.581,FALSE,-0.214835543,-0.75,-2.46,0.00231,0.0208,TRUE,-4.137564196,1,-2.17619987,2.773788031,-1.6855,1.095308404,0.009309648,FALSE,9.090909091,FALSE,FALSE
RAF inhibitor & VEGFR inhibitor,RAF inhibitor,VEGFR inhibitor,0.2036,0.68,0.803,0.807,FALSE,0.063325996,-0.57102,-1.87,0.0229,0.0837,TRUE,-2.014503394,1,-0.975588699,1.469247252,-0.595,1.803122292,0.091870293,FALSE,9.523809524,FALSE,FALSE
topoisomerase inhibitor & topoisomerase inhibitor,topoisomerase inhibitor,topoisomerase inhibitor,0.59661,1.78,0.0322,0.197,TRUE,1.255850117,0.59661,1.78,0.0322,0.197,TRUE,1.255850117,2,1.255850117,0,1.78,0,0.008161567,TRUE,100,TRUE,TRUE
topoisomerase inhibitor & tubulin polymerization inhibitor,topoisomerase inhibitor,tubulin polymerization inhibitor,0.41973,1.26,0.215,0.409,FALSE,0.489228632,0.44046,1.31,0.177,0.249,FALSE,0.790978855,0,0.640103744,0.213369629,1.285,0.035355339,0.162446246,FALSE,0,TRUE,FALSE
topoisomerase inhibitor & tyrosine kinase inhibitor,topoisomerase inhibitor,tyrosine kinase inhibitor,-0.20554,-0.654,0.857,0.919,FALSE,-0.023991656,-0.35539,-1.15,0.292,0.451,FALSE,-0.397696977,0,-0.210844316,0.264249567,-0.902,0.350724963,0.596911727,FALSE,0,FALSE,FALSE
topoisomerase inhibitor & VEGFR inhibitor,topoisomerase inhibitor,VEGFR inhibitor,-0.20373,-0.635,0.839,0.856,FALSE,-0.042879159,-0.34987,-1.12,0.326,0.562,FALSE,-0.280295327,0,-0.161587243,0.167878582,-0.8775,0.342946789,0.628098225,FALSE,0,FALSE,FALSE
tubulin polymerization inhibitor & tubulin polymerization inhibitor,tubulin polymerization inhibitor,tubulin polymerization inhibitor,0.69898,2.08,0.00414,0.0162,TRUE,3.72420877,0.69898,2.08,0.00414,0.0162,TRUE,3.72420877,2,3.72420877,0,2.08,0,0.000205232,TRUE,100,TRUE,TRUE
tubulin polymerization inhibitor & tyrosine kinase inhibitor,tubulin polymerization inhibitor,tyrosine kinase inhibitor,-0.25434,-0.814,0.664,1,FALSE,0,0.15786,0.509,0.95,0.944,FALSE,0.012739255,0,0.006369627,0.009008014,-0.1525,0.935502272,0.92145146,FALSE,0,FALSE,FALSE
tubulin polymerization inhibitor & VEGFR inhibitor,tubulin polymerization inhibitor,VEGFR inhibitor,-0.21902,-0.723,0.748,0.99,FALSE,-0.003155754,-0.16156,-0.524,0.923,0.94,FALSE,-0.014081005,0,-0.00861838,0.007725319,-0.6235,0.140714249,0.946183732,FALSE,0,FALSE,FALSE
tyrosine kinase inhibitor & tyrosine kinase inhibitor,tyrosine kinase inhibitor,tyrosine kinase inhibitor,-0.22114,-0.736,0.731,0.736,FALSE,-0.097977929,-0.22114,-0.736,0.731,0.736,FALSE,-0.097977929,0,-0.097977929,0,-0.736,0,0.869236296,TRUE,100,FALSE,FALSE
tyrosine kinase inhibitor & VEGFR inhibitor,tyrosine kinase inhibitor,VEGFR inhibitor,-0.2987,-0.989,0.43,0.593,FALSE,-0.224448908,0.4517,1.49,0.115,0.274,FALSE,0.837751661,0,0.306651377,0.751089226,0.2505,1.752917711,0.198135925,FALSE,16,FALSE,FALSE
VEGFR inhibitor & VEGFR inhibitor,VEGFR inhibitor,VEGFR inhibitor,0.26724,0.883,0.545,0.682,FALSE,0.146768397,0.26724,0.883,0.545,0.682,FALSE,0.146768397,0,0.146768397,0,0.883,0,0.657595222,TRUE,100,FALSE,FALSE
