"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"proteasome inhibitor","NES","CHK inhibitor",0.60441,1.89,0.0181,383,0.127
"proteasome inhibitor","NES","cytochrome P450 inhibitor",0.23162,0.72,0.822,351,0.861
"proteasome inhibitor","NES","DNA synthesis inhibitor",0.33593,1.06,0.371,277,0.651
"proteasome inhibitor","NES","dopamine receptor antagonist",-0.45614,-1.35,0.145,590,0.436
"proteasome inhibitor","NES","estrogen receptor agonist",0.17876,0.554,0.927,789,0.922
"proteasome inhibitor","NES","FLT3 inhibitor",-0.24055,-0.715,0.8,229,0.874
"proteasome inhibitor","NES","glucocorticoid receptor agonist",-0.56351,-1.64,0.05,684,0.204
"proteasome inhibitor","NES","HDAC inhibitor",0.77159,2.36,0.00237,87,0.00732
"proteasome inhibitor","NES","histamine receptor antagonist",-0.38633,-1.14,0.33,910,0.682
"proteasome inhibitor","NES","histone lysine methyltransferase inhibitor",-0.35883,-1.04,0.397,800,0.811
"proteasome inhibitor","NES","HMGCR inhibitor",0.34418,1.04,0.411,631,0.629
"proteasome inhibitor","NES","HSP inhibitor",0.59288,1.85,0.0147,98,0.117
"proteasome inhibitor","NES","JAK inhibitor",-0.31509,-0.939,0.512,812,0.783
"proteasome inhibitor","NES","MDM inhibitor",-0.73726,-2.15,0,849,0.0214
"proteasome inhibitor","NES","MEK inhibitor",0.37026,1.16,0.284,361,0.552
"proteasome inhibitor","NES","MET inhibitor",-0.28513,-0.822,0.638,921,0.764
"proteasome inhibitor","NES","microtubule inhibitor",0.30551,0.919,0.522,412,0.718
"proteasome inhibitor","NES","mTOR inhibitor",-0.61095,-1.74,0.0287,741,0.145
"proteasome inhibitor","NES","phosphatase inhibitor",-0.1347,-0.396,0.995,633,0.988
"proteasome inhibitor","NES","PI3K inhibitor",-0.65249,-1.89,0.0106,764,0.0906
"proteasome inhibitor","NES","PLK inhibitor",0.5015,1.54,0.0874,182,0.334
"proteasome inhibitor","NES","progesterone receptor agonist",-0.30036,-0.884,0.58,693,0.831
"proteasome inhibitor","NES","proteasome inhibitor",0.85559,2.58,0,55,0.000976
"proteasome inhibitor","NES","protein synthesis inhibitor",-0.63735,-1.81,0.0229,712,0.117
"proteasome inhibitor","NES","RAF inhibitor",0.28805,0.885,0.556,285,0.72
"proteasome inhibitor","NES","retinoid receptor agonist",-0.45798,-1.36,0.168,436,0.472
"proteasome inhibitor","NES","serotonin receptor agonist",-0.35015,-1.01,0.432,942,0.81
"proteasome inhibitor","NES","serotonin receptor antagonist",0.38615,1.19,0.262,591,0.561
"proteasome inhibitor","NES","sodium channel blocker",0.4581,1.39,0.157,85,0.342
"proteasome inhibitor","NES","topoisomerase inhibitor",-0.14109,-0.422,0.986,858,1
"proteasome inhibitor","NES","tubulin polymerization inhibitor",0.28298,0.86,0.622,260,0.714
"proteasome inhibitor","NES","VEGFR inhibitor",-0.28646,-0.855,0.604,948,0.79
"proteasome inhibitor","NES","vitamin D receptor agonist",-0.57083,-1.61,0.0495,544,0.203
"protein synthesis inhibitor","NES","EGFR inhibitor",-0.46521,-1.52,0.0981,676,0.222
"protein synthesis inhibitor","NES","Abl kinase inhibitor",-0.64465,-2.11,0.00985,615,0.0303
"protein synthesis inhibitor","NES","AKT inhibitor",-0.23614,-0.71,0.795,648,0.869
"protein synthesis inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.37454,1.1,0.369,52,0.579
"protein synthesis inhibitor","NES","androgen receptor antagonist",0.3131,0.937,0.518,521,0.708
"protein synthesis inhibitor","NES","ATPase inhibitor",0.17752,0.527,0.935,790,0.931
"protein synthesis inhibitor","NES","Aurora kinase inhibitor",0.29251,0.877,0.585,576,0.722
"protein synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",-0.64465,-2,0.0156,615,0.0445
"protein synthesis inhibitor","NES","bromodomain inhibitor",0.22352,0.69,0.807,448,0.942
"protein synthesis inhibitor","NES","calcium channel blocker",0.36897,1.13,0.328,607,0.573
"protein synthesis inhibitor","NES","CC chemokine receptor antagonist",0.39283,1.17,0.295,231,0.55
"protein synthesis inhibitor","NES","CDK inhibitor",0.31507,0.95,0.501,660,0.727
"protein synthesis inhibitor","NES","CHK inhibitor",0.52781,1.57,0.0709,456,0.236
"protein synthesis inhibitor","NES","cytochrome P450 inhibitor",0.63341,1.86,0.0235,243,0.107
"protein synthesis inhibitor","NES","DNA synthesis inhibitor",-0.47275,-1.49,0.104,451,0.199
"protein synthesis inhibitor","NES","dopamine receptor antagonist",-0.41936,-1.3,0.197,928,0.309
"protein synthesis inhibitor","NES","estrogen receptor agonist",0.5278,1.6,0.0493,314,0.238
"protein synthesis inhibitor","NES","FLT3 inhibitor",0.51274,1.51,0.0835,389,0.242
"protein synthesis inhibitor","NES","glucocorticoid receptor agonist",0.19075,0.57,0.906,729,0.939
"protein synthesis inhibitor","NES","HDAC inhibitor",-0.75745,-2.42,0,833,0.0129
"protein synthesis inhibitor","NES","histamine receptor antagonist",0.20054,0.595,0.881,426,0.959
"protein synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",0.52704,1.6,0.0774,29,0.238
"protein synthesis inhibitor","NES","HMGCR inhibitor",-0.68093,-2.12,0,844,0.0387
"protein synthesis inhibitor","NES","HSP inhibitor",0.19706,0.601,0.861,103,0.994
"protein synthesis inhibitor","NES","JAK inhibitor",0.30545,0.912,0.531,516,0.707
"protein synthesis inhibitor","NES","MDM inhibitor",-0.44071,-1.46,0.119,420,0.198
"protein synthesis inhibitor","NES","MEK inhibitor",-0.2368,-0.766,0.746,706,0.85
"protein synthesis inhibitor","NES","MET inhibitor",0.51304,1.55,0.079,31,0.228
"protein synthesis inhibitor","NES","microtubule inhibitor",0.39982,1.2,0.268,386,0.542
"protein synthesis inhibitor","NES","mTOR inhibitor",-0.2167,-0.676,0.803,778,0.815
"protein synthesis inhibitor","NES","phosphatase inhibitor",-0.22348,-0.707,0.781,471,0.824
"protein synthesis inhibitor","NES","PI3K inhibitor",-0.27553,-0.877,0.565,894,0.732
"protein synthesis inhibitor","NES","PLK inhibitor",0.78151,2.37,0,215,0.00286
"protein synthesis inhibitor","NES","progesterone receptor agonist",0.46508,1.39,0.13,324,0.35
"protein synthesis inhibitor","NES","proteasome inhibitor",-0.58731,-1.92,0.0235,705,0.055
"protein synthesis inhibitor","NES","protein synthesis inhibitor",0.78887,2.38,0,208,0.00571
"protein synthesis inhibitor","NES","RAF inhibitor",-0.29295,-0.929,0.522,919,0.7
"protein synthesis inhibitor","NES","retinoid receptor agonist",-0.7521,-2.36,0,716,0.0107
"protein synthesis inhibitor","NES","serotonin receptor agonist",0.53558,1.6,0.0749,148,0.238
"protein synthesis inhibitor","NES","serotonin receptor antagonist",-0.45843,-1.5,0.0889,816,0.212
"protein synthesis inhibitor","NES","sodium channel blocker",-0.5013,-1.6,0.065,650,0.189
"protein synthesis inhibitor","NES","topoisomerase inhibitor",0.40644,1.22,0.258,265,0.558
"protein synthesis inhibitor","NES","tubulin polymerization inhibitor",0.67349,2.03,0.00805,245,0.0435
"protein synthesis inhibitor","NES","VEGFR inhibitor",0.3472,1.05,0.431,381,0.616
"protein synthesis inhibitor","NES","vitamin D receptor agonist",-0.29801,-0.951,0.495,284,0.719
"protein tyrosine kinase inhibitor","NES","EGFR inhibitor",0.48291,1.5,0.106,336,0.256
"protein tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.25658,0.806,0.651,33,0.862
"protein tyrosine kinase inhibitor","NES","AKT inhibitor",0.59727,1.83,0.025,391,0.177
"protein tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.69637,2.22,0.00362,234,0.058
"protein tyrosine kinase inhibitor","NES","androgen receptor antagonist",-0.42662,-1.35,0.175,407,0.284
"protein tyrosine kinase inhibitor","NES","ATPase inhibitor",0.50546,1.54,0.0916,282,0.298
"protein tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.16415,0.519,0.943,485,0.968
"protein tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.25658,0.792,0.679,33,0.847
"protein tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.4038,1.25,0.221,355,0.469
"protein tyrosine kinase inhibitor","NES","calcium channel blocker",-0.48218,-1.57,0.0884,460,0.239
"protein tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.27675,0.852,0.644,343,0.829
"protein tyrosine kinase inhibitor","NES","CDK inhibitor",0.46786,1.45,0.125,515,0.284
"protein tyrosine kinase inhibitor","NES","CHK inhibitor",-0.53487,-1.7,0.0506,790,0.185
"protein tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.44811,-1.44,0.114,619,0.318
"protein tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",0.60727,1.89,0.0215,255,0.17
"protein tyrosine kinase inhibitor","NES","dopamine receptor antagonist",0.4575,1.44,0.138,523,0.272
"protein tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.76446,-2.45,0.00474,727,0.0042
"protein tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.16151,0.506,0.94,180,0.943
"protein tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",0.17836,0.548,0.913,427,0.983
"protein tyrosine kinase inhibitor","NES","HDAC inhibitor",-0.41564,-1.36,0.171,493,0.31
"protein tyrosine kinase inhibitor","NES","histamine receptor antagonist",0.29317,0.918,0.541,183,0.801
"protein tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.35325,-1.16,0.292,337,0.4
"protein tyrosine kinase inhibitor","NES","HMGCR inhibitor",0.31332,0.961,0.464,227,0.766
"protein tyrosine kinase inhibitor","NES","HSP inhibitor",-0.43584,-1.36,0.167,682,0.31
"protein tyrosine kinase inhibitor","NES","JAK inhibitor",0.58027,1.81,0.0166,406,0.155
"protein tyrosine kinase inhibitor","NES","MDM inhibitor",0.3633,1.13,0.325,341,0.545
"protein tyrosine kinase inhibitor","NES","MEK inhibitor",-0.30383,-0.972,0.471,542,0.502
"protein tyrosine kinase inhibitor","NES","MET inhibitor",0.39763,1.24,0.251,159,0.452
"protein tyrosine kinase inhibitor","NES","microtubule inhibitor",0.48316,1.52,0.0988,500,0.288
"protein tyrosine kinase inhibitor","NES","mTOR inhibitor",0.61038,1.92,0.0117,285,0.223
"protein tyrosine kinase inhibitor","NES","phosphatase inhibitor",-0.31565,-1.01,0.454,765,0.495
"protein tyrosine kinase inhibitor","NES","PI3K inhibitor",0.50147,1.51,0.114,289,0.271
"protein tyrosine kinase inhibitor","NES","PLK inhibitor",0.40286,1.22,0.267,457,0.452
"protein tyrosine kinase inhibitor","NES","progesterone receptor agonist",-0.78466,-2.52,0,747,0.00534
"protein tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.6333,-2.06,0.00955,726,0.0496
"protein tyrosine kinase inhibitor","NES","protein synthesis inhibitor",0.25444,0.786,0.692,574,0.821
"protein tyrosine kinase inhibitor","NES","RAF inhibitor",-0.35194,-1.14,0.32,814,0.386
"protein tyrosine kinase inhibitor","NES","retinoid receptor agonist",0.54202,1.69,0.0588,443,0.204
"protein tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.39623,-1.25,0.221,378,0.345
"protein tyrosine kinase inhibitor","NES","serotonin receptor antagonist",0.53095,1.61,0.0794,453,0.255
"protein tyrosine kinase inhibitor","NES","sodium channel blocker",0.2455,0.753,0.702,540,0.831
"protein tyrosine kinase inhibitor","NES","topoisomerase inhibitor",0.55695,1.74,0.0345,342,0.189
"protein tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.24196,0.748,0.712,490,0.806
"protein tyrosine kinase inhibitor","NES","VEGFR inhibitor",-0.30115,-0.959,0.493,287,0.482
"protein tyrosine kinase inhibitor","NES","vitamin D receptor agonist",0.29435,0.885,0.56,299,0.816
"RAF inhibitor","NES","EGFR inhibitor",-0.44326,-1.42,0.133,673,0.295
"RAF inhibitor","NES","Abl kinase inhibitor",0.35582,1.12,0.337,300,0.6
"RAF inhibitor","NES","AKT inhibitor",-0.37768,-1.19,0.282,736,0.487
"RAF inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.4786,1.46,0.12,227,0.347
"RAF inhibitor","NES","androgen receptor antagonist",-0.52311,-1.61,0.0611,801,0.204
"RAF inhibitor","NES","ATPase inhibitor",0.34552,1.07,0.383,220,0.569
"RAF inhibitor","NES","Aurora kinase inhibitor",0.21258,0.648,0.842,591,0.871
"RAF inhibitor","NES","Bcr.Abl kinase inhibitor",0.35582,1.1,0.354,300,0.593
"RAF inhibitor","NES","bromodomain inhibitor",-0.64054,-2.05,0.00939,790,0.085
"RAF inhibitor","NES","calcium channel blocker",0.42147,1.27,0.241,60,0.454
"RAF inhibitor","NES","CC chemokine receptor antagonist",0.40728,1.24,0.243,404,0.458
"RAF inhibitor","NES","CDK inhibitor",0.59628,1.77,0.037,122,0.128
"RAF inhibitor","NES","CHK inhibitor",-0.67156,-2.16,0.00251,640,0.0998
"RAF inhibitor","NES","cytochrome P450 inhibitor",0.35677,1.08,0.367,619,0.587
"RAF inhibitor","NES","DNA synthesis inhibitor",0.29861,0.921,0.554,496,0.758
"RAF inhibitor","NES","dopamine receptor antagonist",0.24956,0.751,0.742,137,0.896
"RAF inhibitor","NES","estrogen receptor agonist",-0.50326,-1.63,0.0546,828,0.226
"RAF inhibitor","NES","FLT3 inhibitor",0.54316,1.67,0.0479,344,0.183
"RAF inhibitor","NES","glucocorticoid receptor agonist",-0.45185,-1.44,0.122,735,0.316
"RAF inhibitor","NES","HDAC inhibitor",0.18691,0.559,0.908,117,0.912
"RAF inhibitor","NES","histamine receptor antagonist",-0.19783,-0.604,0.862,458,0.988
"RAF inhibitor","NES","histone lysine methyltransferase inhibitor",0.62682,1.94,0.0105,114,0.0694
"RAF inhibitor","NES","HMGCR inhibitor",0.4529,1.42,0.141,309,0.33
"RAF inhibitor","NES","HSP inhibitor",0.46711,1.42,0.121,225,0.33
"RAF inhibitor","NES","JAK inhibitor",0.44703,1.36,0.157,426,0.371
"RAF inhibitor","NES","MDM inhibitor",0.24022,0.73,0.746,211,0.885
"RAF inhibitor","NES","MEK inhibitor",0.70571,2.11,0.00344,102,0.0301
"RAF inhibitor","NES","MET inhibitor",0.59179,1.85,0.0212,304,0.0995
"RAF inhibitor","NES","microtubule inhibitor",-0.1223,-0.389,0.983,394,0.986
"RAF inhibitor","NES","mTOR inhibitor",-0.35925,-1.12,0.328,732,0.531
"RAF inhibitor","NES","phosphatase inhibitor",-0.2651,-0.871,0.6,928,0.816
"RAF inhibitor","NES","PI3K inhibitor",-0.24203,-0.786,0.701,746,0.889
"RAF inhibitor","NES","PLK inhibitor",0.27416,0.834,0.624,698,0.856
"RAF inhibitor","NES","progesterone receptor agonist",-0.58073,-1.9,0.0191,759,0.116
"RAF inhibitor","NES","proteasome inhibitor",0.53992,1.65,0.0503,445,0.175
"RAF inhibitor","NES","protein synthesis inhibitor",-0.51851,-1.66,0.0554,791,0.255
"RAF inhibitor","NES","RAF inhibitor",0.88025,2.65,0,121,0
"RAF inhibitor","NES","retinoid receptor agonist",-0.38212,-1.25,0.223,660,0.453
"RAF inhibitor","NES","serotonin receptor agonist",-0.17928,-0.565,0.893,434,0.961
"RAF inhibitor","NES","serotonin receptor antagonist",-0.29801,-0.938,0.523,284,0.764
"RAF inhibitor","NES","sodium channel blocker",-0.23085,-0.75,0.736,220,0.878
"RAF inhibitor","NES","topoisomerase inhibitor",0.23211,0.72,0.764,610,0.86
"RAF inhibitor","NES","tubulin polymerization inhibitor",0.27738,0.824,0.623,477,0.83
"RAF inhibitor","NES","VEGFR inhibitor",0.71054,2.18,0.00166,198,0.0244
"RAF inhibitor","NES","vitamin D receptor agonist",0.23329,0.696,0.776,312,0.855
"RET tyrosine kinase inhibitor","NES","EGFR inhibitor",0.49493,1.53,0.104,171,0.305
"RET tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.23019,0.709,0.769,366,0.828
"RET tyrosine kinase inhibitor","NES","AKT inhibitor",0.47122,1.49,0.116,237,0.286
"RET tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.55124,1.72,0.0442,328,0.154
"RET tyrosine kinase inhibitor","NES","androgen receptor antagonist",-0.40355,-1.26,0.243,839,0.406
"RET tyrosine kinase inhibitor","NES","ATPase inhibitor",0.59306,1.86,0.0258,394,0.131
"RET tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.13376,0.405,0.972,832,0.983
"RET tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.23019,0.734,0.745,366,0.83
"RET tyrosine kinase inhibitor","NES","bromodomain inhibitor",-0.24627,-0.76,0.705,643,0.76
"RET tyrosine kinase inhibitor","NES","calcium channel blocker",0.34048,1.04,0.397,78,0.534
"RET tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",-0.65604,-2.01,0.0172,716,0.156
"RET tyrosine kinase inhibitor","NES","CDK inhibitor",0.42969,1.34,0.168,278,0.369
"RET tyrosine kinase inhibitor","NES","CHK inhibitor",-0.34874,-1.08,0.377,332,0.587
"RET tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.59454,-1.81,0.0312,775,0.236
"RET tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",0.59077,1.79,0.0321,395,0.13
"RET tyrosine kinase inhibitor","NES","dopamine receptor antagonist",0.73449,2.32,0,145,0.0378
"RET tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.52548,-1.6,0.0646,717,0.226
"RET tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.39995,1.27,0.198,366,0.334
"RET tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",0.44962,1.39,0.152,484,0.336
"RET tyrosine kinase inhibitor","NES","HDAC inhibitor",-0.12564,-0.378,0.992,808,0.989
"RET tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.24969,-0.771,0.68,482,0.799
"RET tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.37041,1.17,0.288,605,0.419
"RET tyrosine kinase inhibitor","NES","HMGCR inhibitor",0.41335,1.28,0.218,406,0.344
"RET tyrosine kinase inhibitor","NES","HSP inhibitor",0.44349,1.39,0.149,433,0.336
"RET tyrosine kinase inhibitor","NES","JAK inhibitor",0.479,1.49,0.119,201,0.286
"RET tyrosine kinase inhibitor","NES","MDM inhibitor",0.4188,1.33,0.185,176,0.354
"RET tyrosine kinase inhibitor","NES","MEK inhibitor",0.62652,1.92,0.0146,234,0.158
"RET tyrosine kinase inhibitor","NES","MET inhibitor",0.42789,1.31,0.2,168,0.332
"RET tyrosine kinase inhibitor","NES","microtubule inhibitor",-0.27299,-0.848,0.64,886,0.749
"RET tyrosine kinase inhibitor","NES","mTOR inhibitor",0.21596,0.67,0.806,468,0.842
"RET tyrosine kinase inhibitor","NES","phosphatase inhibitor",-0.29642,-0.916,0.525,555,0.707
"RET tyrosine kinase inhibitor","NES","PI3K inhibitor",0.41591,1.31,0.195,117,0.332
"RET tyrosine kinase inhibitor","NES","PLK inhibitor",-0.40589,-1.26,0.24,386,0.406
"RET tyrosine kinase inhibitor","NES","progesterone receptor agonist",0.2937,0.924,0.507,514,0.607
"RET tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.48125,-1.47,0.123,728,0.306
"RET tyrosine kinase inhibitor","NES","protein synthesis inhibitor",-0.56305,-1.75,0.0382,648,0.202
"RET tyrosine kinase inhibitor","NES","RAF inhibitor",0.60477,1.89,0.0237,154,0.141
"RET tyrosine kinase inhibitor","NES","retinoid receptor agonist",-0.42437,-1.3,0.206,404,0.464
"RET tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.56383,-1.71,0.053,855,0.18
"RET tyrosine kinase inhibitor","NES","serotonin receptor antagonist",0.58712,1.83,0.0102,292,0.126
"RET tyrosine kinase inhibitor","NES","sodium channel blocker",0.32522,1.01,0.436,311,0.545
"RET tyrosine kinase inhibitor","NES","topoisomerase inhibitor",0.31338,0.988,0.449,345,0.548
"RET tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",-0.33937,-1.04,0.387,537,0.588
"RET tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.68144,2.17,0,212,0.0533
"RET tyrosine kinase inhibitor","NES","vitamin D receptor agonist",0.3687,1.16,0.306,607,0.411
"retinoid receptor agonist","NES","EGFR inhibitor",0.559,1.78,0.0247,106,0.254
"retinoid receptor agonist","NES","Abl kinase inhibitor",-0.43273,-1.26,0.221,634,0.594
"retinoid receptor agonist","NES","AKT inhibitor",0.49382,1.58,0.0845,313,0.384
"retinoid receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.3162,-0.945,0.527,889,0.828
"retinoid receptor agonist","NES","androgen receptor antagonist",-0.56932,-1.67,0.0435,666,0.241
"retinoid receptor agonist","NES","ATPase inhibitor",-0.43894,-1.29,0.201,596,0.595
"retinoid receptor agonist","NES","Aurora kinase inhibitor",0.38429,1.23,0.253,596,0.542
"retinoid receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.43273,-1.23,0.246,634,0.599
"retinoid receptor agonist","NES","bromodomain inhibitor",-0.21639,-0.611,0.867,206,0.941
"retinoid receptor agonist","NES","calcium channel blocker",0.318,1.01,0.413,374,0.572
"retinoid receptor agonist","NES","CC chemokine receptor antagonist",-0.31267,-0.91,0.55,915,0.803
"retinoid receptor agonist","NES","CDK inhibitor",0.34993,1.1,0.33,285,0.546
"retinoid receptor agonist","NES","CHK inhibitor",0.41176,1.3,0.18,566,0.613
"retinoid receptor agonist","NES","cytochrome P450 inhibitor",-0.36554,-1.06,0.375,880,0.713
"retinoid receptor agonist","NES","DNA synthesis inhibitor",0.37913,1.23,0.232,323,0.542
"retinoid receptor agonist","NES","dopamine receptor antagonist",-0.40231,-1.17,0.277,383,0.612
"retinoid receptor agonist","NES","estrogen receptor agonist",-0.55418,-1.6,0.049,573,0.279
"retinoid receptor agonist","NES","FLT3 inhibitor",-0.71214,-2.1,0.0016,821,0.0746
"retinoid receptor agonist","NES","glucocorticoid receptor agonist",-0.69249,-2.04,0.00462,837,0.0617
"retinoid receptor agonist","NES","HDAC inhibitor",-0.2988,-0.881,0.576,464,0.774
"retinoid receptor agonist","NES","histamine receptor antagonist",-0.27506,-0.794,0.694,680,0.83
"retinoid receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.41826,-1.21,0.275,796,0.588
"retinoid receptor agonist","NES","HMGCR inhibitor",-0.50651,-1.46,0.0955,598,0.454
"retinoid receptor agonist","NES","HSP inhibitor",-0.58692,-1.67,0.0377,771,0.241
"retinoid receptor agonist","NES","JAK inhibitor",-0.43566,-1.29,0.202,898,0.595
"retinoid receptor agonist","NES","MDM inhibitor",0.34979,1.08,0.371,625,0.522
"retinoid receptor agonist","NES","MEK inhibitor",-0.47176,-1.39,0.131,710,0.514
"retinoid receptor agonist","NES","MET inhibitor",-0.35393,-1.03,0.413,618,0.72
"retinoid receptor agonist","NES","microtubule inhibitor",-0.28277,-0.821,0.624,656,0.827
"retinoid receptor agonist","NES","mTOR inhibitor",0.36129,1.14,0.283,435,0.544
"retinoid receptor agonist","NES","phosphatase inhibitor",-0.19875,-0.576,0.92,742,0.937
"retinoid receptor agonist","NES","PI3K inhibitor",0.22629,0.723,0.772,351,0.942
"retinoid receptor agonist","NES","PLK inhibitor",-0.39293,-1.15,0.309,788,0.606
"retinoid receptor agonist","NES","progesterone receptor agonist",-0.67561,-1.97,0.0104,723,0.067
"retinoid receptor agonist","NES","proteasome inhibitor",-0.30409,-0.893,0.586,411,0.791
"retinoid receptor agonist","NES","protein synthesis inhibitor",0.22397,0.706,0.793,745,0.896
"retinoid receptor agonist","NES","RAF inhibitor",-0.31794,-0.931,0.543,730,0.809
"retinoid receptor agonist","NES","retinoid receptor agonist",0.88445,2.74,0,116,0.00101
"retinoid receptor agonist","NES","serotonin receptor agonist",-0.23424,-0.686,0.817,888,0.931
"retinoid receptor agonist","NES","serotonin receptor antagonist",0.3666,1.17,0.308,609,0.564
"retinoid receptor agonist","NES","sodium channel blocker",0.18487,0.58,0.93,782,0.961
"retinoid receptor agonist","NES","topoisomerase inhibitor",0.13659,0.433,0.974,751,0.979
"retinoid receptor agonist","NES","tubulin polymerization inhibitor",-0.16736,-0.497,0.949,667,0.954
"retinoid receptor agonist","NES","VEGFR inhibitor",-0.23214,-0.679,0.817,221,0.904
"retinoid receptor agonist","NES","vitamin D receptor agonist",0.44306,1.44,0.13,211,0.477
"ribonucleotide reductase inhibitor","NES","EGFR inhibitor",-0.39521,-1.27,0.214,862,0.557
"ribonucleotide reductase inhibitor","NES","Abl kinase inhibitor",0.32771,0.987,0.472,207,0.583
"ribonucleotide reductase inhibitor","NES","AKT inhibitor",-0.45992,-1.46,0.123,854,0.42
"ribonucleotide reductase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.24842,-0.784,0.7,236,0.851
"ribonucleotide reductase inhibitor","NES","androgen receptor antagonist",-0.46049,-1.52,0.096,810,0.403
"ribonucleotide reductase inhibitor","NES","ATPase inhibitor",-0.19874,-0.638,0.847,189,0.933
"ribonucleotide reductase inhibitor","NES","Aurora kinase inhibitor",0.50425,1.55,0.0852,483,0.224
"ribonucleotide reductase inhibitor","NES","Bcr.Abl kinase inhibitor",0.32771,1.01,0.441,207,0.583
"ribonucleotide reductase inhibitor","NES","bromodomain inhibitor",-0.62415,-1.96,0.0118,922,0.106
"ribonucleotide reductase inhibitor","NES","calcium channel blocker",-0.36306,-1.19,0.244,346,0.435
"ribonucleotide reductase inhibitor","NES","CC chemokine receptor antagonist",0.39244,1.21,0.255,584,0.393
"ribonucleotide reductase inhibitor","NES","CDK inhibitor",0.26772,0.834,0.641,539,0.69
"ribonucleotide reductase inhibitor","NES","CHK inhibitor",0.76026,2.3,0.00174,110,0.0252
"ribonucleotide reductase inhibitor","NES","cytochrome P450 inhibitor",0.28571,0.891,0.541,686,0.648
"ribonucleotide reductase inhibitor","NES","DNA synthesis inhibitor",0.59434,1.82,0.012,248,0.115
"ribonucleotide reductase inhibitor","NES","dopamine receptor antagonist",-0.19731,-0.637,0.854,815,0.887
"ribonucleotide reductase inhibitor","NES","estrogen receptor agonist",-0.38526,-1.22,0.233,366,0.43
"ribonucleotide reductase inhibitor","NES","FLT3 inhibitor",0.43849,1.36,0.147,541,0.309
"ribonucleotide reductase inhibitor","NES","glucocorticoid receptor agonist",-0.37753,-1.18,0.277,578,0.416
"ribonucleotide reductase inhibitor","NES","HDAC inhibitor",-0.39454,-1.26,0.243,645,0.51
"ribonucleotide reductase inhibitor","NES","histamine receptor antagonist",0.51528,1.57,0.0855,469,0.232
"ribonucleotide reductase inhibitor","NES","histone lysine methyltransferase inhibitor",0.4896,1.53,0.104,226,0.219
"ribonucleotide reductase inhibitor","NES","HMGCR inhibitor",-0.35418,-1.13,0.324,770,0.444
"ribonucleotide reductase inhibitor","NES","HSP inhibitor",0.38566,1.19,0.282,517,0.389
"ribonucleotide reductase inhibitor","NES","JAK inhibitor",0.4471,1.38,0.151,301,0.313
"ribonucleotide reductase inhibitor","NES","MDM inhibitor",-0.3394,-1.1,0.354,579,0.45
"ribonucleotide reductase inhibitor","NES","MEK inhibitor",0.30178,0.917,0.544,445,0.645
"ribonucleotide reductase inhibitor","NES","MET inhibitor",0.4286,1.31,0.219,256,0.337
"ribonucleotide reductase inhibitor","NES","microtubule inhibitor",0.58494,1.8,0.0268,241,0.0906
"ribonucleotide reductase inhibitor","NES","mTOR inhibitor",-0.56687,-1.82,0.0294,566,0.147
"ribonucleotide reductase inhibitor","NES","phosphatase inhibitor",0.24238,0.769,0.699,350,0.736
