"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"phosphodiesterase inhibitor & progesterone receptor agonist","phosphodiesterase inhibitor","progesterone receptor agonist",0.53254,1.77,0.0346,0.338,FALSE,0.833817440508551,0.36287,1.23,0.249,0.516,FALSE,0.35344086699853,0,0.593629153753541,0.339677532652094,1.5,0.381837661840736,0.049574768964432,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & proteasome inhibitor","phosphodiesterase inhibitor","proteasome inhibitor",-0.58924,-2.04,0.00811,0.181,TRUE,-1.51433570726686,-0.37781,-1.21,0.249,0.516,FALSE,-0.347693861031074,1,-0.931014784148969,0.82494036068932,-1.625,0.586898628384834,0.014549623757138,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & protein synthesis inhibitor","phosphodiesterase inhibitor","protein synthesis inhibitor",0.11866,0.398,0.983,0.987,FALSE,0.00226177323748458,-0.15267,-0.537,0.928,0.927,FALSE,-0.0176781827644051,0,-0.00770820476346024,0.0140996781054976,-0.0695,0.661144840409422,0.996029749802114,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & protein tyrosine kinase inhibitor","phosphodiesterase inhibitor","protein tyrosine kinase inhibitor",-0.48697,-1.71,0.0496,0.278,FALSE,-0.950683398980089,-0.36896,-1.36,0.188,0.538,FALSE,-0.366136105093711,0,-0.6584097520369,0.413337355431304,-1.535,0.247487373415292,0.0529189651095348,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & RAF inhibitor","phosphodiesterase inhibitor","RAF inhibitor",-0.7067,-2.52,0.00262,0.0497,TRUE,-3.285181900392,-0.48097,-1.76,0.0478,1,FALSE,0,1,-1.642590950196,2.32297439919849,-2.14,0.537401153701776,0.0012505203583885,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & RET tyrosine kinase inhibitor","phosphodiesterase inhibitor","RET tyrosine kinase inhibitor",-0.68797,-2.44,0,0.0414,TRUE,-3.37451916766501,-0.20345,-0.703,0.791,0.869,FALSE,-0.0428690971565875,1,-1.7086941324108,2.35583235739714,-1.5715,1.22824447892103,0.00638395557476059,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & retinoid receptor agonist","phosphodiesterase inhibitor","retinoid receptor agonist",-0.24397,-0.884,0.552,0.801,FALSE,-0.0851888557815339,-0.29882,-1.02,0.399,0.767,FALSE,-0.117508728772039,0,-0.101348792276787,0.0228536013586744,-0.952,0.0961665222413705,0.553483465126919,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & ribonucleotide reductase inhibitor","phosphodiesterase inhibitor","ribonucleotide reductase inhibitor",0.45724,1.57,0.0732,0.383,FALSE,0.654377924869262,0.19754,0.66,0.828,0.943,FALSE,0.0168222827933633,0,0.335600103831313,0.450819917895611,1.115,0.643467170879758,0.230516611845305,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & serotonin receptor agonist","phosphodiesterase inhibitor","serotonin receptor agonist",0.46989,1.58,0.0685,0.411,FALSE,0.610129921435811,0.42073,1.42,0.121,0.579,FALSE,0.336996439507041,0,0.473563180471426,0.193134537240927,1.5,0.113137084989848,0.048014337824853,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & serotonin receptor antagonist","phosphodiesterase inhibitor","serotonin receptor antagonist",0.48449,1.59,0.0705,0.443,FALSE,0.562218075305319,0.59307,2.06,0.0106,0.158,TRUE,1.65076640087389,1,1.1064922380896,0.769719902658798,1.825,0.332340187157677,0.00612714546688405,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & sodium channel blocker","phosphodiesterase inhibitor","sodium channel blocker",-0.15522,-0.542,0.917,0.974,FALSE,-0.00620104537179039,-0.30336,-1.13,0.286,0.523,FALSE,-0.31809309157998,0,-0.162147068475885,0.220540980871959,-0.836,0.41577878733769,0.613276417774665,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & src inhibitor","phosphodiesterase inhibitor","src inhibitor",0.22846,0.764,0.696,0.85,FALSE,0.0539239407542804,0.3227,1.1,0.334,0.642,FALSE,0.211711469124261,0,0.132817704939271,0.111572631297078,0.932,0.23758787847868,0.571633603115291,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & sterol demethylase inhibitor","phosphodiesterase inhibitor","sterol demethylase inhibitor",0.25114,0.842,0.612,0.923,FALSE,0.029300167736182,-0.23639,-0.871,0.562,0.775,FALSE,-0.0964182171170037,0,-0.0335590246904108,0.0888963224495078,-0.0145,1.21127391617256,0.711027322912209,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & SYK inhibitor","phosphodiesterase inhibitor","SYK inhibitor",-0.31204,-1.12,0.318,0.469,FALSE,-0.368286416159107,-0.37997,-1.35,0.172,0.377,FALSE,-0.57193917722218,0,-0.470112796690643,0.144004248355063,-1.235,0.162634559672906,0.213640645142081,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & TGF beta receptor inhibitor","phosphodiesterase inhibitor","TGF beta receptor inhibitor",0.4244,1.4,0.156,0.408,FALSE,0.545075771674168,0.26358,0.921,0.534,0.787,FALSE,0.0958072714973015,0,0.320441521585735,0.317680803048572,1.1605,0.338704148188356,0.290335991724001,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & thymidylate synthase inhibitor","phosphodiesterase inhibitor","thymidylate synthase inhibitor",-0.51792,-1.84,0.0328,0.244,TRUE,-1.12720271953674,-0.30441,-1.12,0.3,0.58,FALSE,-0.26496064720951,1,-0.696081683373124,0.609697216366924,-1.48,0.509116882454314,0.0553135877483129,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & topoisomerase inhibitor","phosphodiesterase inhibitor","topoisomerase inhibitor",-0.13572,-0.485,0.963,0.956,FALSE,-0.00947792224609147,-0.34062,-1.18,0.277,0.502,FALSE,-0.353169613768877,0,-0.181323768007484,0.243026725713237,-0.8325,0.49143921292465,0.619246345403987,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & tubulin polymerization inhibitor","phosphodiesterase inhibitor","tubulin polymerization inhibitor",-0.32931,-1.15,0.307,0.491,FALSE,-0.355256284058586,0.14758,0.464,0.974,1,FALSE,0,0,-0.177628142029293,0.251204127516961,-0.343,1.14127034483509,0.660007931040749,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & tyrosine kinase inhibitor","phosphodiesterase inhibitor","tyrosine kinase inhibitor",-0.32381,-1.14,0.319,0.462,FALSE,-0.382308147866017,-0.321,-1.21,0.244,0.485,FALSE,-0.380252496291261,0,-0.381280322078639,0.00145356516826666,-1.175,0.0494974746830584,0.276563079129424,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & VEGFR inhibitor","phosphodiesterase inhibitor","VEGFR inhibitor",-0.38146,-1.35,0.179,0.414,FALSE,-0.517049539486787,-0.32199,-1.13,0.314,0.555,FALSE,-0.288948929071376,0,-0.402999234279081,0.161291488417528,-1.24,0.155563491861041,0.218007997651895,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & vitamin D receptor agonist","phosphodiesterase inhibitor","vitamin D receptor agonist",0.38196,1.28,0.208,0.508,FALSE,0.376494448276583,0.3155,1.04,0.394,0.686,FALSE,0.170222919664978,0,0.273358683970781,0.145855996646981,1.16,0.169705627484771,0.286964890819822,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & PI3K inhibitor","PI3K inhibitor","PI3K inhibitor",0.72333,2.24,0.0013,0.0267,TRUE,3.52461477454335,0.72333,2.24,0.0013,0.0267,TRUE,3.52461477454335,2,3.52461477454335,0,2.24,0,2.41514216290595e-05,TRUE,100,"TRUE",TRUE
"PI3K inhibitor & PLK inhibitor","PI3K inhibitor","PLK inhibitor",0.51414,1.57,0.0693,0.255,FALSE,0.93173191671869,0.28911,0.962,0.489,0.686,FALSE,0.157456200690105,0,0.544594058704398,0.547495609311882,1.266,0.429920922961421,0.148587505352855,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & potassium channel blocker","PI3K inhibitor","potassium channel blocker",-0.34677,-1.21,0.227,0.507,FALSE,-0.356940369206663,-0.34387,-1.23,0.248,0.602,FALSE,-0.271096315752876,0,-0.31401834247977,0.0607009123217137,-1.22,0.014142135623731,0.21826701149292,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & PPAR receptor agonist","PI3K inhibitor","PPAR receptor agonist",-0.40551,-1.42,0.139,0.495,FALSE,-0.433660617514332,-0.39982,-1.37,0.164,0.306,FALSE,-0.704561645720235,0,-0.569111131617284,0.191555954074802,-1.395,0.0353553390593273,0.108991555811026,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & progesterone receptor agonist","PI3K inhibitor","progesterone receptor agonist",-0.47269,-1.77,0.0279,0.324,FALSE,-0.866335331934297,-0.35894,-1.23,0.266,0.429,FALSE,-0.452077530612789,0,-0.659206431273543,0.292924500473867,-1.5,0.381837661840736,0.0438114004404205,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & proteasome inhibitor","PI3K inhibitor","proteasome inhibitor",-0.35281,-1.24,0.216,0.501,FALSE,-0.372201219924615,-0.38011,-1.23,0.245,0.506,FALSE,-0.363894864287047,0,-0.368048042105831,0.00587348039827159,-1.235,0.00707106781186548,0.208450500890796,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & protein synthesis inhibitor","PI3K inhibitor","protein synthesis inhibitor",0.34953,1.08,0.38,0.551,FALSE,0.279556273240072,0.17644,0.566,0.916,0.93,FALSE,0.0178386511184727,0,0.148697462179272,0.185062305358201,0.823,0.363452885529886,0.715416809153506,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & protein tyrosine kinase inhibitor","PI3K inhibitor","protein tyrosine kinase inhibitor",0.72977,2.21,0,0.0223,TRUE,3.65024625266356,0.53427,1.76,0.029,0.36,FALSE,0.780907598649574,1,2.21557692565657,2.02892881977397,1.985,0.318198051533946,0.000328966789982597,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & RAF inhibitor","PI3K inhibitor","RAF inhibitor",-0.17598,-0.629,0.864,0.969,FALSE,-0.00860234423506862,-0.15658,-0.576,0.886,0.925,FALSE,-0.0195023619423172,0,-0.0140523530886929,0.00770747643584892,-0.6025,0.0374766594028871,0.970062620797312,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & RET tyrosine kinase inhibitor","PI3K inhibitor","RET tyrosine kinase inhibitor",0.62602,1.96,0.00806,0.0569,TRUE,2.43997995786566,0.33428,1.15,0.296,0.665,FALSE,0.20375510790143,1,1.32186753288355,1.58124975566758,1.555,0.572756492761104,0.016791545610421,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & retinoid receptor agonist","PI3K inhibitor","retinoid receptor agonist",0.40735,1.27,0.205,0.379,FALSE,0.535128203340548,0.16443,0.562,0.921,0.97,FALSE,0.0074342853423704,0,0.271281244341459,0.373135947807409,0.916,0.500631601080076,0.503550589640034,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & ribonucleotide reductase inhibitor","PI3K inhibitor","ribonucleotide reductase inhibitor",-0.14696,-0.535,0.912,0.972,FALSE,-0.00659854826444311,0.11058,0.369,0.992,0.993,FALSE,0.00112572730520435,0,-0.00273641047961938,0.0054618876350513,-0.083,0.639224530192639,0.995307808199249,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & serotonin receptor agonist","PI3K inhibitor","serotonin receptor agonist",0.40289,1.24,0.227,0.404,FALSE,0.48808710726285,-0.088868,-0.333,0.997,0.997,FALSE,-0.000434512282218646,0,0.243826297490316,0.345436949936553,0.4535,1.11227896680644,0.56258598145455,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & serotonin receptor antagonist","PI3K inhibitor","serotonin receptor antagonist",-0.26512,-0.912,0.578,0.761,FALSE,-0.108177193025238,0.12372,0.422,0.976,0.98,FALSE,0.00370259605776717,0,-0.0522372984837352,0.0791109575383133,-0.245,0.943280446102854,0.887076670708814,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & sodium channel blocker","PI3K inhibitor","sodium channel blocker",0.29426,0.903,0.552,0.746,FALSE,0.11491683879218,-0.13224,-0.457,0.96,0.97,FALSE,-0.00604531744032611,0,0.054435760675927,0.0855331609389517,0.223,0.961665222413705,0.866434688091229,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & src inhibitor","PI3K inhibitor","src inhibitor",0.67773,2.11,0.00132,0.0304,TRUE,3.20113673858553,0.63598,2.11,0.0043,0.124,TRUE,1.91288024430768,2,2.55700849144661,0.910934903011473,2.11,0,7.42379013212309e-05,FALSE,0,"TRUE",TRUE
"PI3K inhibitor & sterol demethylase inhibitor","PI3K inhibitor","sterol demethylase inhibitor",0.28244,0.88,0.561,0.764,FALSE,0.102877844453393,-0.13948,-0.493,0.961,0.976,FALSE,-0.00520123989032094,0,0.048838302281536,0.0764234534438728,0.1935,0.97085761056913,0.872198171875483,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & SYK inhibitor","PI3K inhibitor","SYK inhibitor",0.44194,1.34,0.156,0.331,FALSE,0.643430488340537,0.3269,1.12,0.321,0.439,FALSE,0.400439737328824,0,0.521935112834681,0.171820407805994,1.23,0.15556349186104,0.200014231599733,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & TGF beta receptor inhibitor","PI3K inhibitor","TGF beta receptor inhibitor",0.43933,1.36,0.158,0.358,FALSE,0.606719083764331,0.19518,0.656,0.824,0.93,FALSE,0.0206751857486186,0,0.313697134756475,0.414395614359908,1.008,0.49780317395533,0.395620288392664,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & thymidylate synthase inhibitor","PI3K inhibitor","thymidylate synthase inhibitor",0.25257,0.782,0.71,0.836,FALSE,0.0608346910426892,0.09558,0.323,0.994,0.997,FALSE,0.000421463865335203,0,0.0306280774540122,0.0427186026104704,0.5525,0.324562012564625,0.951696304999141,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & topoisomerase inhibitor","PI3K inhibitor","topoisomerase inhibitor",0.24857,0.764,0.721,0.845,FALSE,0.0558814743624351,0.28056,0.851,0.622,0.809,FALSE,0.0783358081079562,0,0.0671086412351957,0.015877611658484,0.8075,0.0615182899632296,0.808097727190694,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & tubulin polymerization inhibitor","PI3K inhibitor","tubulin polymerization inhibitor",0.42784,1.3,0.19,0.366,FALSE,0.567474588987266,0.28134,0.87,0.596,0.822,FALSE,0.0740615187401562,0,0.320768053863711,0.348895727897806,1.085,0.304055915910215,0.359904556513941,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & tyrosine kinase inhibitor","PI3K inhibitor","tyrosine kinase inhibitor",0.47552,1.48,0.108,0.282,FALSE,0.813631319687346,0.46544,1.56,0.0806,0.229,FALSE,0.998656647549775,0,0.90614398361856,0.130832664022788,1.52,0.0565685424949239,0.0499993325548194,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & VEGFR inhibitor","PI3K inhibitor","VEGFR inhibitor",0.58425,1.77,0.0356,0.119,TRUE,1.63628187833522,0.59836,1.9,0.0122,0.0461,TRUE,2.53896824175967,2,2.08762506004744,0.638295648862051,1.835,0.0919238815542511,0.00379670772554119,FALSE,0,"TRUE",TRUE
"PI3K inhibitor & vitamin D receptor agonist","PI3K inhibitor","vitamin D receptor agonist",0.30357,0.945,0.538,0.696,FALSE,0.148734268568019,-0.11174,-0.373,0.987,1,FALSE,0,0,0.0743671342840094,0.105171009899267,0.286,0.93196673760387,0.867123217785694,FALSE,0,"TRUE",FALSE
"PLK inhibitor & PLK inhibitor","PLK inhibitor","PLK inhibitor",0.93155,3.11,0,0,TRUE,9.34357454480162,0.93155,3.11,0,0,TRUE,9.34357454480162,2,9.34357454480162,0,3.11,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"PLK inhibitor & potassium channel blocker","PLK inhibitor","potassium channel blocker",-0.65565,-2.29,0.00451,0.14,TRUE,-1.95536679829683,-0.71652,-2.65,0.00328,0.0218,TRUE,-4.4030902919478,2,-3.17922854512232,1.73080188083022,-2.47,0.254558441227157,0.000179309001870523,FALSE,0,"FALSE",FALSE
"PLK inhibitor & PPAR receptor agonist","PLK inhibitor","PPAR receptor agonist",-0.59259,-2.03,0.00877,0.182,TRUE,-1.5020550823903,-0.58852,-2.02,0.0146,0.273,FALSE,-1.13895145297767,1,-1.32050326768399,0.256753038631114,-2.025,0.00707106781186532,0.00127570193692019,FALSE,0,"TRUE",FALSE
"PLK inhibitor & progesterone receptor agonist","PLK inhibitor","progesterone receptor agonist",-0.53391,-1.83,0.0295,0.158,TRUE,-1.46645753087341,-0.55689,-1.93,0.0287,0.194,TRUE,-1.37454266123466,2,-1.42050009605404,0.0649936276134326,-1.88,0.0707106781186547,0.00683604104844928,FALSE,0,"TRUE",TRUE
"PLK inhibitor & proteasome inhibitor","PLK inhibitor","proteasome inhibitor",0.48141,1.65,0.0657,0.255,FALSE,0.979208702283974,0.79241,2.71,0,0.00378,TRUE,6.56499722244112,1,3.77210296236255,3.94974894087709,2.18,0.74953318805774,0.000692087567805907,FALSE,0,"TRUE",FALSE
"PLK inhibitor & protein synthesis inhibitor","PLK inhibitor","protein synthesis inhibitor",0.41236,1.35,0.161,0.355,FALSE,0.607191723375623,0.78427,2.55,0.00128,0.00515,TRUE,5.83489156594496,1,3.22104164466029,3.69654200868863,1.95,0.848528137423857,0.00195513167938915,FALSE,0,"TRUE",FALSE
"PLK inhibitor & protein tyrosine kinase inhibitor","PLK inhibitor","protein tyrosine kinase inhibitor",0.28227,0.931,0.495,0.672,FALSE,0.160719206786889,0.3371,1.14,0.301,0.625,FALSE,0.232696780227754,0,0.196707993507321,0.0508958302733888,1.0355,0.147785317267988,0.432658017853706,FALSE,0,"TRUE",FALSE
"PLK inhibitor & RAF inhibitor","PLK inhibitor","RAF inhibitor",-0.26787,-0.947,0.479,0.61,FALSE,-0.203292646244804,0.64266,2.1,0.00616,0.0512,TRUE,2.71053308195076,1,1.25362021785298,2.06038593160291,0.5765,2.15455436227541,0.0201402813591105,FALSE,0,"TRUE",FALSE
"PLK inhibitor & RET tyrosine kinase inhibitor","PLK inhibitor","RET tyrosine kinase inhibitor",0.32862,1.12,0.33,0.533,FALSE,0.306065525890239,-0.27679,-0.964,0.456,0.942,FALSE,-0.0250149297076662,0,0.140525298091286,0.23410923527161,0.0780000000000001,1.47361053199277,0.435477848143519,FALSE,0,"TRUE",FALSE
"PLK inhibitor & retinoid receptor agonist","PLK inhibitor","retinoid receptor agonist",-0.31692,-1.11,0.347,0.556,FALSE,-0.282966981343916,0.49781,1.74,0.0457,0.718,FALSE,0.250343467018397,0,-0.0163117571627594,0.37710743451463,0.315,2.01525432638166,0.0815744248509514,FALSE,0,"TRUE",FALSE
"PLK inhibitor & ribonucleotide reductase inhibitor","PLK inhibitor","ribonucleotide reductase inhibitor",0.48437,1.59,0.0664,0.27,FALSE,0.90413161498721,0.61533,2.1,0.00139,0.135,TRUE,1.82629908616049,1,1.36521535057385,0.652070872256274,1.845,0.360624458405139,0.000949772888286498,FALSE,0,"TRUE",FALSE
"PLK inhibitor & serotonin receptor agonist","PLK inhibitor","serotonin receptor agonist",-0.29618,-1.06,0.349,0.577,FALSE,-0.253153638054925,0.61682,2.11,0.0115,0.156,TRUE,1.70250709747209,1,0.724676729708581,1.38286096779142,0.525,2.24152849636136,0.0261603606381759,FALSE,0,"FALSE",FALSE
"PLK inhibitor & serotonin receptor antagonist","PLK inhibitor","serotonin receptor antagonist",0.14537,0.472,0.95,0.965,FALSE,0.00730310810172992,0.47235,1.63,0.0624,0.489,FALSE,0.506426559628499,0,0.256864833865114,0.352933577223814,1.051,0.818829652614022,0.226774649905102,FALSE,0,"FALSE",FALSE
"PLK inhibitor & sodium channel blocker","PLK inhibitor","sodium channel blocker",-0.25559,-0.875,0.589,0.695,FALSE,-0.13826329598365,-0.52976,-1.89,0.0277,0.328,FALSE,-0.914998435384926,0,-0.526630865684288,0.549234684256521,-1.3825,0.717713382904346,0.0834633964412513,FALSE,0,"FALSE",FALSE
"PLK inhibitor & src inhibitor","PLK inhibitor","src inhibitor",0.28421,0.947,0.491,0.688,FALSE,0.153803748990971,0.55878,1.88,0.0161,0.155,TRUE,1.52217640743985,1,0.837990078215411,0.967585585979467,1.4135,0.659730626847049,0.0461677378101235,FALSE,0,"TRUE",FALSE
"PLK inhibitor & sterol demethylase inhibitor","PLK inhibitor","sterol demethylase inhibitor",-0.31524,-1.04,0.413,0.584,FALSE,-0.242930639003105,-0.32926,-1.19,0.249,0.585,FALSE,-0.277084519362205,0,-0.260007579182655,0.0241504404057542,-1.115,0.106066017177982,0.336751075618297,FALSE,0,"TRUE",FALSE
"PLK inhibitor & SYK inhibitor","PLK inhibitor","SYK inhibitor",0.37811,1.26,0.214,0.424,FALSE,0.469519020693157,0.56238,1.91,0.0209,0.108,TRUE,1.84616062701993,1,1.15783982385654,0.9734326150972,1.585,0.459619407771256,0.0286684061083516,FALSE,0,"FALSE",FALSE
"PLK inhibitor & TGF beta receptor inhibitor","PLK inhibitor","TGF beta receptor inhibitor",0.43167,1.42,0.14,0.35,FALSE,0.647423377022609,-0.278,-1,0.442,0.841,FALSE,-0.0752040042020878,0,0.28610968641026,0.510974721535059,0.21,1.71119841047145,0.234064704712798,FALSE,0,"TRUE",FALSE
"PLK inhibitor & thymidylate synthase inhibitor","PLK inhibitor","thymidylate synthase inhibitor",0.46939,1.55,0.088,0.29,FALSE,0.833283103256618,0.56696,1.91,0.0151,0.254,FALSE,1.13676760125592,0,0.985025352256268,0.2145959465203,1.73,0.254558441227157,0.0101300788947551,FALSE,0,"TRUE",FALSE
"PLK inhibitor & topoisomerase inhibitor","PLK inhibitor","topoisomerase inhibitor",0.76798,2.54,0,0.00423,TRUE,6.02909546686739,0.81399,2.44,0,0.00162,TRUE,6.80878336451598,2,6.41893941569169,0.5513225996364,2.49,0.0707106781186548,1.45403825662008e-05,FALSE,0,"TRUE",TRUE
"PLK inhibitor & tubulin polymerization inhibitor","PLK inhibitor","tubulin polymerization inhibitor",0.91918,3.11,0,0,TRUE,9.34357454480162,0.91518,2.89,0,0,TRUE,8.68261428761308,2,9.01309441620735,0.46736947995282,3,0.15556349186104,1.45403825662008e-05,FALSE,0,"TRUE",TRUE
"PLK inhibitor & tyrosine kinase inhibitor","PLK inhibitor","tyrosine kinase inhibitor",0.18195,0.61,0.867,0.891,FALSE,0.0305746005375064,0.35342,1.21,0.239,0.397,FALSE,0.485463486816631,0,0.258019043677069,0.321655016174365,0.91,0.424264068711929,0.533367925765441,FALSE,0,"FALSE",FALSE
"PLK inhibitor & VEGFR inhibitor","PLK inhibitor","VEGFR inhibitor",0.27755,0.94,0.47,0.678,FALSE,0.15864408776496,0.60714,1.88,0.019,0.048,TRUE,2.4792664737339,1,1.31895528074943,1.64092782569194,1.41,0.664680374315355,0.051064766234957,FALSE,0,"TRUE",FALSE
"PLK inhibitor & vitamin D receptor agonist","PLK inhibitor","vitamin D receptor agonist",-0.46081,-1.55,0.106,0.255,FALSE,-0.91986272032737,-0.41353,-1.39,0.154,0.324,FALSE,-0.680342435812809,0,-0.800102578070089,0.169366417411977,-1.47,0.113137084989848,0.0834992002941233,FALSE,0,"TRUE",FALSE
"potassium channel blocker & potassium channel blocker","potassium channel blocker","potassium channel blocker",0.22751,0.778,0.678,0.812,FALSE,0.0703654092503656,0.22751,0.778,0.678,0.812,FALSE,0.0703654092503656,0,0.0703654092503656,0,0.778,0,0.816957751508064,TRUE,100,"FALSE",FALSE
"potassium channel blocker & PPAR receptor agonist","potassium channel blocker","PPAR receptor agonist",-0.27455,-0.999,0.415,0.667,FALSE,-0.175698291917368,0.32709,1.13,0.319,0.573,FALSE,0.273285277176849,0,0.0487934926297409,0.31747932634786,0.0654999999999999,1.50543033714616,0.400072889173188,FALSE,8.33333333333333,"FALSE",FALSE
"potassium channel blocker & progesterone receptor agonist","potassium channel blocker","progesterone receptor agonist",0.48121,1.62,0.0765,0.293,FALSE,0.863674455026343,0.41673,1.38,0.174,0.428,FALSE,0.508607598761823,0,0.686141026894083,0.251070181839231,1.5,0.169705627484772,0.0708033988979966,FALSE,0,"FALSE",FALSE
"potassium channel blocker & proteasome inhibitor","potassium channel blocker","proteasome inhibitor",-0.28183,-1.03,0.405,0.666,FALSE,-0.18182154395459,-0.38172,-1.24,0.23,0.512,FALSE,-0.36050524838997,0,-0.27116339617228,0.12634845909379,-1.135,0.148492424049175,0.314245640547202,FALSE,0,"FALSE",FALSE
"potassium channel blocker & protein synthesis inhibitor","potassium channel blocker","protein synthesis inhibitor",-0.44584,-1.69,0.0673,0.3,FALSE,-0.883665079523771,-0.53071,-1.87,0.024,0.257,FALSE,-1.10342505937048,0,-0.993545069447125,0.155393771983027,-1.78,0.127279220613579,0.0119981844922077,FALSE,0,"FALSE",FALSE
"potassium channel blocker & protein tyrosine kinase inhibitor","potassium channel blocker","protein tyrosine kinase inhibitor",-0.23904,-0.857,0.614,0.728,FALSE,-0.118153407928727,-0.37323,-1.45,0.109,0.5,FALSE,-0.436493493712773,0,-0.27732345082075,0.225100433381406,-1.1535,0.419314321243623,0.247905130675074,FALSE,0,"FALSE",FALSE
"potassium channel blocker & RAF inhibitor","potassium channel blocker","RAF inhibitor",0.20438,0.692,0.801,0.853,FALSE,0.0477832704320741,-0.26784,-0.943,0.493,0.959,FALSE,-0.0171450534380642,0,0.0153191084970049,0.0459112580996512,-0.1255,1.15611958724001,0.76180405453028,FALSE,0,"FALSE",FALSE
"potassium channel blocker & RET tyrosine kinase inhibitor","potassium channel blocker","RET tyrosine kinase inhibitor",-0.36954,-1.41,0.151,0.547,FALSE,-0.369437869869863,-0.25,-0.837,0.616,0.854,FALSE,-0.0573697622333028,0,-0.213403816051583,0.220665475101865,-1.1235,0.405172185619892,0.313927489198394,FALSE,0,"FALSE",FALSE
"potassium channel blocker & retinoid receptor agonist","potassium channel blocker","retinoid receptor agonist",0.19725,0.676,0.802,0.849,FALSE,0.048058401395088,-0.25119,-0.834,0.621,0.811,FALSE,-0.0758766075878958,0,-0.0139091030964039,0.0876352852782836,-0.079,1.06773123959169,0.845212569322275,FALSE,0,"FALSE",FALSE
"potassium channel blocker & ribonucleotide reductase inhibitor","potassium channel blocker","ribonucleotide reductase inhibitor",0.3311,1.11,0.338,0.59,FALSE,0.25435426707722,0.36196,1.24,0.235,0.565,FALSE,0.307459924703896,0,0.280907095890558,0.0375513706271939,1.175,0.0919238815542511,0.280616590752416,FALSE,0,"FALSE",FALSE
"potassium channel blocker & serotonin receptor agonist","potassium channel blocker","serotonin receptor agonist",0.606,2.05,0.00863,0.0833,TRUE,2.21267774711609,0.61561,2.1,0.00743,0.111,TRUE,2.00482174454802,2,2.10874974583205,0.146976388926208,2.075,0.0353553390593276,0.000683191530514386,FALSE,0,"FALSE",FALSE
"potassium channel blocker & serotonin receptor antagonist","potassium channel blocker","serotonin receptor antagonist",0.4504,1.53,0.0975,0.343,FALSE,0.710999996334561,0.66914,2.27,0.00284,0.154,TRUE,1.84432796370123,1,1.2776639800179,0.801383891033337,1.9,0.523259018078045,0.00254522440798432,FALSE,0,"FALSE",FALSE
"potassium channel blocker & sodium channel blocker","potassium channel blocker","sodium channel blocker",0.2684,0.902,0.558,0.775,FALSE,0.0998498643393081,0.60967,2.01,0.0105,0.104,TRUE,1.97576298800945,1,1.03780642617438,1.326470890664,1.456,0.783474313554694,0.0359729495667998,FALSE,5.55555555555556,"FALSE",FALSE
