"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"MET inhibitor & PI3K inhibitor","MET inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & PLK inhibitor","MET inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & potassium channel blocker","MET inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & PPAR receptor agonist","MET inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & progesterone receptor agonist","MET inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & proteasome inhibitor","MET inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & protein synthesis inhibitor","MET inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & protein tyrosine kinase inhibitor","MET inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & RAF inhibitor","MET inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & RET tyrosine kinase inhibitor","MET inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & retinoid receptor agonist","MET inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & ribonucleotide reductase inhibitor","MET inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & serotonin receptor agonist","MET inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & serotonin receptor antagonist","MET inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & sodium channel blocker","MET inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & src inhibitor","MET inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & SYK inhibitor","MET inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & TGF beta receptor inhibitor","MET inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & thymidylate synthase inhibitor","MET inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & topoisomerase inhibitor","MET inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & tubulin polymerization inhibitor","MET inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & tyrosine kinase inhibitor","MET inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & VEGFR inhibitor","MET inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & vitamin D receptor agonist","MET inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & microtubule inhibitor","microtubule inhibitor","microtubule inhibitor",0.67513,1.92,0.00488,0.025,TRUE,3.07595518334969,0.67513,1.92,0.00488,0.025,TRUE,3.07595518334969,2,3.07595518334969,0,1.92,0,0.000277323929983676,TRUE,100,"TRUE",TRUE
"microtubule inhibitor & mTOR inhibitor","microtubule inhibitor","mTOR inhibitor",-0.20842,-0.635,0.865,0.862,FALSE,-0.0409528862013074,0.46954,1.37,0.168,0.374,FALSE,0.585165904985342,0,0.272106509392017,0.442732843076404,0.3675,1.41774909627903,0.425615696849146,FALSE,0,"TRUE",FALSE
"microtubule inhibitor & NFkB pathway inhibitor","microtubule inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & opioid receptor agonist","microtubule inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & p38 MAPK inhibitor","microtubule inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & PARP inhibitor","microtubule inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & PDGFR tyrosine kinase receptor inhibitor","microtubule inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.62732,-1.96,0.0116,0.132,TRUE,-1.72367509483653,-0.61997,-1.72,0.0269,0.112,TRUE,-1.63534500100729,2,-1.67951004792191,0.0624588083295041,-1.84,0.169705627484771,0.00283094519721911,FALSE,0,"TRUE",TRUE
"microtubule inhibitor & phosphatase inhibitor","microtubule inhibitor","phosphatase inhibitor",0.32369,0.946,0.488,0.545,FALSE,0.249368908846296,0.45258,1.33,0.184,0.476,FALSE,0.428782752881744,0,0.33907583086402,0.126864745756211,1.138,0.271529003975634,0.306214011551136,FALSE,0,"FALSE",FALSE
"microtubule inhibitor & phosphodiesterase inhibitor","microtubule inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & PI3K inhibitor","microtubule inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & PLK inhibitor","microtubule inhibitor","PLK inhibitor",0.68568,1.97,0.0126,0.0309,TRUE,2.97478179553308,0.55186,1.57,0.0661,0.149,FALSE,1.29809755859273,1,2.1364396770629,1.18559479384911,1.77,0.282842712474619,0.00673837459232568,FALSE,0,"TRUE",FALSE
"microtubule inhibitor & potassium channel blocker","microtubule inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & PPAR receptor agonist","microtubule inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & progesterone receptor agonist","microtubule inhibitor","progesterone receptor agonist",-0.42698,-1.29,0.204,0.417,FALSE,-0.490024489083853,-0.48198,-1.41,0.126,0.204,FALSE,-0.973421463929483,0,-0.731722976506668,0.341813278918408,-1.35,0.0848528137423856,0.119809136923861,FALSE,0,"FALSE",FALSE
"microtubule inhibitor & proteasome inhibitor","microtubule inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & protein synthesis inhibitor","microtubule inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & protein tyrosine kinase inhibitor","microtubule inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & RAF inhibitor","microtubule inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & RET tyrosine kinase inhibitor","microtubule inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & retinoid receptor agonist","microtubule inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & ribonucleotide reductase inhibitor","microtubule inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & serotonin receptor agonist","microtubule inhibitor","serotonin receptor agonist",-0.51208,-1.55,0.095,0.284,FALSE,-0.847356572927092,-0.55094,-1.68,0.0513,0.259,FALSE,-0.985656396343497,0,-0.916506484635294,0.0977927429746423,-1.615,0.0919238815542511,0.0308197357922904,FALSE,0,"FALSE",FALSE
"microtubule inhibitor & serotonin receptor antagonist","microtubule inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & sodium channel blocker","microtubule inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & src inhibitor","microtubule inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & SYK inhibitor","microtubule inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & TGF beta receptor inhibitor","microtubule inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & thymidylate synthase inhibitor","microtubule inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & topoisomerase inhibitor","microtubule inhibitor","topoisomerase inhibitor",0.66598,1.94,0.00804,0.028,TRUE,3.01251341919609,0.65744,1.85,0.0142,0.0459,TRUE,2.47564653175607,2,2.74407997547608,0.379622216703358,1.895,0.0636396103067892,0.00115056678119665,FALSE,0,"TRUE",TRUE
"microtubule inhibitor & tubulin polymerization inhibitor","microtubule inhibitor","tubulin polymerization inhibitor",0.58724,1.69,0.0378,0.0845,TRUE,1.81361216187502,0.66288,1.82,0.0109,0.0596,TRUE,2.22905180727277,2,2.02133198457389,0.293760190434484,1.755,0.0919238815542513,0.00362348461920802,FALSE,5.71428571428571,"TRUE",TRUE
"microtubule inhibitor & tyrosine kinase inhibitor","microtubule inhibitor","tyrosine kinase inhibitor",0.49176,1.43,0.113,0.202,FALSE,0.993347541691328,0.49142,1.47,0.111,0.299,FALSE,0.770763353163088,0,0.882055447427208,0.157390789093223,1.45,0.0282842712474619,0.0674636862033764,FALSE,0,"TRUE",FALSE
"microtubule inhibitor & VEGFR inhibitor","microtubule inhibitor","VEGFR inhibitor",-0.35504,-1.06,0.381,0.424,FALSE,-0.394992192011703,-0.47919,-1.41,0.133,0.269,FALSE,-0.804049285196605,0,-0.599520738604154,0.289247044483501,-1.235,0.247487373415292,0.201798232393547,FALSE,0,"TRUE",FALSE
"microtubule inhibitor & vitamin D receptor agonist","microtubule inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & mTOR inhibitor","mTOR inhibitor","mTOR inhibitor",0.83567,2.44,0,0,TRUE,7.33065012518198,0.83567,2.44,0,0,TRUE,7.33065012518198,2,7.33065012518198,0,2.44,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"mTOR inhibitor & NFkB pathway inhibitor","mTOR inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & opioid receptor agonist","mTOR inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & p38 MAPK inhibitor","mTOR inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & PARP inhibitor","mTOR inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & PDGFR tyrosine kinase receptor inhibitor","mTOR inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.85642,-2.58,0,0,TRUE,-7.75126119793832,-0.61401,-1.7,0.0285,0.1,TRUE,-1.7,2,-4.72563059896916,4.27888782779322,-2.14,0.622253967444162,0.000323785656796616,FALSE,0,"TRUE",TRUE
"mTOR inhibitor & phosphatase inhibitor","mTOR inhibitor","phosphatase inhibitor",0.56417,1.59,0.0595,0.195,FALSE,1.1288449679336,0.63598,1.94,0.0114,0.0759,TRUE,2.17233095476277,1,1.65058796134818,0.737856017360044,1.765,0.247487373415292,0.0056271231396953,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & phosphodiesterase inhibitor","mTOR inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & PI3K inhibitor","mTOR inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4444444444444,"FALSE",FALSE
"mTOR inhibitor & PLK inhibitor","mTOR inhibitor","PLK inhibitor",0.39616,1.12,0.35,0.572,FALSE,0.271716447751813,-0.28268,-0.85,0.615,0.609,FALSE,-0.183075301262056,0,0.0443205732448785,0.321586329755397,0.135,1.3930003589375,0.545864342953892,FALSE,0,"TRUE",FALSE
"mTOR inhibitor & potassium channel blocker","mTOR inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & PPAR receptor agonist","mTOR inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & progesterone receptor agonist","mTOR inhibitor","progesterone receptor agonist",-0.87342,-2.52,0,0.000704,TRUE,-7.94411689896188,-0.77391,-2.27,0.00191,0.0116,TRUE,-4.3936803644549,2,-6.16889863170839,2.51053774972235,-2.395,0.176776695296637,2.68100455737115e-05,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & proteasome inhibitor","mTOR inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & protein synthesis inhibitor","mTOR inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & protein tyrosine kinase inhibitor","mTOR inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & RAF inhibitor","mTOR inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & RET tyrosine kinase inhibitor","mTOR inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & retinoid receptor agonist","mTOR inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & ribonucleotide reductase inhibitor","mTOR inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & serotonin receptor agonist","mTOR inhibitor","serotonin receptor agonist",0.33671,0.97,0.462,0.719,FALSE,0.138972976328604,0.54836,1.66,0.0562,0.504,FALSE,0.493965309500428,0,0.316469142914516,0.251017486055031,1.315,0.487903679018718,0.12076117503036,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & serotonin receptor antagonist","mTOR inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & sodium channel blocker","mTOR inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & src inhibitor","mTOR inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & SYK inhibitor","mTOR inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & TGF beta receptor inhibitor","mTOR inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & thymidylate synthase inhibitor","mTOR inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"mTOR inhibitor & topoisomerase inhibitor","mTOR inhibitor","topoisomerase inhibitor",-0.30743,-0.912,0.548,0.602,FALSE,-0.201007999972864,-0.42906,-1.25,0.222,0.392,FALSE,-0.508392416224428,0,-0.354700208098646,0.21735360516255,-1.081,0.239002092041053,0.3779314065617,FALSE,0,"TRUE",FALSE
"mTOR inhibitor & tubulin polymerization inhibitor","mTOR inhibitor","tubulin polymerization inhibitor",0.32374,0.939,0.523,0.687,FALSE,0.153097623901082,0.26607,0.741,0.738,0.913,FALSE,0.0292911538470845,0,0.0911943888740833,0.087544394529951,0.84,0.140007142674936,0.753415562332365,FALSE,0,"TRUE",FALSE
"mTOR inhibitor & tyrosine kinase inhibitor","mTOR inhibitor","tyrosine kinase inhibitor",-0.4402,-1.32,0.177,0.298,FALSE,-0.694034531419343,-0.56567,-1.64,0.0562,0.168,FALSE,-1.27049277796958,0,-0.982263654694464,0.407617535206583,-1.48,0.226274169979695,0.0558093313269054,FALSE,0,"TRUE",FALSE
"mTOR inhibitor & VEGFR inhibitor","mTOR inhibitor","VEGFR inhibitor",-0.71268,-2.07,0.00946,0.031,TRUE,-3.12288129376306,-0.54216,-1.6,0.0535,0.178,FALSE,-1.19932799630577,1,-2.16110464503441,1.36015758060579,-1.835,0.332340187157677,0.00434685556284257,FALSE,0,"TRUE",FALSE
"mTOR inhibitor & vitamin D receptor agonist","mTOR inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & NFkB pathway inhibitor","NFkB pathway inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"NFkB pathway inhibitor & opioid receptor agonist","NFkB pathway inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & p38 MAPK inhibitor","NFkB pathway inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & PARP inhibitor","NFkB pathway inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & PDGFR tyrosine kinase receptor inhibitor","NFkB pathway inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & phosphatase inhibitor","NFkB pathway inhibitor","phosphatase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & phosphodiesterase inhibitor","NFkB pathway inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & PI3K inhibitor","NFkB pathway inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & PLK inhibitor","NFkB pathway inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & potassium channel blocker","NFkB pathway inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & PPAR receptor agonist","NFkB pathway inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & progesterone receptor agonist","NFkB pathway inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & proteasome inhibitor","NFkB pathway inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.26315789473684,"FALSE",FALSE
"NFkB pathway inhibitor & protein synthesis inhibitor","NFkB pathway inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & protein tyrosine kinase inhibitor","NFkB pathway inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & RAF inhibitor","NFkB pathway inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & RET tyrosine kinase inhibitor","NFkB pathway inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & retinoid receptor agonist","NFkB pathway inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & ribonucleotide reductase inhibitor","NFkB pathway inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & serotonin receptor agonist","NFkB pathway inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & serotonin receptor antagonist","NFkB pathway inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"NFkB pathway inhibitor & sodium channel blocker","NFkB pathway inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
