"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"HDAC inhibitor & histone lysine methyltransferase inhibitor","HDAC inhibitor","histone lysine methyltransferase inhibitor",0.61016,2.04,0.0137,0.226,TRUE,1.3176187841393,0.50376,1.66,0.048,0.309,FALSE,0.846668924154774,1,1.08214385414704,0.333011839593915,1.85,0.268700576850888,0.00547577845847259,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & HMGCR inhibitor","HDAC inhibitor","HMGCR inhibitor",0.46421,1.62,0.0758,0.367,FALSE,0.705240975911615,0.23556,0.793,0.66,0.879,FALSE,0.0444168220664989,0,0.374828898989057,0.467273240355744,1.2065,0.584777308041275,0.199870486342822,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & HSP inhibitor","HDAC inhibitor","HSP inhibitor",0.15721,0.523,0.931,0.961,FALSE,0.00903566824935078,0.14968,0.497,0.957,1,FALSE,0,0,0.00451783412467539,0.00638918229166792,0.51,0.0183847763108503,0.993827259527374,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & JAK inhibitor","HDAC inhibitor","JAK inhibitor",-0.24659,-0.841,0.623,0.738,FALSE,-0.110964599706822,-0.2141,-0.77,0.692,0.83,FALSE,-0.0623098688704231,0,-0.0866372342886226,0.0344040901112239,-0.8055,0.0502045814642448,0.793847553871687,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & KIT inhibitor","HDAC inhibitor","KIT inhibitor",0.24816,0.825,0.627,0.854,FALSE,0.0565472566815708,0.17687,0.62,0.858,0.987,FALSE,0.00352336534482523,0,0.030035311013198,0.0374935531291114,0.7225,0.144956890143242,0.871483357162538,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & MDM inhibitor","HDAC inhibitor","MDM inhibitor",-0.57145,-1.84,0.024,0.24,TRUE,-1.14041131525064,-0.30837,-1.08,0.377,0.672,FALSE,-0.186441185101869,1,-0.663426250176257,0.674558748077613,-1.46,0.537401153701776,0.051620754015443,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & MEK inhibitor","HDAC inhibitor","MEK inhibitor",-0.64186,-2.1,0.0191,0.16,TRUE,-1.67134803642256,-0.49703,-1.64,0.0683,0.431,FALSE,-0.5994572769364,1,-1.13540265667948,0.757941224723861,-1.87,0.325269119345812,0.00996910405666262,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & MET inhibitor","HDAC inhibitor","MET inhibitor",0.2067,0.68,0.786,0.934,FALSE,0.0201641241635365,0.096669,0.333,0.993,0.997,FALSE,0.000434512282218646,0,0.0102993182228776,0.0139509423514585,0.5065,0.245366053071732,0.97392343506666,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & microtubule inhibitor","HDAC inhibitor","microtubule inhibitor",-0.3107,-1.05,0.382,0.6,FALSE,-0.232941187097174,-0.24139,-0.805,0.648,0.957,FALSE,-0.0153658900896409,0,-0.124153538593408,0.153848967932704,-0.9275,0.173241161390704,0.59314557829195,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & mTOR inhibitor","HDAC inhibitor","mTOR inhibitor",0.2886,0.951,0.484,0.722,FALSE,0.134531125111273,0.25906,0.851,0.606,0.724,FALSE,0.119362480166228,0,0.126946802638751,0.0107258517020525,0.901,0.0707106781186547,0.653054749779464,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & NFkB pathway inhibitor","HDAC inhibitor","NFkB pathway inhibitor",0.29033,0.954,0.499,0.77,FALSE,0.108287848185452,0.20083,0.685,0.768,0.904,FALSE,0.0300246251243761,0,0.0691562366549142,0.0553404557440023,0.8195,0.190211724139181,0.75079545584907,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & opioid receptor agonist","HDAC inhibitor","opioid receptor agonist",-0.2732,-0.902,0.529,0.69,FALSE,-0.145358120154996,-0.20275,-0.734,0.769,0.846,FALSE,-0.0533101535293567,0,-0.0993341368421762,0.0650877413954224,-0.818,0.11879393923934,0.772690493936171,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & p38 MAPK inhibitor","HDAC inhibitor","p38 MAPK inhibitor",0.42735,1.38,0.164,0.368,FALSE,0.599130010230546,0.49786,1.67,0.0582,0.562,FALSE,0.417940352999668,0,0.508535181615107,0.12812043530882,1.525,0.205060966544099,0.0539449071594636,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PARP inhibitor","HDAC inhibitor","PARP inhibitor",-0.58223,-1.98,0.0164,0.157,TRUE,-1.59211868822972,-0.55473,-1.98,0.0181,0.33,FALSE,-0.953342399041783,1,-1.27273054363575,0.451683045745968,-1.98,0,0.00270786866283854,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PDGFR tyrosine kinase receptor inhibitor","HDAC inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.11051,-0.356,0.998,0.996,FALSE,-0.000619675521163252,0.18539,0.644,0.865,0.931,FALSE,0.0199964054480153,0,0.00968836496342604,0.0145777706547971,0.144,0.707106781186548,0.990194667083338,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & phosphatase inhibitor","HDAC inhibitor","phosphatase inhibitor",0.41493,1.39,0.149,0.379,FALSE,0.585691498144379,0.31765,1.07,0.379,0.853,FALSE,0.0738845366507504,0,0.329788017397565,0.361902173130627,1.23,0.226274169979695,0.218770237838545,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & phosphodiesterase inhibitor","HDAC inhibitor","phosphodiesterase inhibitor",-0.47029,-1.57,0.0865,0.313,FALSE,-0.791995390052076,-0.3494,-1.19,0.263,0.755,FALSE,-0.145243127561266,0,-0.468619258806671,0.457322910554994,-1.38,0.268700576850888,0.108815683938501,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PI3K inhibitor","HDAC inhibitor","PI3K inhibitor",-0.30271,-1.03,0.382,0.585,FALSE,-0.239829457935354,-0.32456,-1.08,0.345,0.755,FALSE,-0.131817292240477,0,-0.185823375087915,0.0763761348134928,-1.055,0.0353553390593274,0.398868435705288,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PLK inhibitor","HDAC inhibitor","PLK inhibitor",-0.50252,-1.67,0.0455,0.297,FALSE,-0.880496729640255,-0.27275,-0.959,0.474,0.856,FALSE,-0.0647576596746101,0,-0.472627194657433,0.576814628051515,-1.3145,0.502752921423635,0.104310756162705,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & potassium channel blocker","HDAC inhibitor","potassium channel blocker",0.47422,1.55,0.095,0.344,FALSE,0.718334414014128,0.31101,1.09,0.366,0.755,FALSE,0.133037822724185,0,0.425686118369157,0.41386718870649,1.32,0.325269119345812,0.151562441577102,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PPAR receptor agonist","HDAC inhibitor","PPAR receptor agonist",-0.47044,-1.56,0.0839,0.298,FALSE,-0.820222628041042,-0.48737,-1.68,0.0557,0.303,FALSE,-0.871176384116128,0,-0.845699506078585,0.0360297464476182,-1.62,0.0848528137423856,0.0297493372770914,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & progesterone receptor agonist","HDAC inhibitor","progesterone receptor agonist",-0.33184,-1.11,0.316,0.603,FALSE,-0.243847783524432,-0.080318,-0.278,1,1,FALSE,0,0,-0.121923891762216,0.172426421307435,-0.694,0.588312841947208,0.680036128664891,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & proteasome inhibitor","HDAC inhibitor","proteasome inhibitor",0.34431,1.13,0.315,0.561,FALSE,0.283671966780538,0.17128,0.578,0.915,1,FALSE,0,0,0.141835983390269,0.200586371343043,0.854,0.390322943214974,0.646780893029698,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & protein synthesis inhibitor","HDAC inhibitor","protein synthesis inhibitor",0.25294,0.817,0.678,0.84,FALSE,0.0618638232874427,0.19194,0.645,0.851,0.958,FALSE,0.0120192466443389,0,0.0369415349658908,0.0352454381497113,0.731,0.121622366364086,0.894287709691829,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & protein tyrosine kinase inhibitor","HDAC inhibitor","protein tyrosine kinase inhibitor",-0.27542,-0.914,0.577,0.715,FALSE,-0.133164277793812,0.12115,0.403,0.989,0.986,FALSE,0.00246760327869188,0,-0.0653483372575602,0.0959062228514551,-0.2555,0.931259630822683,0.890774473100845,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & RAF inhibitor","HDAC inhibitor","RAF inhibitor",-0.25934,-0.877,0.585,0.706,FALSE,-0.132598277177568,-0.15594,-0.534,0.918,0.926,FALSE,-0.0178297331118471,0,-0.0752140051447076,0.0811536157757785,-0.7055,0.242537625946986,0.870902259939708,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & RET tyrosine kinase inhibitor","HDAC inhibitor","RET tyrosine kinase inhibitor",-0.48881,-1.64,0.0639,0.299,FALSE,-0.859899251147935,-0.34511,-1.16,0.313,0.834,FALSE,-0.0914473812602231,0,-0.475673316204079,0.543377528213084,-1.4,0.339411254969543,0.0982431985124169,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & retinoid receptor agonist","HDAC inhibitor","retinoid receptor agonist",-0.29386,-0.957,0.495,0.671,FALSE,-0.165826548198275,-0.22535,-0.73,0.725,0.963,FALSE,-0.0119528103990898,0,-0.0888896792986822,0.108805163444324,-0.8435,0.160513239329346,0.726643331811619,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & ribonucleotide reductase inhibitor","HDAC inhibitor","ribonucleotide reductase inhibitor",-0.44453,-1.47,0.104,0.347,FALSE,-0.675715672057416,-0.36561,-1.24,0.232,0.626,FALSE,-0.252247826819067,0,-0.463981749438241,0.299436984982492,-1.355,0.162634559672906,0.113989895824514,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & serotonin receptor agonist","HDAC inhibitor","serotonin receptor agonist",0.39059,1.3,0.192,0.4,FALSE,0.517322011273649,0.18983,0.637,0.839,0.888,FALSE,0.0328609407990311,0,0.27509147603634,0.342565708153496,0.9685,0.468811795926681,0.455203191988748,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & serotonin receptor antagonist","HDAC inhibitor","serotonin receptor antagonist",0.44657,1.49,0.115,0.336,FALSE,0.705754476689132,0.34208,1.13,0.327,0.643,FALSE,0.216721600595629,0,0.461238038642381,0.345798462908877,1.31,0.254558441227157,0.160972649618555,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & sodium channel blocker","HDAC inhibitor","sodium channel blocker",0.16912,0.554,0.931,0.961,FALSE,0.00957124323162588,0.25469,0.862,0.583,0.895,FALSE,0.0415285435576839,0,0.0255498933946549,0.0225972237689707,0.708,0.217788888605457,0.874442091675422,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & src inhibitor","HDAC inhibitor","src inhibitor",-0.4911,-1.61,0.0664,0.3,FALSE,-0.841834779901344,-0.46955,-1.61,0.0662,0.622,FALSE,-0.331997480647782,0,-0.586916130274563,0.360509411604029,-1.61,0,0.0282516201548448,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & sterol demethylase inhibitor","HDAC inhibitor","sterol demethylase inhibitor",0.40631,1.3,0.205,0.4,FALSE,0.517322011273649,0.413,1.43,0.136,0.744,FALSE,0.183650702169393,0,0.350486356721521,0.235941245355012,1.365,0.0919238815542511,0.127686097923344,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & SYK inhibitor","HDAC inhibitor","SYK inhibitor",0.62839,2.09,0.00949,0.332,FALSE,1.00082140505856,0.46358,1.56,0.0894,0.287,FALSE,0.845704241094972,0,0.923262823076768,0.109684398517081,1.825,0.37476659402887,0.00684846156457505,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & TGF beta receptor inhibitor","HDAC inhibitor","TGF beta receptor inhibitor",-0.35127,-1.2,0.249,0.495,FALSE,-0.366473761279718,-0.25144,-0.861,0.576,0.796,FALSE,-0.0853138486778669,0,-0.225893804978792,0.198810080798586,-1.0305,0.23970919882224,0.421946236915266,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & thymidylate synthase inhibitor","HDAC inhibitor","thymidylate synthase inhibitor",-0.43712,-1.44,0.101,0.335,FALSE,-0.683935477866943,-0.26011,-0.888,0.549,0.78,FALSE,-0.0958199928108534,0,-0.389877735338898,0.415860447603977,-1.164,0.390322943214974,0.215823676906968,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & topoisomerase inhibitor","HDAC inhibitor","topoisomerase inhibitor",0.36261,1.22,0.233,0.483,FALSE,0.385584500483155,0.35778,1.15,0.318,0.642,FALSE,0.221334717720819,0,0.303459609101987,0.116142135199665,1.185,0.0494974746830584,0.266917760947594,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & tubulin polymerization inhibitor","HDAC inhibitor","tubulin polymerization inhibitor",-0.39378,-1.32,0.186,0.37,FALSE,-0.569973724231567,-0.29036,-0.916,0.516,0.804,FALSE,-0.0867854593464186,0,-0.328379591788993,0.34166569869005,-1.118,0.285671139599365,0.320910835631023,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & tyrosine kinase inhibitor","HDAC inhibitor","tyrosine kinase inhibitor",-0.32857,-1.1,0.328,0.595,FALSE,-0.248031337698596,-0.24856,-0.887,0.574,0.927,FALSE,-0.0292002758138311,0,-0.138615806756213,0.15473692779297,-0.9935,0.150613744392735,0.502661303987473,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & VEGFR inhibitor","HDAC inhibitor","VEGFR inhibitor",-0.15059,-0.492,0.947,0.979,FALSE,-0.00453491563285619,0.19409,0.654,0.855,0.869,FALSE,0.0398810662025721,0,0.017673075284858,0.0314068419488899,0.081,0.810344371239784,0.980617596982873,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & vitamin D receptor agonist","HDAC inhibitor","vitamin D receptor agonist",-0.67838,-2.23,0.00203,0.176,TRUE,-1.68250675077445,-0.45478,-1.52,0.0948,0.375,FALSE,-0.647472473053867,1,-1.16498961191416,0.731879756536741,-1.875,0.502045814642449,0.00183893816146263,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & histamine receptor antagonist","histamine receptor antagonist","histamine receptor antagonist",-0.2098,-0.724,0.733,0.902,FALSE,-0.0324304668196342,-0.2098,-0.724,0.733,0.902,FALSE,-0.0324304668196342,0,-0.0324304668196342,0,-0.724,0,0.871063218136113,TRUE,100,"FALSE",FALSE
"histamine receptor antagonist & histone lysine methyltransferase inhibitor","histamine receptor antagonist","histone lysine methyltransferase inhibitor",-0.57356,-2.01,0.0167,0.137,TRUE,-1.73519166001562,-0.25073,-0.869,0.549,0.733,FALSE,-0.11722464603686,1,-0.926208153026241,1.14407544732053,-1.4395,0.806808837333851,0.0521859947450088,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & HMGCR inhibitor","histamine receptor antagonist","HMGCR inhibitor",0.31839,1.15,0.312,0.605,FALSE,0.250981319149661,0.2279,0.772,0.69,0.881,FALSE,0.042478598705899,0,0.14672995892778,0.147433687521627,0.961,0.267286363288515,0.545910419517467,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & HSP inhibitor","histamine receptor antagonist","HSP inhibitor",-0.30055,-1.05,0.377,0.647,FALSE,-0.198550505297865,-0.17012,-0.547,0.929,0.974,FALSE,-0.00625825058739731,0,-0.102404377942631,0.135971157275422,-0.7985,0.355674710936833,0.717682274591035,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & JAK inhibitor","histamine receptor antagonist","JAK inhibitor",-0.17822,-0.634,0.837,0.836,FALSE,-0.0493212201036636,-0.27294,-0.993,0.462,0.693,FALSE,-0.158151898030476,0,-0.10373655906707,0.0769549103631781,-0.8135,0.253851334445971,0.754100320595618,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & KIT inhibitor","histamine receptor antagonist","KIT inhibitor",-0.18344,-0.656,0.823,0.833,FALSE,-0.0520568790771474,-0.12827,-0.441,0.971,0.999,FALSE,-0.000191619692341802,0,-0.0261242493847446,0.0366742766189952,-0.5485,0.152027957955108,0.978320905616944,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & MDM inhibitor","histamine receptor antagonist","MDM inhibitor",-0.51769,-1.88,0.0294,0.155,TRUE,-1.52217640743985,-0.32048,-1.12,0.332,0.635,FALSE,-0.220893427672987,1,-0.87153491755642,0.920146019235787,-1.5,0.537401153701776,0.0549472612322345,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & MEK inhibitor","histamine receptor antagonist","MEK inhibitor",-0.26566,-0.941,0.484,0.72,FALSE,-0.134250120858176,0.18379,0.597,0.901,1,FALSE,0,0,-0.0671250604290882,0.0949291708339301,-0.172,1.08753022946491,0.797999004939802,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & MET inhibitor","histamine receptor antagonist","MET inhibitor",0.41208,1.47,0.138,0.539,FALSE,0.394564515175494,0.33687,1.19,0.269,0.796,FALSE,0.117913449392174,0,0.256238982283834,0.195621844637871,1.33,0.197989898732233,0.159384995798765,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & microtubule inhibitor","histamine receptor antagonist","microtubule inhibitor",-0.19137,-0.659,0.802,0.87,FALSE,-0.0398568125243304,-0.16994,-0.555,0.906,0.972,FALSE,-0.00684522296591762,0,-0.023351017745124,0.0233427188345007,-0.607,0.0735391052434009,0.958664729521932,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & mTOR inhibitor","histamine receptor antagonist","mTOR inhibitor",0.11029,0.387,0.992,0.987,FALSE,0.00219926191685059,-0.23571,-0.79,0.652,1,FALSE,0,0,0.00109963095842529,0.00155511301501037,-0.2015,0.832264681456566,0.928615528559058,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & NFkB pathway inhibitor","histamine receptor antagonist","NFkB pathway inhibitor",0.18844,0.678,0.79,0.958,FALSE,0.0126341848447469,-0.20416,-0.708,0.762,0.865,FALSE,-0.0445925959149115,0,-0.0159792055350823,0.0404654447406303,-0.015,0.980049998724555,0.907503545582433,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & opioid receptor agonist","histamine receptor antagonist","opioid receptor agonist",0.32735,1.18,0.274,0.659,FALSE,0.213715210779068,0.15943,0.536,0.94,1,FALSE,0,0,0.106857605389534,0.151119474784592,0.858,0.455376767084137,0.606940803554958,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & p38 MAPK inhibitor","histamine receptor antagonist","p38 MAPK inhibitor",0.26462,0.933,0.519,0.878,FALSE,0.0527196166596063,-0.17219,-0.628,0.847,0.924,FALSE,-0.021558002073773,0,0.0155808072929167,0.0525222078967614,0.1525,1.1037936854322,0.800897115530466,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & PARP inhibitor","histamine receptor antagonist","PARP inhibitor",0.22305,0.794,0.667,0.913,FALSE,0.0313862026377666,-0.12566,-0.435,0.968,1,FALSE,0,0,0.0156931013188833,0.0221933967208599,0.1795,0.869034234078267,0.928123026384638,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & PDGFR tyrosine kinase receptor inhibitor","histamine receptor antagonist","PDGFR tyrosine kinase receptor inhibitor",-0.18445,-0.656,0.814,0.833,FALSE,-0.0520568790771474,-0.13704,-0.467,0.965,0.963,FALSE,-0.00764652391284239,0,-0.0298517014949949,0.0314028632915831,-0.5615,0.133643181644257,0.975149466405075,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & phosphatase inhibitor","histamine receptor antagonist","phosphatase inhibitor",0.19848,0.7,0.762,0.961,FALSE,0.0120936286320183,0.14149,0.484,0.958,0.956,FALSE,0.00945838013836757,0,0.0107760043851929,0.00186340207997203,0.592,0.152735064736294,0.959737584879043,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & phosphodiesterase inhibitor","histamine receptor antagonist","phosphodiesterase inhibitor",0.18182,0.641,0.838,0.896,FALSE,0.0305705658065777,0.25042,0.831,0.636,0.747,FALSE,0.105270579891404,0,0.0679205728489907,0.052820886514111,0.736,0.134350288425444,0.86836150817311,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & PI3K inhibitor","histamine receptor antagonist","PI3K inhibitor",0.20425,0.743,0.745,0.961,FALSE,0.0128365229622708,0.26673,0.865,0.578,0.811,FALSE,0.07869696110735,0,0.0457667420348104,0.0465703624243027,0.804,0.0862670273047588,0.793421519499561,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & PLK inhibitor","histamine receptor antagonist","PLK inhibitor",-0.3812,-1.33,0.18,0.418,FALSE,-0.503835545239203,-0.16497,-0.554,0.909,0.967,FALSE,-0.00807373335801708,0,-0.25595463929861,0.350556539034516,-0.942,0.548714862200761,0.459806333242139,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & potassium channel blocker","histamine receptor antagonist","potassium channel blocker",0.32969,1.15,0.276,0.605,FALSE,0.250981319149661,-0.14199,-0.523,0.947,0.988,FALSE,-0.00274211798067049,0,0.124119600584495,0.179409562940816,0.3135,1.18298964492509,0.612083719897784,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & PPAR receptor agonist","histamine receptor antagonist","PPAR receptor agonist",0.33508,1.2,0.265,0.707,FALSE,0.180696703443721,0.21987,0.76,0.684,0.946,FALSE,0.0183227363346375,0,0.0995097198891791,0.114815733230994,0.98,0.311126983722081,0.490819963330078,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & progesterone receptor agonist","histamine receptor antagonist","progesterone receptor agonist",0.45097,1.64,0.0566,0.393,FALSE,0.6651962173843,0.32051,1.12,0.338,0.943,FALSE,0.0285469041341923,0,0.346871560759246,0.45017904663691,1.38,0.367695526217005,0.0948209622707574,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & proteasome inhibitor","histamine receptor antagonist","proteasome inhibitor",-0.29562,-1.02,0.433,0.645,FALSE,-0.194249091072027,0.14557,0.494,0.952,0.98,FALSE,0.00433431860790754,0,-0.0949573862320597,0.140419675615828,-0.263,1.07055966671643,0.777525032493969,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & protein synthesis inhibitor","histamine receptor antagonist","protein synthesis inhibitor",-0.19557,-0.692,0.767,0.897,FALSE,-0.0326676294134883,0.17941,0.608,0.877,0.95,FALSE,0.0135440479843806,0,-0.00956179071455385,0.0326765904580382,-0.042,0.919238815542512,0.939379570106713,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & protein tyrosine kinase inhibitor","histamine receptor antagonist","protein tyrosine kinase inhibitor",-0.54996,-1.93,0.0209,0.167,TRUE,-1.50015721068516,-0.32919,-1.19,0.257,0.695,FALSE,-0.188038082537765,1,-0.844097646611464,0.927808333237607,-1.56,0.523259018078045,0.0334453948276162,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & RAF inhibitor","histamine receptor antagonist","RAF inhibitor",-0.27307,-0.943,0.482,0.74,FALSE,-0.123314488293689,-0.19284,-0.663,0.777,0.921,FALSE,-0.0236958651794892,0,-0.0735051767365893,0.070441003936518,-0.803,0.197989898732233,0.742333971798297,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & RET tyrosine kinase inhibitor","histamine receptor antagonist","RET tyrosine kinase inhibitor",-0.23019,-0.804,0.653,0.835,FALSE,-0.0629640737111839,-0.17266,-0.607,0.871,0.921,FALSE,-0.0216944044705127,0,-0.0423292390908483,0.0291820629774045,-0.7055,0.13930003589375,0.889711099020224,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & retinoid receptor agonist","histamine receptor antagonist","retinoid receptor agonist",0.33137,1.15,0.31,0.605,FALSE,0.250981319149661,0.26432,0.924,0.497,0.913,FALSE,0.0365250015583078,0,0.143753160353984,0.151643516437142,1.037,0.15980613254816,0.442234552472229,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & ribonucleotide reductase inhibitor","histamine receptor antagonist","ribonucleotide reductase inhibitor",0.25144,0.906,0.531,0.855,FALSE,0.0616387000562756,0.16279,0.545,0.922,1,FALSE,0,0,0.0308193500281378,0.0435851427933161,0.7255,0.255265548008344,0.83924308646631,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & serotonin receptor agonist","histamine receptor antagonist","serotonin receptor agonist",0.46989,1.67,0.0405,0.417,FALSE,0.634372788193825,0.19782,0.68,0.79,0.865,FALSE,0.0428290469239263,0,0.338600917558876,0.418284590820406,1.175,0.700035713374682,0.142127409550311,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & serotonin receptor antagonist","histamine receptor antagonist","serotonin receptor antagonist",-0.31733,-1.1,0.331,0.621,FALSE,-0.227599239805762,-0.21785,-0.792,0.69,0.883,FALSE,-0.0427991227665657,0,-0.135199181286164,0.130673415922483,-0.946,0.217788888605457,0.565653646607215,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & sodium channel blocker","histamine receptor antagonist","sodium channel blocker",0.202,0.728,0.738,0.952,FALSE,0.0155523015761027,0.25385,0.865,0.586,0.921,FALSE,0.0309154198797257,0,0.0232338607279142,0.010863365132663,0.7965,0.096873629022557,0.794982979285585,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & src inhibitor","histamine receptor antagonist","src inhibitor",0.40461,1.41,0.136,0.579,FALSE,0.334623225144315,0.26879,0.91,0.554,0.867,FALSE,0.0564026212966486,0,0.195512923220482,0.196731675646501,1.16,0.353553390593274,0.270160301610076,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & sterol demethylase inhibitor","histamine receptor antagonist","sterol demethylase inhibitor",-0.32847,-1.17,0.289,0.59,FALSE,-0.268103146378691,-0.18442,-0.649,0.83,0.998,FALSE,-0.000564278704496151,0,-0.134333712541594,0.189178547563394,-0.9095,0.368402632998191,0.58232236501271,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & SYK inhibitor","histamine receptor antagonist","SYK inhibitor",-0.6363,-2.23,0.00563,0.111,TRUE,-2.12892975730575,-0.22605,-0.753,0.726,0.896,FALSE,-0.0359120687244197,1,-1.08242091301509,1.47998700073926,-1.4915,1.04439671581253,0.0265673613931558,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & TGF beta receptor inhibitor","histamine receptor antagonist","TGF beta receptor inhibitor",0.53886,1.91,0.0217,0.328,FALSE,0.924680958510693,0.19305,0.652,0.816,0.946,FALSE,0.0157189790660311,0,0.470199968788362,0.642733179506068,1.281,0.889540330732677,0.0891342190258171,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & thymidylate synthase inhibitor","histamine receptor antagonist","thymidylate synthase inhibitor",-0.30269,-1.04,0.402,0.639,FALSE,-0.202279107515264,-0.22774,-0.79,0.671,0.858,FALSE,-0.0525450425995227,0,-0.127412075057393,0.105877972676547,-0.915,0.176776695296637,0.623182065093112,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & topoisomerase inhibitor","histamine receptor antagonist","topoisomerase inhibitor",-0.61244,-2.17,0.00584,0.0734,TRUE,-2.46143954998213,-0.4576,-1.56,0.0659,0.365,FALSE,-0.6828231314479,1,-1.57213134071501,1.25767173067528,-1.865,0.431335136523794,0.00341084068770201,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & tubulin polymerization inhibitor","histamine receptor antagonist","tubulin polymerization inhibitor",-0.45013,-1.58,0.093,0.292,FALSE,-0.844695094711499,-0.24837,-0.806,0.68,0.879,FALSE,-0.0451449666905399,0,-0.444920030701019,0.565367317422193,-1.193,0.547300648638388,0.237834147182368,FALSE,0,"FALSE",FALSE
"histamine receptor antagonist & tyrosine kinase inhibitor","histamine receptor antagonist","tyrosine kinase inhibitor",-0.23088,-0.823,0.636,0.832,FALSE,-0.0657385024627342,-0.29659,-1.06,0.369,0.936,FALSE,-0.0304476003376084,0,-0.0480930514001713,0.0249544362068672,-0.9415,0.167584307141212,0.574862060536367,FALSE,0,"FALSE",FALSE
