"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"PARP inhibitor & tubulin polymerization inhibitor","PARP inhibitor","tubulin polymerization inhibitor",0.18633,0.555,0.915,0.927,FALSE,0.0182707475498041,0.41338,1.17,0.272,0.41,FALSE,0.45304288763791,0,0.235656817593857,0.307430328527287,0.8625,0.434870670429727,0.595018428040629,FALSE,0,"TRUE",FALSE
"PARP inhibitor & tyrosine kinase inhibitor","PARP inhibitor","tyrosine kinase inhibitor",0.51858,1.54,0.0927,0.219,FALSE,1.01571606314622,0.38048,1.14,0.301,0.526,FALSE,0.318076251664737,0,0.666896157405478,0.493305841524259,1.34,0.282842712474619,0.127767351181872,FALSE,0,"FALSE",FALSE
"PARP inhibitor & VEGFR inhibitor","PARP inhibitor","VEGFR inhibitor",-0.69704,-2.13,0.00881,0.118,TRUE,-1.97689132443795,-0.24658,-0.713,0.8,0.928,FALSE,-0.0231382929559513,1,-1.00001480869695,1.3815120173247,-1.4215,1.00197030894134,0.0419709202791745,FALSE,0,"TRUE",FALSE
"PARP inhibitor & vitamin D receptor agonist","PARP inhibitor","vitamin D receptor agonist",0.32602,0.973,0.472,0.579,FALSE,0.230913757493205,0.4375,1.37,0.158,0.304,FALSE,0.708463190456007,0,0.469688473974606,0.337678442399788,1.1715,0.280721392131059,0.268170563358696,FALSE,0,"TRUE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & phosphatase inhibitor","PDGFR tyrosine kinase receptor inhibitor","phosphatase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & phosphodiesterase inhibitor","PDGFR tyrosine kinase receptor inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PI3K inhibitor","PDGFR tyrosine kinase receptor inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PLK inhibitor","PDGFR tyrosine kinase receptor inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & potassium channel blocker","PDGFR tyrosine kinase receptor inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PPAR receptor agonist","PDGFR tyrosine kinase receptor inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & progesterone receptor agonist","PDGFR tyrosine kinase receptor inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & proteasome inhibitor","PDGFR tyrosine kinase receptor inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & protein synthesis inhibitor","PDGFR tyrosine kinase receptor inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & protein tyrosine kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & RAF inhibitor","PDGFR tyrosine kinase receptor inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.06060606060606,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & RET tyrosine kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5384615384615,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & retinoid receptor agonist","PDGFR tyrosine kinase receptor inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & ribonucleotide reductase inhibitor","PDGFR tyrosine kinase receptor inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & serotonin receptor agonist","PDGFR tyrosine kinase receptor inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & serotonin receptor antagonist","PDGFR tyrosine kinase receptor inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & sodium channel blocker","PDGFR tyrosine kinase receptor inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & src inhibitor","PDGFR tyrosine kinase receptor inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.25,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & sterol demethylase inhibitor","PDGFR tyrosine kinase receptor inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & SYK inhibitor","PDGFR tyrosine kinase receptor inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & TGF beta receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & thymidylate synthase inhibitor","PDGFR tyrosine kinase receptor inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & topoisomerase inhibitor","PDGFR tyrosine kinase receptor inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & tubulin polymerization inhibitor","PDGFR tyrosine kinase receptor inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & tyrosine kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.30232558139535,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & VEGFR inhibitor","PDGFR tyrosine kinase receptor inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8837209302326,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & vitamin D receptor agonist","PDGFR tyrosine kinase receptor inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & phosphatase inhibitor","phosphatase inhibitor","phosphatase inhibitor",0.38661,1.18,0.279,0.725,FALSE,0.164801152246227,0.38661,1.18,0.279,0.725,FALSE,0.164801152246227,0,0.164801152246227,0,1.18,0,0.276575844724983,TRUE,100,"FALSE",FALSE
"phosphatase inhibitor & phosphodiesterase inhibitor","phosphatase inhibitor","phosphodiesterase inhibitor",0.29448,0.855,0.605,0.888,FALSE,0.0441069142592961,-0.15059,-0.447,0.976,0.98,FALSE,-0.0039219441654548,0,0.0200924850469207,0.03396153148479,0.204,0.920653029104885,0.901556386343491,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & PI3K inhibitor","phosphatase inhibitor","PI3K inhibitor",0.30544,0.928,0.524,0.913,FALSE,0.0366831184481706,0.31331,0.921,0.525,0.617,FALSE,0.193147363925384,0,0.114915241186777,0.110636928990175,0.9245,0.00494974746830584,0.630149730100298,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & PLK inhibitor","phosphatase inhibitor","PLK inhibitor",-0.53535,-1.67,0.0674,0.22,FALSE,-1.09815412302692,-0.30172,-0.922,0.538,0.837,FALSE,-0.0712471277302143,0,-0.584700625378565,0.726132900022199,-1.296,0.528915872327537,0.156539853498978,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & potassium channel blocker","phosphatase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & PPAR receptor agonist","phosphatase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & progesterone receptor agonist","phosphatase inhibitor","progesterone receptor agonist",0.50678,1.52,0.0766,0.453,FALSE,0.522730732940496,-0.33155,-1,0.431,0.586,FALSE,-0.232102383981909,0,0.145314174479293,0.533747615640011,0.26,1.7819090885901,0.145620975665472,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & proteasome inhibitor","phosphatase inhibitor","proteasome inhibitor",-0.46262,-1.41,0.125,0.289,FALSE,-0.760134041713268,-0.27478,-0.771,0.707,0.75,FALSE,-0.0963277659249993,0,-0.428230903819133,0.469381919004072,-1.0905,0.451841233178204,0.302787433927392,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & protein synthesis inhibitor","phosphatase inhibitor","protein synthesis inhibitor",0.52811,1.54,0.08,0.525,FALSE,0.430954672754826,0.34705,1.05,0.363,0.783,FALSE,0.111550149839159,0,0.271252411296993,0.225853104095322,1.295,0.346482322781408,0.131814914825302,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & protein tyrosine kinase inhibitor","phosphatase inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & RAF inhibitor","phosphatase inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & RET tyrosine kinase inhibitor","phosphatase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & retinoid receptor agonist","phosphatase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & ribonucleotide reductase inhibitor","phosphatase inhibitor","ribonucleotide reductase inhibitor",-0.61952,-1.85,0.0228,0.121,TRUE,-1.69684706491457,-0.33415,-1.02,0.424,0.598,FALSE,-0.227764792331821,1,-0.962305928623194,1.0387980370642,-1.435,0.586898628384834,0.0545135009542975,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & serotonin receptor agonist","phosphatase inhibitor","serotonin receptor agonist",0.64622,1.89,0.00914,0.347,FALSE,0.868777292645249,0.5411,1.59,0.0595,0.325,FALSE,0.77610545604359,0,0.822441374344419,0.0655288840860447,1.74,0.212132034355964,0.00463173151125478,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & serotonin receptor antagonist","phosphatase inhibitor","serotonin receptor antagonist",-0.34211,-1.06,0.352,0.593,FALSE,-0.240562025033882,-0.31407,-1,0.421,0.611,FALSE,-0.213958789757446,0,-0.227260407395664,0.018811328065469,-1.03,0.0424264068711929,0.431127064542549,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & sodium channel blocker","phosphatase inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & src inhibitor","phosphatase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & sterol demethylase inhibitor","phosphatase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & SYK inhibitor","phosphatase inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & TGF beta receptor inhibitor","phosphatase inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphatase inhibitor & thymidylate synthase inhibitor","phosphatase inhibitor","thymidylate synthase inhibitor",-0.39703,-1.23,0.238,0.471,FALSE,-0.402184284231458,-0.32373,-0.995,0.426,0.694,FALSE,-0.157847326897419,0,-0.280015805564439,0.172772319425387,-1.1125,0.166170093578839,0.333444908949119,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & topoisomerase inhibitor","phosphatase inhibitor","topoisomerase inhibitor",0.18416,0.561,0.937,0.998,FALSE,0.000487766337784808,0.27081,0.801,0.684,0.834,FALSE,0.0631459934391713,0,0.0318168798884781,0.0443060572805171,0.681,0.169705627484771,0.926028330563271,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & tubulin polymerization inhibitor","phosphatase inhibitor","tubulin polymerization inhibitor",-0.402,-1.22,0.216,0.443,FALSE,-0.431387454007855,-0.39491,-1.1,0.355,0.65,FALSE,-0.205795307692859,0,-0.318591380850357,0.159517736441762,-1.16,0.0848528137423856,0.273603009186504,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & tyrosine kinase inhibitor","phosphatase inhibitor","tyrosine kinase inhibitor",-0.28321,-0.881,0.585,0.668,FALSE,-0.154371936559044,-0.25404,-0.809,0.675,0.881,FALSE,-0.0445144900946532,0,-0.0994432133268487,0.077680945358809,-0.845,0.0509116882454314,0.761787329592173,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & VEGFR inhibitor","phosphatase inhibitor","VEGFR inhibitor",-0.31065,-0.95,0.481,0.604,FALSE,-0.208014908309925,-0.21149,-0.621,0.883,0.877,FALSE,-0.0353972525196888,0,-0.121706080414807,0.122059114961801,-0.7855,0.232638131010374,0.788420986973016,FALSE,0,"FALSE",FALSE
"phosphatase inhibitor & vitamin D receptor agonist","phosphatase inhibitor","vitamin D receptor agonist",-0.65054,-2.05,0.00825,0.0595,TRUE,-2.51224022025647,-0.42197,-1.21,0.26,0.319,FALSE,-0.600413273500811,1,-1.55632674687864,1.3518657985061,-1.63,0.5939696961967,0.0153252007335616,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & phosphodiesterase inhibitor","phosphodiesterase inhibitor","phosphodiesterase inhibitor",0.70318,2.08,0.0018,0.0426,TRUE,2.85082803386634,0.70318,2.08,0.0018,0.0426,TRUE,2.85082803386634,2,2.85082803386634,0,2.08,0,4.41933966192385e-05,TRUE,100,"TRUE",TRUE
"phosphodiesterase inhibitor & PI3K inhibitor","phosphodiesterase inhibitor","PI3K inhibitor",0.5388,1.57,0.0652,0.288,FALSE,0.848753794218008,0.5855,1.71,0.0326,0.152,TRUE,1.39904746461444,1,1.12390062941622,0.389116385981352,1.64,0.0989949493661166,0.0152054148955767,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & PLK inhibitor","phosphodiesterase inhibitor","PLK inhibitor",0.42309,1.22,0.26,0.401,FALSE,0.484163865403378,0.32697,0.986,0.464,0.694,FALSE,0.156419562131513,0,0.320291713767445,0.231750219338796,1.103,0.165462986797652,0.375786889366522,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & potassium channel blocker","phosphodiesterase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & PPAR receptor agonist","phosphodiesterase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & progesterone receptor agonist","phosphodiesterase inhibitor","progesterone receptor agonist",-0.35236,-1.05,0.393,0.664,FALSE,-0.186723516663582,-0.22445,-0.67,0.802,0.852,FALSE,-0.0466054715063109,0,-0.116664494084946,0.099078419897309,-0.86,0.268700576850888,0.679097340716888,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & proteasome inhibitor","phosphodiesterase inhibitor","proteasome inhibitor",0.38643,1.14,0.282,0.431,FALSE,0.416695912016766,0.59341,1.83,0.0181,0.151,TRUE,1.5024721864535,1,0.959584049235133,0.76775976650568,1.485,0.487903679018718,0.0320425932031521,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & protein synthesis inhibitor","phosphodiesterase inhibitor","protein synthesis inhibitor",-0.38124,-1.15,0.299,0.7,FALSE,-0.178137253983605,-0.4033,-1.2,0.246,0.434,FALSE,-0.435012324584987,0,-0.306574789284296,0.181638104340011,-1.175,0.0353553390593274,0.265510481189357,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & protein tyrosine kinase inhibitor","phosphodiesterase inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & RAF inhibitor","phosphodiesterase inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & RET tyrosine kinase inhibitor","phosphodiesterase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & retinoid receptor agonist","phosphodiesterase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & ribonucleotide reductase inhibitor","phosphodiesterase inhibitor","ribonucleotide reductase inhibitor",-0.29167,-0.896,0.553,0.755,FALSE,-0.109359531340247,0.25149,0.777,0.71,0.937,FALSE,0.0219583378801963,0,-0.0437005967300255,0.0928557558167439,-0.0595,1.18298964492509,0.759694913050815,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & serotonin receptor agonist","phosphodiesterase inhibitor","serotonin receptor agonist",0.54318,1.55,0.0736,0.248,FALSE,0.938599894719365,0.38087,1.13,0.316,0.639,FALSE,0.219784030281008,0,0.579191962500186,0.508279572168832,1.34,0.29698484809835,0.110732301695661,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & serotonin receptor antagonist","phosphodiesterase inhibitor","serotonin receptor antagonist",0.2721,0.792,0.696,0.712,FALSE,0.11683584503961,0.31261,0.914,0.55,0.773,FALSE,0.102203942558651,0,0.10951989379913,0.0103463174659462,0.853,0.0862670273047588,0.750380874707598,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & sodium channel blocker","phosphodiesterase inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & src inhibitor","phosphodiesterase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & sterol demethylase inhibitor","phosphodiesterase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & SYK inhibitor","phosphodiesterase inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & TGF beta receptor inhibitor","phosphodiesterase inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & thymidylate synthase inhibitor","phosphodiesterase inhibitor","thymidylate synthase inhibitor",-0.33844,-1.06,0.364,0.711,FALSE,-0.157018223226448,-0.26047,-0.811,0.673,0.804,FALSE,-0.076837344465006,0,-0.116927783845727,0.0566964430937119,-0.9355,0.17606958851545,0.589552398249188,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & topoisomerase inhibitor","phosphodiesterase inhibitor","topoisomerase inhibitor",-0.60194,-1.88,0.0265,0.173,TRUE,-1.43247332611786,-0.54434,-1.55,0.0814,0.157,FALSE,-1.24635553876569,1,-1.33941443244178,0.13160514953616,-1.715,0.233345237791561,0.0153995165196407,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & tubulin polymerization inhibitor","phosphodiesterase inhibitor","tubulin polymerization inhibitor",-0.20378,-0.618,0.885,0.929,FALSE,-0.0197662887519294,0.22308,0.651,0.866,0.89,FALSE,0.0329471056741618,0,0.0065904084611162,0.0372739986580502,0.0165,0.897318505325729,0.970304186947536,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & tyrosine kinase inhibitor","phosphodiesterase inhibitor","tyrosine kinase inhibitor",0.40862,1.2,0.26,0.383,FALSE,0.500161471237653,0.78743,2.36,0,0.0141,TRUE,4.3678428941333,1,2.43400218268548,2.73486376159875,1.78,0.820243866176395,0.0023847799222453,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & VEGFR inhibitor","phosphodiesterase inhibitor","VEGFR inhibitor",0.42042,1.22,0.237,0.401,FALSE,0.484163865403378,0.4162,1.25,0.216,0.402,FALSE,0.494717433644412,0,0.489440649523895,0.00746249966895074,1.235,0.0212132034355964,0.20334342949215,FALSE,0,"TRUE",FALSE
"phosphodiesterase inhibitor & vitamin D receptor agonist","phosphodiesterase inhibitor","vitamin D receptor agonist",-0.24731,-0.75,0.732,0.825,FALSE,-0.0626595385875562,-0.31491,-0.912,0.55,0.583,FALSE,-0.213710278059779,0,-0.138184908323668,0.106809002184051,-0.831,0.114551298552221,0.768890216901597,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & PI3K inhibitor","PI3K inhibitor","PI3K inhibitor",0.86031,2.48,0,0.00336,TRUE,6.13467859207319,0.86031,2.48,0,0.00336,TRUE,6.13467859207319,2,6.13467859207319,0,2.48,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"PI3K inhibitor & PLK inhibitor","PI3K inhibitor","PLK inhibitor",0.38529,1.14,0.304,0.451,FALSE,0.394238742259125,0.22148,0.663,0.835,0.891,FALSE,0.033231082223552,0,0.213734912241339,0.255270964471441,0.9015,0.337289934625983,0.601867619272555,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & potassium channel blocker","PI3K inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & PPAR receptor agonist","PI3K inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & progesterone receptor agonist","PI3K inhibitor","progesterone receptor agonist",-0.60965,-1.82,0.029,0.454,FALSE,-0.624158347800071,-0.28666,-0.84,0.62,0.744,FALSE,-0.107878734141462,0,-0.366018540970766,0.365064815806373,-1.33,0.692964645562817,0.0902325445938971,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & proteasome inhibitor","PI3K inhibitor","proteasome inhibitor",-0.49667,-1.46,0.118,0.562,FALSE,-0.365384979269171,-0.46696,-1.36,0.128,0.625,FALSE,-0.277603176412058,0,-0.321494077840614,0.0620711080650453,-1.41,0.0707106781186547,0.0784319857933211,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & protein synthesis inhibitor","PI3K inhibitor","protein synthesis inhibitor",-0.3616,-1.06,0.375,0.502,FALSE,-0.31725405982628,-0.26624,-0.806,0.651,0.667,FALSE,-0.141754577863262,0,-0.229504318844771,0.124096873790776,-0.933,0.179605122421383,0.588359532468835,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & protein tyrosine kinase inhibitor","PI3K inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & RAF inhibitor","PI3K inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
