pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
growth factor receptor inhibitor & MEK inhibitor,growth factor receptor inhibitor,MEK inhibitor,0.10203,0.342,0.998,0.996,FALSE,0.000595306,-0.2173,-0.748,0.723,0.92,FALSE,-0.027086705,0,-0.013245699,0.019574138,-0.203,0.770746391,0.957031748,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & MET inhibitor,growth factor receptor inhibitor,MET inhibitor,-0.40822,-1.43,0.127,0.505,FALSE,-0.424293329,-0.35532,-1.19,0.274,0.62,FALSE,-0.247053889,0,-0.335673609,0.12532721,-1.31,0.169705627,0.151656482,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & microtubule inhibitor,growth factor receptor inhibitor,microtubule inhibitor,0.41076,1.37,0.163,0.594,FALSE,0.30991257,0.41915,1.37,0.159,0.483,FALSE,0.432992431,0,0.371452501,0.087030604,1.37,0,0.120588073,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & mTOR inhibitor,growth factor receptor inhibitor,mTOR inhibitor,-0.16206,-0.555,0.909,0.971,FALSE,-0.007093327,-0.21787,-0.757,0.707,0.804,FALSE,-0.071721171,0,-0.039407249,0.045698787,-0.656,0.14283557,0.926806676,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & NFkB pathway inhibitor,growth factor receptor inhibitor,NFkB pathway inhibitor,0.24276,0.834,0.599,0.998,FALSE,0.000725129,0.35948,1.26,0.229,0.892,FALSE,0.062540283,0,0.031632706,0.043709915,1.047,0.301227489,0.409664889,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & opioid receptor agonist,growth factor receptor inhibitor,opioid receptor agonist,0.52257,1.79,0.0357,0.829,FALSE,0.14578739,0.25059,0.87,0.573,0.799,FALSE,0.084784302,0,0.115285846,0.043135697,1.33,0.650538239,0.100019572,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & p38 MAPK inhibitor,growth factor receptor inhibitor,p38 MAPK inhibitor,-0.51725,-1.79,0.0307,0.67,FALSE,-0.311326103,-0.49143,-1.62,0.0584,0.83,FALSE,-0.13109349,0,-0.221209797,0.127443703,-1.705,0.120208153,0.013130931,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & PARP inhibitor,growth factor receptor inhibitor,PARP inhibitor,-0.2815,-0.981,0.443,0.807,FALSE,-0.091357062,0.17046,0.579,0.892,0.895,FALSE,0.027894463,0,-0.0317313,0.084323562,-0.201,1.103086579,0.762048331,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor,growth factor receptor inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.19236,0.655,0.831,1,FALSE,0,0.3219,1.08,0.365,0.601,FALSE,0.23881557,0,0.119407785,0.168868109,0.8675,0.300520382,0.665164763,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & phosphatase inhibitor,growth factor receptor inhibitor,phosphatase inhibitor,-0.30144,-1.06,0.36,0.841,FALSE,-0.079716244,-0.33287,-1.13,0.315,0.646,FALSE,-0.214437255,0,-0.14707675,0.09526214,-1.095,0.049497475,0.360252963,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & phosphodiesterase inhibitor,growth factor receptor inhibitor,phosphodiesterase inhibitor,-0.30987,-1.09,0.348,0.834,FALSE,-0.085929005,-0.35018,-1.13,0.334,0.607,FALSE,-0.244996779,0,-0.165462892,0.112477902,-1.11,0.028284271,0.366382685,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & PI3K inhibitor,growth factor receptor inhibitor,PI3K inhibitor,-0.11,-0.379,0.986,0.992,FALSE,-0.001322076,-0.24826,-0.884,0.566,0.848,FALSE,-0.063298067,0,-0.032310071,0.043823643,-0.6315,0.357088924,0.883579478,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & PLK inhibitor,growth factor receptor inhibitor,PLK inhibitor,0.40086,1.34,0.162,0.605,FALSE,0.292447798,0.3576,1.14,0.321,0.649,FALSE,0.214041046,0,0.253244422,0.055441946,1.24,0.141421356,0.205744514,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & potassium channel blocker,growth factor receptor inhibitor,potassium channel blocker,0.37602,1.29,0.219,0.579,FALSE,0.306144653,0.37641,1.27,0.214,0.902,FALSE,0.056887697,0,0.181516175,0.176251283,1.28,0.014142136,0.19029765,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & PPAR receptor agonist,growth factor receptor inhibitor,PPAR receptor agonist,-0.33822,-1.19,0.292,0.821,FALSE,-0.101931643,0.30527,1.01,0.435,0.775,FALSE,0.11180528,0,0.004936819,0.151134828,-0.09,1.555634919,0.38911443,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & progesterone receptor agonist,growth factor receptor inhibitor,progesterone receptor agonist,0.25255,0.86,0.578,1,FALSE,0,0.2028,0.676,0.793,0.984,FALSE,0.004735313,0,0.002367657,0.003348372,0.768,0.130107648,0.815922128,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & proteasome inhibitor,growth factor receptor inhibitor,proteasome inhibitor,-0.41916,-1.5,0.12,0.523,FALSE,-0.422247467,-0.37627,-1.28,0.211,0.679,FALSE,-0.215206689,0,-0.318727078,0.146399938,-1.39,0.155563492,0.118400388,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & protein synthesis inhibitor,growth factor receptor inhibitor,protein synthesis inhibitor,0.39129,1.3,0.201,0.638,FALSE,0.253733118,0.39859,1.31,0.206,1,FALSE,0,0,0.126866559,0.179416408,1.305,0.007071068,0.173256346,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & protein tyrosine kinase inhibitor,growth factor receptor inhibitor,protein tyrosine kinase inhibitor,0.36142,1.19,0.276,0.687,FALSE,0.194021483,0.41092,1.37,0.172,0.766,FALSE,0.158606586,0,0.176314034,0.025042114,1.28,0.127279221,0.19214839,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & RAF inhibitor,growth factor receptor inhibitor,RAF inhibitor,0.46687,1.55,0.078,0.463,FALSE,0.518349464,0.38166,1.26,0.212,1,FALSE,0,0,0.259174732,0.366528421,1.405,0.205060967,0.084370235,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & RET tyrosine kinase inhibitor,growth factor receptor inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
growth factor receptor inhibitor & retinoid receptor agonist,growth factor receptor inhibitor,retinoid receptor agonist,-0.20233,-0.683,0.794,1,FALSE,0,-0.19974,-0.701,0.764,0.963,FALSE,-0.011477973,0,-0.005738986,0.008116152,-0.692,0.012727922,0.909838654,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & ribonucleotide reductase inhibitor,growth factor receptor inhibitor,ribonucleotide reductase inhibitor,0.2309,0.77,0.71,1,FALSE,0,0.30231,1.03,0.405,0.901,FALSE,0.046633465,0,0.023316733,0.03297484,0.9,0.183847763,0.645940393,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & serotonin receptor agonist,growth factor receptor inhibitor,serotonin receptor agonist,-0.49759,-1.78,0.0501,0.466,FALSE,-0.590273068,-0.34446,-1.16,0.274,0.813,FALSE,-0.104294967,0,-0.347284018,0.343638411,-1.47,0.438406204,0.072595453,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & serotonin receptor antagonist,growth factor receptor inhibitor,serotonin receptor antagonist,0.22358,0.74,0.727,1,FALSE,0,0.54904,1.82,0.0248,0.206,TRUE,1.248761659,1,0.624380829,0.883007837,1.28,0.763675324,0.090431794,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & sodium channel blocker,growth factor receptor inhibitor,sodium channel blocker,-0.17677,-0.615,0.916,1,FALSE,0,0.13446,0.45,0.97,0.974,FALSE,0.005148469,0,0.002574235,0.003640518,-0.0825,0.753068722,0.993541395,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & src inhibitor,growth factor receptor inhibitor,src inhibitor,-0.22055,-0.795,0.681,0.904,FALSE,-0.034846098,0.23773,0.786,0.688,0.839,FALSE,0.059923099,0,0.012538501,0.067011942,-0.0045,1.117935821,0.823746914,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & SYK inhibitor,growth factor receptor inhibitor,SYK inhibitor,0.37848,1.25,0.23,0.614,FALSE,0.264789536,0.56239,1.88,0.0239,0.245,TRUE,1.148367761,1,0.706578649,0.624784155,1.565,0.445477272,0.03410093,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & TGF beta receptor inhibitor,growth factor receptor inhibitor,TGF beta receptor inhibitor,-0.42912,-1.49,0.116,0.471,FALSE,-0.487198848,-0.26681,-0.872,0.573,0.84,FALSE,-0.066028463,0,-0.276613655,0.297812436,-1.181,0.436991991,0.246665051,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & thymidylate synthase inhibitor,growth factor receptor inhibitor,thymidylate synthase inhibitor,-0.22241,-0.795,0.675,0.904,FALSE,-0.034846098,0.27129,0.944,0.479,0.867,FALSE,0.058509972,0,0.011831937,0.06601271,0.0745,1.229658692,0.688390375,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & topoisomerase inhibitor,growth factor receptor inhibitor,topoisomerase inhibitor,0.49409,1.65,0.0616,0.712,FALSE,0.24340801,0.4985,1.59,0.0809,0.455,FALSE,0.543761879,0,0.393584945,0.212382257,1.62,0.042426407,0.031403819,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & tubulin polymerization inhibitor,growth factor receptor inhibitor,tubulin polymerization inhibitor,0.49292,1.61,0.0562,0.672,FALSE,0.27793547,0.43191,1.34,0.175,0.607,FALSE,0.290527154,0,0.284231312,0.008903665,1.475,0.190918831,0.05529048,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & tyrosine kinase inhibitor,growth factor receptor inhibitor,tyrosine kinase inhibitor,0.34208,1.18,0.285,0.669,FALSE,0.205997181,0.43823,1.49,0.11,0.631,FALSE,0.297956255,0,0.251976718,0.065024885,1.335,0.219203102,0.139900661,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & VEGFR inhibitor,growth factor receptor inhibitor,VEGFR inhibitor,0.1718,0.573,0.895,1,FALSE,0,0.28207,0.984,0.435,0.674,FALSE,0.168598662,0,0.084299331,0.119217257,0.7785,0.290620887,0.75659116,FALSE,0,FALSE,FALSE
growth factor receptor inhibitor & vitamin D receptor agonist,growth factor receptor inhibitor,vitamin D receptor agonist,0.49363,1.68,0.0542,0.849,FALSE,0.11943508,0.48303,1.63,0.0588,0.801,FALSE,0.157078999,0,0.13825704,0.02661827,1.655,0.035355339,0.021507798,FALSE,0,FALSE,FALSE
HCV inhibitor & HCV inhibitor,HCV inhibitor,HCV inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
HCV inhibitor & HDAC inhibitor,HCV inhibitor,HDAC inhibitor,-0.24555,-0.809,0.663,0.911,FALSE,-0.032749633,-0.25076,-0.85,0.61,0.808,FALSE,-0.078700343,0,-0.055724988,0.032492059,-0.8295,0.028991378,0.77055102,FALSE,0,FALSE,FALSE
HCV inhibitor & histamine receptor antagonist,HCV inhibitor,histamine receptor antagonist,0.26398,0.898,0.531,0.814,FALSE,0.080259284,-0.30968,-1.11,0.35,0.854,FALSE,-0.076081764,0,0.00208876,0.110549815,-0.106,1.419870417,0.498601239,FALSE,0,FALSE,FALSE
HCV inhibitor & histone lysine methyltransferase inhibitor,HCV inhibitor,histone lysine methyltransferase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
HCV inhibitor & HMGCR inhibitor,HCV inhibitor,HMGCR inhibitor,-0.685,-2.21,0.00174,0.154,TRUE,-1.795579207,-0.52643,-1.85,0.0261,0.144,TRUE,-1.55702939,2,-1.676304298,0.168680193,-2.03,0.254558441,0.00049954,FALSE,0,FALSE,FALSE
HCV inhibitor & HSP inhibitor,HCV inhibitor,HSP inhibitor,-0.29144,-0.96,0.468,1,FALSE,0,0.19413,0.634,0.83,1,FALSE,0,0,0,0,-0.163,1.127128209,0.755755297,FALSE,0,FALSE,FALSE
HCV inhibitor & JAK inhibitor,HCV inhibitor,JAK inhibitor,-0.18028,-0.587,0.894,0.993,FALSE,-0.001790791,0.28941,0.969,0.473,1,FALSE,0,0,-0.000895396,0.001266281,0.191,1.100258152,0.786823296,FALSE,0,FALSE,FALSE
HCV inhibitor & KIT inhibitor,HCV inhibitor,KIT inhibitor,-0.25024,-0.828,0.629,0.908,FALSE,-0.034704917,-0.24221,-0.776,0.693,0.92,FALSE,-0.028100646,0,-0.031402782,0.004669925,-0.802,0.036769553,0.79784377,FALSE,0,FALSE,FALSE
HCV inhibitor & MDM inhibitor,HCV inhibitor,MDM inhibitor,0.72033,2.48,0,0.0343,TRUE,3.632470582,0.61063,2.07,0.0114,0.173,TRUE,1.577244567,2,2.604857574,1.453264253,2.275,0.28991378,0.000139856,FALSE,0,FALSE,FALSE
HCV inhibitor & MEK inhibitor,HCV inhibitor,MEK inhibitor,0.4598,1.55,0.0932,0.344,FALSE,0.718334414,0.60385,2.04,0.00855,0.177,TRUE,1.534134537,1,1.126234475,0.576857799,1.795,0.346482323,0.006482322,FALSE,0,FALSE,FALSE
HCV inhibitor & MET inhibitor,HCV inhibitor,MET inhibitor,0.30877,1.06,0.379,0.862,FALSE,0.068362298,0.38216,1.39,0.152,0.448,FALSE,0.484723561,0,0.276542929,0.294411872,1.225,0.233345238,0.222026637,FALSE,0,FALSE,FALSE
HCV inhibitor & microtubule inhibitor,HCV inhibitor,microtubule inhibitor,-0.14695,-0.483,0.949,0.979,FALSE,-0.00445196,-0.32321,-1.13,0.309,0.678,FALSE,-0.190710446,0,-0.097581203,0.131704639,-0.8065,0.457498087,0.652977471,FALSE,0,FALSE,FALSE
HCV inhibitor & mTOR inhibitor,HCV inhibitor,mTOR inhibitor,-0.20644,-0.652,0.821,0.949,FALSE,-0.014822429,-0.40736,-1.4,0.138,0.536,FALSE,-0.379169294,0,-0.196995862,0.257632139,-1.026,0.528915872,0.36003088,FALSE,0,FALSE,FALSE
HCV inhibitor & NFkB pathway inhibitor,HCV inhibitor,NFkB pathway inhibitor,-0.31689,-1.01,0.433,1,FALSE,0,-0.2514,-0.891,0.531,1,FALSE,0,0,0,0,-0.9505,0.084145707,0.567912295,FALSE,0,FALSE,FALSE
HCV inhibitor & opioid receptor agonist,HCV inhibitor,opioid receptor agonist,-0.32174,-1.07,0.355,1,FALSE,0,-0.52862,-1.78,0.0402,0.561,FALSE,-0.446846107,0,-0.223423053,0.315967912,-1.425,0.502045815,0.074915982,FALSE,0,FALSE,FALSE
HCV inhibitor & p38 MAPK inhibitor,HCV inhibitor,p38 MAPK inhibitor,0.50725,1.78,0.04,0.295,FALSE,0.943716812,0.24667,0.835,0.617,0.82,FALSE,0.071965433,0,0.507841122,0.616421311,1.3075,0.668215908,0.116039488,FALSE,0,FALSE,FALSE
HCV inhibitor & PARP inhibitor,HCV inhibitor,PARP inhibitor,0.33762,1.18,0.266,0.826,FALSE,0.097963544,0.32902,1.09,0.352,0.781,FALSE,0.117010373,0,0.107486959,0.013468142,1.135,0.06363961,0.315388444,FALSE,0,FALSE,FALSE
HCV inhibitor & PDGFR tyrosine kinase receptor inhibitor,HCV inhibitor,PDGFR tyrosine kinase receptor inhibitor,-0.28083,-0.922,0.52,0.964,FALSE,-0.014680975,-0.2842,-0.909,0.521,0.745,FALSE,-0.116209948,0,-0.065445461,0.071791826,-0.9155,0.009192388,0.624723017,FALSE,0,FALSE,FALSE
HCV inhibitor & phosphatase inhibitor,HCV inhibitor,phosphatase inhibitor,0.31078,1.07,0.336,0.911,FALSE,0.043315337,0.31368,1.06,0.374,0.753,FALSE,0.130597325,0,0.086956331,0.061717686,1.065,0.007071068,0.386309181,FALSE,0,FALSE,FALSE
HCV inhibitor & phosphodiesterase inhibitor,HCV inhibitor,phosphodiesterase inhibitor,-0.2831,-0.934,0.505,0.98,FALSE,-0.008194845,0.22505,0.754,0.71,0.912,FALSE,0.030163892,0,0.010984523,0.027123723,-0.09,1.193596247,0.726310131,FALSE,0,FALSE,FALSE
HCV inhibitor & PI3K inhibitor,HCV inhibitor,PI3K inhibitor,0.16098,0.542,0.916,0.952,FALSE,0.011578774,0.32402,1.09,0.366,0.85,FALSE,0.076933371,0,0.044256072,0.046212679,0.816,0.387494516,0.70164416,FALSE,0,FALSE,FALSE
HCV inhibitor & PLK inhibitor,HCV inhibitor,PLK inhibitor,-0.32545,-1.07,0.381,1,FALSE,0,-0.20736,-0.713,0.764,0.879,FALSE,-0.039935932,0,-0.019967966,0.028238968,-0.8915,0.252437121,0.650323396,FALSE,0,FALSE,FALSE
HCV inhibitor & potassium channel blocker,HCV inhibitor,potassium channel blocker,-0.36389,-1.19,0.266,1,FALSE,0,-0.45697,-1.64,0.0568,0.828,FALSE,-0.134430248,0,-0.067215124,0.09505654,-1.415,0.318198052,0.07845211,FALSE,0,FALSE,FALSE
HCV inhibitor & PPAR receptor agonist,HCV inhibitor,PPAR receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
HCV inhibitor & progesterone receptor agonist,HCV inhibitor,progesterone receptor agonist,-0.22805,-0.749,0.738,0.872,FALSE,-0.044553153,-0.37999,-1.26,0.225,0.686,FALSE,-0.206231614,0,-0.125392383,0.114323936,-1.0045,0.361331565,0.464187184,FALSE,0,FALSE,FALSE
HCV inhibitor & proteasome inhibitor,HCV inhibitor,proteasome inhibitor,-0.29357,-0.976,0.478,1,FALSE,0,0.38224,1.31,0.184,0.409,FALSE,0.508642467,0,0.254321233,0.359664537,0.167,1.616446102,0.301760152,FALSE,0,FALSE,FALSE
HCV inhibitor & protein synthesis inhibitor,HCV inhibitor,protein synthesis inhibitor,0.18247,0.631,0.845,0.941,FALSE,0.016664948,-0.24842,-0.836,0.635,0.842,FALSE,-0.062439092,0,-0.022887072,0.055935002,-0.1025,1.037325648,0.870619193,FALSE,0,FALSE,FALSE
HCV inhibitor & protein tyrosine kinase inhibitor,HCV inhibitor,protein tyrosine kinase inhibitor,-0.17007,-0.561,0.923,0.97,FALSE,-0.007421057,0.2786,0.947,0.505,0.921,FALSE,0.03384613,0,0.013212537,0.029180308,0.193,1.066317026,0.821911251,FALSE,0,FALSE,FALSE
HCV inhibitor & RAF inhibitor,HCV inhibitor,RAF inhibitor,-0.44756,-1.44,0.126,1,FALSE,0,-0.32576,-1.14,0.317,0.76,FALSE,-0.135872505,0,-0.067936252,0.09607637,-1.29,0.212132034,0.168568296,FALSE,0,FALSE,FALSE
HCV inhibitor & RET tyrosine kinase inhibitor,HCV inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
HCV inhibitor & retinoid receptor agonist,HCV inhibitor,retinoid receptor agonist,-0.3411,-1.12,0.34,1,FALSE,0,-0.39387,-1.41,0.156,0.612,FALSE,-0.300680495,0,-0.150340247,0.212613217,-1.265,0.205060967,0.208803042,FALSE,0,FALSE,FALSE
HCV inhibitor & ribonucleotide reductase inhibitor,HCV inhibitor,ribonucleotide reductase inhibitor,0.15919,0.541,0.916,0.921,FALSE,0.01933554,-0.22436,-0.811,0.648,0.89,FALSE,-0.041044705,0,-0.010854582,0.04269528,-0.135,0.956008368,0.903175144,FALSE,0,FALSE,FALSE
HCV inhibitor & serotonin receptor agonist,HCV inhibitor,serotonin receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
HCV inhibitor & serotonin receptor antagonist,HCV inhibitor,serotonin receptor antagonist,-0.34729,-1.14,0.334,1,FALSE,0,-0.42326,-1.47,0.123,0.428,FALSE,-0.54177766,0,-0.27088883,0.383094657,-1.305,0.233345238,0.172223353,FALSE,0,FALSE,FALSE
HCV inhibitor & sodium channel blocker,HCV inhibitor,sodium channel blocker,0.25746,0.892,0.53,0.785,FALSE,0.093776266,-0.27307,-0.925,0.5,0.958,FALSE,-0.017236904,0,0.038269681,0.078498166,-0.0165,1.284813021,0.616926745,FALSE,0,FALSE,FALSE
HCV inhibitor & src inhibitor,HCV inhibitor,src inhibitor,0.29188,0.97,0.483,0.866,FALSE,0.060607645,0.45453,1.56,0.102,1,FALSE,0,0,0.030303822,0.042856077,1.265,0.417193001,0.197582332,FALSE,0,FALSE,FALSE
HCV inhibitor & SYK inhibitor,HCV inhibitor,SYK inhibitor,-0.24102,-0.786,0.675,0.918,FALSE,-0.029205653,-0.44456,-1.51,0.115,0.445,FALSE,-0.530976383,0,-0.280091018,0.354805486,-1.148,0.51194531,0.276024078,FALSE,0,FALSE,FALSE
HCV inhibitor & TGF beta receptor inhibitor,HCV inhibitor,TGF beta receptor inhibitor,0.50092,1.74,0.05,0.279,FALSE,0.964648686,0.29992,1.04,0.399,0.701,FALSE,0.160453261,0,0.562550974,0.568652038,1.39,0.494974747,0.098044796,FALSE,0,FALSE,FALSE
HCV inhibitor & thymidylate synthase inhibitor,HCV inhibitor,thymidylate synthase inhibitor,0.22016,0.765,0.692,0.877,FALSE,0.043605311,0.46619,1.59,0.0862,0.532,FALSE,0.435800505,0,0.239702908,0.277323881,1.1775,0.583363094,0.227820054,FALSE,0,FALSE,FALSE
HCV inhibitor & topoisomerase inhibitor,HCV inhibitor,topoisomerase inhibitor,-0.29778,-0.96,0.482,1,FALSE,0,-0.3162,-1.02,0.395,0.795,FALSE,-0.101625529,0,-0.050812764,0.071860101,-0.99,0.042426407,0.506186214,FALSE,0,FALSE,FALSE
HCV inhibitor & tubulin polymerization inhibitor,HCV inhibitor,tubulin polymerization inhibitor,-0.21291,-0.694,0.784,0.92,FALSE,-0.025131248,-0.32087,-1.13,0.309,0.781,FALSE,-0.121304332,0,-0.07321779,0.06800464,-0.912,0.308298557,0.58571693,FALSE,0,FALSE,FALSE
HCV inhibitor & tyrosine kinase inhibitor,HCV inhibitor,tyrosine kinase inhibitor,0.19803,0.686,0.795,0.913,FALSE,0.027117047,0.39143,1.36,0.142,0.759,FALSE,0.162871185,0,0.094994116,0.095992672,1.023,0.476589971,0.359141629,FALSE,0,FALSE,FALSE
HCV inhibitor & VEGFR inhibitor,HCV inhibitor,VEGFR inhibitor,0.23732,0.819,0.627,0.867,FALSE,0.050762359,0.35017,1.22,0.23,0.54,FALSE,0.326479613,0,0.188620986,0.19496154,1.0195,0.283549819,0.42347046,FALSE,0,FALSE,FALSE
HCV inhibitor & vitamin D receptor agonist,HCV inhibitor,vitamin D receptor agonist,0.59772,2.08,0.0113,0.167,TRUE,1.61674974,-0.51143,-1.8,0.034,0.327,FALSE,-0.873814045,1,0.371467847,1.761094542,0.14,2.743574311,0.003405682,FALSE,0,FALSE,FALSE
HDAC inhibitor & HDAC inhibitor,HDAC inhibitor,HDAC inhibitor,0.61178,1.95,0.0111,0.15,TRUE,1.606622045,0.61178,1.95,0.0111,0.15,TRUE,1.606622045,2,1.606622045,0,1.95,0,0.0012323,TRUE,100,TRUE,TRUE
HDAC inhibitor & histamine receptor antagonist,HDAC inhibitor,histamine receptor antagonist,-0.21171,-0.716,0.777,0.895,FALSE,-0.034494707,-0.24961,-0.897,0.56,0.814,FALSE,-0.080169909,0,-0.057332308,0.032297245,-0.8065,0.127986327,0.797197895,FALSE,0,FALSE,FALSE
HDAC inhibitor & histone lysine methyltransferase inhibitor,HDAC inhibitor,histone lysine methyltransferase inhibitor,0.45517,1.41,0.132,0.541,FALSE,0.376191856,0.4503,1.51,0.103,0.618,FALSE,0.315607403,0,0.345899629,0.042839678,1.46,0.070710678,0.072031331,FALSE,0,FALSE,FALSE
HDAC inhibitor & HMGCR inhibitor,HDAC inhibitor,HMGCR inhibitor,0.44869,1.4,0.139,0.516,FALSE,0.402290418,0.28277,0.965,0.46,0.878,FALSE,0.054527792,0,0.228409105,0.245905311,1.1825,0.30759145,0.23976286,FALSE,0,FALSE,FALSE
HDAC inhibitor & HSP inhibitor,HDAC inhibitor,HSP inhibitor,0.31163,0.971,0.455,0.814,FALSE,0.086783703,0.19003,0.635,0.866,1,FALSE,0,0,0.043391851,0.061365345,0.803,0.237587878,0.761001263,FALSE,0,FALSE,FALSE
HDAC inhibitor & JAK inhibitor,HDAC inhibitor,JAK inhibitor,0.24283,0.764,0.698,0.905,FALSE,0.033120485,0.34351,1.11,0.339,1,FALSE,0,0,0.016560243,0.02341972,0.937,0.244658946,0.577663241,FALSE,0,FALSE,FALSE
HDAC inhibitor & KIT inhibitor,HDAC inhibitor,KIT inhibitor,-0.49357,-1.69,0.0515,0.635,FALSE,-0.333312404,-0.49251,-1.62,0.0604,0.321,FALSE,-0.799461848,0,-0.566387126,0.329617432,-1.655,0.049497475,0.021067906,FALSE,0,FALSE,FALSE
HDAC inhibitor & MDM inhibitor,HDAC inhibitor,MDM inhibitor,-0.51411,-1.75,0.0475,0.758,FALSE,-0.21057889,-0.27031,-0.897,0.577,0.902,FALSE,-0.040179736,0,-0.125379313,0.120490398,-1.3235,0.603162084,0.125990594,FALSE,0,FALSE,FALSE
HDAC inhibitor & MEK inhibitor,HDAC inhibitor,MEK inhibitor,-0.26633,-0.879,0.568,0.861,FALSE,-0.05713223,-0.33775,-1.14,0.314,0.723,FALSE,-0.160582341,0,-0.108857285,0.073150275,-1.0095,0.18455487,0.485830162,FALSE,0,FALSE,FALSE
HDAC inhibitor & MET inhibitor,HDAC inhibitor,MET inhibitor,-0.4426,-1.52,0.0886,0.562,FALSE,-0.3804008,-0.39161,-1.3,0.21,0.713,FALSE,-0.190983611,0,-0.285692206,0.133938179,-1.41,0.155563492,0.092737349,FALSE,0,FALSE,FALSE
HDAC inhibitor & microtubule inhibitor,HDAC inhibitor,microtubule inhibitor,0.61076,1.94,0.023,0.104,TRUE,1.906955322,0.58336,1.93,0.00951,0.238,TRUE,1.203206473,2,1.555080897,0.497625583,1.935,0.007071068,0.002062115,FALSE,0,FALSE,FALSE
HDAC inhibitor & mTOR inhibitor,HDAC inhibitor,mTOR inhibitor,0.17905,0.562,0.9,0.918,FALSE,0.020882413,0.1504,0.49,0.965,0.983,FALSE,0.003648776,0,0.012265595,0.012186022,0.526,0.050911688,0.990947812,FALSE,0,FALSE,FALSE
HDAC inhibitor & NFkB pathway inhibitor,HDAC inhibitor,NFkB pathway inhibitor,0.22456,0.7,0.795,0.924,FALSE,0.02402962,0.13499,0.465,0.967,0.963,FALSE,0.007613776,0,0.015821698,0.011607754,0.5825,0.166170094,0.970927092,FALSE,0,FALSE,FALSE
HDAC inhibitor & opioid receptor agonist,HDAC inhibitor,opioid receptor agonist,-0.32866,-1.13,0.305,0.773,FALSE,-0.126357172,-0.19081,-0.664,0.798,0.945,FALSE,-0.016313279,0,-0.071335226,0.077812783,-0.897,0.32951176,0.58732202,FALSE,0,FALSE,FALSE
HDAC inhibitor & p38 MAPK inhibitor,HDAC inhibitor,p38 MAPK inhibitor,-0.24802,-0.865,0.589,0.849,FALSE,-0.061494848,-0.31592,-1.07,0.384,0.686,FALSE,-0.175133196,0,-0.118314022,0.080354447,-0.9675,0.14495689,0.562373465,FALSE,0,FALSE,FALSE
