"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"PPAR receptor agonist & serotonin receptor agonist","PPAR receptor agonist","serotonin receptor agonist",0.22779,0.79,0.684,1,FALSE,0,-0.29468,-1.09,0.342,1,FALSE,0,0,0,0,-0.15,1.32936074863071,0.573765007950278,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & serotonin receptor antagonist","PPAR receptor agonist","serotonin receptor antagonist",0.22255,0.768,0.702,0.955,FALSE,0.0153574106236828,-0.36662,-1.37,0.157,0.822,FALSE,-0.116625609970131,0,-0.0506340996732241,0.0933260888633695,-0.301,1.51179429817684,0.353272389253515,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & sodium channel blocker","PPAR receptor agonist","sodium channel blocker",0.31624,1.09,0.345,0.828,FALSE,0.0893469329044807,0.35152,1.2,0.275,0.765,FALSE,0.139606277815659,0,0.11447660536007,0.0355387236046877,1.145,0.0777817459305201,0.318324129729894,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & src inhibitor","PPAR receptor agonist","src inhibitor",-0.45223,-1.55,0.0924,0.507,FALSE,-0.457237663033329,-0.32411,-1.22,0.211,0.925,FALSE,-0.0413070860583802,0,-0.249272374545855,0.29410733148182,-1.385,0.233345237791561,0.0962639711022861,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & sterol demethylase inhibitor","PPAR receptor agonist","sterol demethylase inhibitor",-0.43776,-1.54,0.0756,0.467,FALSE,-0.509252003928187,-0.42272,-1.44,0.132,0.533,FALSE,-0.393512819001736,0,-0.451382411464962,0.0818399625104976,-1.49,0.0707106781186548,0.0559558926729985,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & SYK inhibitor","PPAR receptor agonist","SYK inhibitor",0.24182,0.832,0.619,1,FALSE,0,-0.43211,-1.63,0.0645,0.621,FALSE,-0.337260691712174,0,-0.168630345856087,0.238479322137344,-0.399,1.74089689528128,0.168515157324538,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & TGF beta receptor inhibitor","PPAR receptor agonist","TGF beta receptor inhibitor",0.37185,1.25,0.224,0.773,FALSE,0.139775632602094,0.24945,0.83,0.625,0.885,FALSE,0.0440370853208049,0,0.0919063589614494,0.0676973760035483,1.04,0.29698484809835,0.415255799892197,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & thymidylate synthase inhibitor","PPAR receptor agonist","thymidylate synthase inhibitor",-0.40079,-1.39,0.155,0.491,FALSE,-0.429396725949074,-0.33083,-1.17,0.263,0.576,FALSE,-0.280305694394842,0,-0.354851210171958,0.105423279426095,-1.28,0.15556349186104,0.171210203882474,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & topoisomerase inhibitor","PPAR receptor agonist","topoisomerase inhibitor",-0.16718,-0.571,0.919,0.919,FALSE,-0.0209468429985305,-0.38301,-1.37,0.137,0.389,FALSE,-0.56176904618378,0,-0.291357944591155,0.382419047288539,-0.9705,0.564978318168052,0.38680467461189,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & tubulin polymerization inhibitor","PPAR receptor agonist","tubulin polymerization inhibitor",-0.25125,-0.862,0.565,0.776,FALSE,-0.0949391962754415,-0.39397,-1.42,0.109,0.369,FALSE,-0.614822560054134,0,-0.354880878164788,0.367613051953986,-1.141,0.394565583902093,0.233243145732494,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & tyrosine kinase inhibitor","PPAR receptor agonist","tyrosine kinase inhibitor",-0.24441,-0.841,0.573,0.762,FALSE,-0.099275869103396,-0.49423,-1.86,0.0428,0.979,FALSE,-0.0171441932461637,0,-0.0582100311747798,0.0580758649488644,-1.3505,0.720541810029092,0.115463002413637,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & VEGFR inhibitor","PPAR receptor agonist","VEGFR inhibitor",-0.34812,-1.21,0.242,0.574,FALSE,-0.291716610198452,-0.73816,-2.63,0,0.0168,TRUE,-4.66743658906098,1,-2.47957659962972,3.09410126962715,-1.92,1.0040916292849,0.00223686817850824,FALSE,0,"FALSE",FALSE
"PPAR receptor agonist & vitamin D receptor agonist","PPAR receptor agonist","vitamin D receptor agonist",0.24361,0.835,0.613,1,FALSE,0,0.25231,0.833,0.627,0.768,FALSE,0.0954941037137505,0,0.0477470518568752,0.0675245282993245,0.834,0.0014142135623731,0.751867073133304,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & progesterone receptor agonist","progesterone receptor agonist","progesterone receptor agonist",-0.30017,-1.06,0.381,0.558,FALSE,-0.268567749126167,-0.30017,-1.06,0.381,0.558,FALSE,-0.268567749126167,0,-0.268567749126167,0,-1.06,0,0.425308927919118,TRUE,100,"FALSE",FALSE
"progesterone receptor agonist & proteasome inhibitor","progesterone receptor agonist","proteasome inhibitor",0.26872,0.936,0.508,0.961,FALSE,0.0161709091422416,-0.20938,-0.728,0.76,1,FALSE,0,0,0.00808545457112078,0.0114345595124305,0.104,1.17662568389442,0.753516458216859,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & protein synthesis inhibitor","progesterone receptor agonist","protein synthesis inhibitor",0.11562,0.396,0.987,1,FALSE,0,0.35121,1.16,0.294,0.641,FALSE,0.224044685758172,0,0.112022342879086,0.158423516588412,0.778,0.540229580826522,0.649203850259424,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & protein tyrosine kinase inhibitor","progesterone receptor agonist","protein tyrosine kinase inhibitor",-0.21933,-0.765,0.698,0.886,FALSE,-0.0402132027564062,-0.22904,-0.804,0.625,0.83,FALSE,-0.0650612137296366,0,-0.0526372082430214,0.017570197058169,-0.7845,0.0275771644662754,0.798136740134324,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & RAF inhibitor","progesterone receptor agonist","RAF inhibitor",-0.33657,-1.18,0.281,0.517,FALSE,-0.338081159149148,-0.25782,-0.93,0.533,0.822,FALSE,-0.0791692096877532,0,-0.20862518441845,0.183078395194381,-1.055,0.176776695296637,0.434137179646269,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & RET tyrosine kinase inhibitor","progesterone receptor agonist","RET tyrosine kinase inhibitor",0.18016,0.623,0.842,1,FALSE,0,-0.18806,-0.626,0.857,0.889,FALSE,-0.0319874976326462,0,-0.0159937488163231,0.0226185764892328,-0.0015,0.883176369701998,0.957044800533849,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & retinoid receptor agonist","progesterone receptor agonist","retinoid receptor agonist",-0.30589,-1.09,0.37,0.557,FALSE,-0.277017837260635,-0.23182,-0.778,0.687,0.904,FALSE,-0.0341009610901673,0,-0.155559399175401,0.171768170404791,-0.934,0.220617315730203,0.602347245985748,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & ribonucleotide reductase inhibitor","progesterone receptor agonist","ribonucleotide reductase inhibitor",-0.34261,-1.21,0.267,0.499,FALSE,-0.365298339795698,-0.31808,-1.14,0.311,0.666,FALSE,-0.201239378745857,0,-0.283268859270777,0.116007203872763,-1.175,0.0494974746830584,0.289671999305471,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & serotonin receptor agonist","progesterone receptor agonist","serotonin receptor agonist",0.31234,1.06,0.382,0.836,FALSE,0.0824613459146427,-0.24644,-0.916,0.549,0.981,FALSE,-0.00763118923996717,0,0.0374150783373377,0.063705042542112,0.072,1.39724299962462,0.537295735042902,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & serotonin receptor antagonist","progesterone receptor agonist","serotonin receptor antagonist",0.22785,0.77,0.692,1,FALSE,0,0.312,1.06,0.382,0.945,FALSE,0.0260422829801813,0,0.0130211414900907,0.0184146748928652,0.915,0.205060966544099,0.616054747721214,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & sodium channel blocker","progesterone receptor agonist","sodium channel blocker",0.12662,0.448,0.968,1,FALSE,0,0.23928,0.81,0.672,0.977,FALSE,0.00818540338779382,0,0.00409270169389691,0.00578795424225635,0.629,0.25597265478953,0.930222374591517,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & src inhibitor","progesterone receptor agonist","src inhibitor",0.40988,1.42,0.133,0.591,FALSE,0.324345777148617,0.37899,1.28,0.198,0.619,FALSE,0.266635969254249,0,0.295490873201433,0.0408069965030809,1.35,0.0989949493661166,0.12210797710453,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & sterol demethylase inhibitor","progesterone receptor agonist","sterol demethylase inhibitor",-0.53555,-1.94,0.0249,0.219,TRUE,-1.27953841721017,-0.50626,-1.8,0.0372,0.303,FALSE,-0.933403268695851,1,-1.10647084295301,0.244754510721488,-1.87,0.0989949493661166,0.00739572889123474,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & SYK inhibitor","progesterone receptor agonist","SYK inhibitor",-0.33929,-1.21,0.259,0.499,FALSE,-0.365298339795698,-0.27116,-1.03,0.399,0.724,FALSE,-0.144469276816939,0,-0.254883808306318,0.156149727915352,-1.12,0.127279220613579,0.337896246063679,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & TGF beta receptor inhibitor","progesterone receptor agonist","TGF beta receptor inhibitor",0.37986,1.3,0.21,0.604,FALSE,0.284651979792529,0.36271,1.19,0.281,0.879,FALSE,0.0666532386622114,0,0.17565260922737,0.154148388143378,1.245,0.0777817459305203,0.22601115360045,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & thymidylate synthase inhibitor","progesterone receptor agonist","thymidylate synthase inhibitor",-0.67908,-2.37,0.00197,0.095,TRUE,-2.42279505546543,-0.40966,-1.39,0.139,0.471,FALSE,-0.454500939090834,1,-1.43864799727813,1.39179411705806,-1.88,0.692964645562817,0.00252005833396698,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & topoisomerase inhibitor","progesterone receptor agonist","topoisomerase inhibitor",-0.32299,-1.12,0.332,0.557,FALSE,-0.284642181405424,-0.27227,-1.02,0.401,0.687,FALSE,-0.166304128199259,0,-0.225473154802341,0.0836776398944938,-1.07,0.0707106781186548,0.401581250180932,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & tubulin polymerization inhibitor","progesterone receptor agonist","tubulin polymerization inhibitor",-0.47457,-1.69,0.0602,0.346,FALSE,-0.778961393040208,-0.31901,-1.17,0.317,0.606,FALSE,-0.254507029725445,0,-0.516734211382826,0.370845236722742,-1.43,0.367695526217005,0.094633367502082,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & tyrosine kinase inhibitor","progesterone receptor agonist","tyrosine kinase inhibitor",0.15532,0.541,0.928,1,FALSE,0,-0.30572,-1.12,0.324,0.686,FALSE,-0.183316990408438,0,-0.0916584952042191,0.129624687024516,-0.2895,1.17450436355086,0.662000158943631,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & VEGFR inhibitor","progesterone receptor agonist","VEGFR inhibitor",0.14278,0.494,0.947,1,FALSE,0,0.23945,0.797,0.643,0.861,FALSE,0.0518024882914372,0,0.0259012441457186,0.0366298907532119,0.6455,0.214253354699524,0.910986455716708,FALSE,0,"FALSE",FALSE
"progesterone receptor agonist & vitamin D receptor agonist","progesterone receptor agonist","vitamin D receptor agonist",0.52683,1.83,0.0442,0.432,FALSE,0.667064743328711,0.25393,0.841,0.625,0.779,FALSE,0.0912169980973733,0,0.379140870713042,0.407185845584062,1.3355,0.699328606593496,0.126772067541359,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & proteasome inhibitor","proteasome inhibitor","proteasome inhibitor",0.69274,2.4,0.0039,0.044,TRUE,3.25571357643315,0.69274,2.4,0.0039,0.044,TRUE,3.25571357643315,2,3.25571357643315,0,2.4,0,0.000183943008840252,TRUE,100,"TRUE",TRUE
"proteasome inhibitor & protein synthesis inhibitor","proteasome inhibitor","protein synthesis inhibitor",-0.24713,-0.842,0.625,1,FALSE,0,-0.29892,-1.1,0.298,0.697,FALSE,-0.17244394409219,0,-0.0862219720460948,0.121936282242141,-0.971,0.182433549546129,0.49927393479581,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & protein tyrosine kinase inhibitor","proteasome inhibitor","protein tyrosine kinase inhibitor",0.22427,0.768,0.701,0.93,FALSE,0.0242050955105778,-0.23937,-0.85,0.598,0.824,FALSE,-0.0714618700574516,0,-0.0236283872734369,0.0676467600886936,-0.041,1.14409877195983,0.783653736773785,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & RAF inhibitor","proteasome inhibitor","RAF inhibitor",-0.16974,-0.574,0.902,0.919,FALSE,-0.0210568964643721,0.33074,1.1,0.336,0.659,FALSE,0.199226043946589,0,0.0890845737411085,0.155763560944303,0.263,1.18369675170628,0.664874770526561,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & RET tyrosine kinase inhibitor","proteasome inhibitor","RET tyrosine kinase inhibitor",-0.28478,-0.967,0.477,1,FALSE,0,-0.32513,-1.05,0.399,1,FALSE,0,0,0,0,-1.0085,0.0586898628384835,0.506075071081364,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & retinoid receptor agonist","proteasome inhibitor","retinoid receptor agonist",-0.37204,-1.27,0.204,1,FALSE,0,0.27416,0.943,0.494,0.838,FALSE,0.0723808904316493,0,0.0361904452158246,0.0511810184525397,-0.1635,1.56482730676583,0.332042312209633,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & ribonucleotide reductase inhibitor","proteasome inhibitor","ribonucleotide reductase inhibitor",-0.20536,-0.717,0.768,1,FALSE,0,0.23801,0.803,0.662,0.796,FALSE,0.0795668066066517,0,0.0397834033033259,0.056262228508922,0.043,1.07480230740355,0.852336681982688,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & serotonin receptor agonist","proteasome inhibitor","serotonin receptor agonist",-0.43824,-1.47,0.123,0.98,FALSE,-0.0128976687320326,-0.16991,-0.64,0.868,0.86,FALSE,-0.0419209912041167,0,-0.0274093299680746,0.0205225881325746,-1.055,0.586898628384834,0.345609426469519,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & serotonin receptor antagonist","proteasome inhibitor","serotonin receptor antagonist",-0.18311,-0.612,0.861,0.957,FALSE,-0.0116818940805717,0.183,0.631,0.851,1,FALSE,0,0,-0.00584094704028587,0.00826034652147527,0.00950000000000001,0.878933729014879,0.960586996863689,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & sodium channel blocker","proteasome inhibitor","sodium channel blocker",-0.20127,-0.667,0.783,0.977,FALSE,-0.00674032599957837,-0.23508,-0.844,0.594,0.955,FALSE,-0.0168771543833181,0,-0.0118087401914482,0.00716782008986664,-0.7555,0.125157900270019,0.821136903165381,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & src inhibitor","proteasome inhibitor","src inhibitor",0.37858,1.28,0.215,0.662,FALSE,0.229301773517184,0.44757,1.5,0.0799,0.559,FALSE,0.378882288170365,0,0.304092030843775,0.105769396244638,1.39,0.15556349186104,0.0869935847669505,FALSE,0,"TRUE",FALSE
"proteasome inhibitor & sterol demethylase inhibitor","proteasome inhibitor","sterol demethylase inhibitor",-0.32316,-1.11,0.336,1,FALSE,0,0.23004,0.793,0.656,0.918,FALSE,0.0294657538074147,0,0.0147328769037074,0.0208354343299963,-0.1585,1.345624204598,0.553737585253904,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & SYK inhibitor","proteasome inhibitor","SYK inhibitor",0.43706,1.48,0.117,0.633,FALSE,0.293922509174314,0.36618,1.25,0.231,0.811,FALSE,0.113723932236055,0,0.203823220705185,0.127419635713209,1.365,0.162634559672906,0.124619305452049,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & TGF beta receptor inhibitor","proteasome inhibitor","TGF beta receptor inhibitor",0.22125,0.757,0.722,0.869,FALSE,0.0461620292283595,0.23661,0.797,0.677,0.909,FALSE,0.0330245850720919,0,0.0395933071502257,0.00928957585035637,0.777,0.0282842712474619,0.838679659757727,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & thymidylate synthase inhibitor","proteasome inhibitor","thymidylate synthase inhibitor",0.57185,1.95,0.0162,0.154,TRUE,1.5843345943689,0.43549,1.49,0.11,0.44,FALSE,0.531255512035581,1,1.05779505320224,0.744639360243594,1.72,0.325269119345812,0.0130620937687815,FALSE,0,"TRUE",FALSE
"proteasome inhibitor & topoisomerase inhibitor","proteasome inhibitor","topoisomerase inhibitor",0.16704,0.555,0.902,0.979,FALSE,0.00511560604925851,0.40401,1.31,0.179,0.75,FALSE,0.163669744956873,0,0.0843926755030657,0.112114706806768,0.9325,0.533865619795843,0.455878315048088,FALSE,0,"TRUE",FALSE
"proteasome inhibitor & tubulin polymerization inhibitor","proteasome inhibitor","tubulin polymerization inhibitor",0.28578,0.977,0.445,0.923,FALSE,0.0339979380976839,0.44294,1.45,0.113,0.406,FALSE,0.567637251313068,0,0.300817594705376,0.37733997708233,1.2135,0.334461507501237,0.200639586664554,FALSE,0,"TRUE",FALSE
"proteasome inhibitor & tyrosine kinase inhibitor","proteasome inhibitor","tyrosine kinase inhibitor",0.17636,0.601,0.861,0.963,FALSE,0.00984060143815477,0.29039,0.961,0.485,0.808,FALSE,0.0889776822956227,0,0.0494091418668887,0.0559583665176237,0.781,0.254558441227157,0.782248268093928,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & VEGFR inhibitor","proteasome inhibitor","VEGFR inhibitor",0.14357,0.485,0.952,0.978,FALSE,0.00468565542801331,0.25727,0.854,0.62,0.838,FALSE,0.0655496080897439,0,0.0351176317588786,0.0430373136569267,0.6695,0.260922402257836,0.901429900879757,FALSE,0,"FALSE",FALSE
"proteasome inhibitor & vitamin D receptor agonist","proteasome inhibitor","vitamin D receptor agonist",-0.24516,-0.829,0.624,1,FALSE,0,-0.26009,-0.899,0.501,0.812,FALSE,-0.0813091297121834,0,-0.0406545648560917,0.0574942369918615,-0.864,0.0494974746830584,0.676128834166345,FALSE,0,"TRUE",FALSE
"protein synthesis inhibitor & protein synthesis inhibitor","protein synthesis inhibitor","protein synthesis inhibitor",0.31328,1.03,0.392,0.743,FALSE,0.132881521826607,0.31328,1.03,0.392,0.743,FALSE,0.132881521826607,0,0.132881521826607,0,1.03,0,0.441474655679899,TRUE,100,"FALSE",FALSE
"protein synthesis inhibitor & protein tyrosine kinase inhibitor","protein synthesis inhibitor","protein tyrosine kinase inhibitor",0.35144,1.17,0.295,0.681,FALSE,0.195217879062041,0.13991,0.463,0.962,0.985,FALSE,0.00303902527960577,0,0.0991284521708236,0.135890970710218,0.8165,0.499924494298889,0.641229393914583,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & RAF inhibitor","protein synthesis inhibitor","RAF inhibitor",0.60557,2.07,0.00426,0.172,TRUE,1.58245611490137,0.48082,1.57,0.0852,0.642,FALSE,0.3021700059319,1,0.942313060416637,0.905298989511254,1.82,0.353553390593274,0.00323798188735846,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & RET tyrosine kinase inhibitor","protein synthesis inhibitor","RET tyrosine kinase inhibitor",0.49706,1.62,0.0733,0.356,FALSE,0.726651003283942,0.1982,0.677,0.814,0.967,FALSE,0.00986627704580788,0,0.368258640164875,0.506843340573928,1.1485,0.666801694658914,0.227864596261319,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & retinoid receptor agonist","protein synthesis inhibitor","retinoid receptor agonist",-0.24831,-0.9,0.553,0.779,FALSE,-0.097616288094692,-0.22668,-0.752,0.712,0.871,FALSE,-0.0451063474342373,0,-0.0713613177644646,0.0371301351207107,-0.826,0.104651803615609,0.760727342435518,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & ribonucleotide reductase inhibitor","protein synthesis inhibitor","ribonucleotide reductase inhibitor",-0.46901,-1.7,0.0486,0.606,FALSE,-0.369796538917313,0.19582,0.671,0.795,0.865,FALSE,0.0422621918911097,0,-0.163767173513102,0.291369522801758,-0.5145,1.6765501781933,0.164344214780534,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & serotonin receptor agonist","protein synthesis inhibitor","serotonin receptor agonist",0.24831,0.84,0.638,0.857,FALSE,0.0562961095845135,0.17485,0.592,0.887,1,FALSE,0,0,0.0281480547922568,0.0398073608416305,0.716,0.175362481734264,0.888091730681929,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & serotonin receptor antagonist","protein synthesis inhibitor","serotonin receptor antagonist",0.24724,0.826,0.641,0.859,FALSE,0.0545216466753939,0.24439,0.874,0.597,0.982,FALSE,0.006894559674206,0,0.0307081031747999,0.0336774361867016,0.85,0.0339411254969543,0.750262745102322,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & sodium channel blocker","protein synthesis inhibitor","sodium channel blocker",0.2104,0.701,0.804,0.888,FALSE,0.0361625109892007,0.11677,0.394,0.985,1,FALSE,0,0,0.0180812554946003,0.0255707567451968,0.5475,0.21708178182427,0.976675564730813,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & src inhibitor","protein synthesis inhibitor","src inhibitor",0.23834,0.802,0.662,0.853,FALSE,0.0553788770036465,0.21832,0.729,0.759,0.875,FALSE,0.0422761293467336,0,0.0488275031751901,0.00926504172037926,0.7655,0.051618795026618,0.848271314161962,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & sterol demethylase inhibitor","protein synthesis inhibitor","sterol demethylase inhibitor",0.25073,0.84,0.639,0.857,FALSE,0.0562961095845135,-0.17489,-0.643,0.787,0.95,FALSE,-0.0143237217992709,0,0.0209861938926213,0.0499357616577245,0.0985,1.04863935649965,0.848570511719673,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & SYK inhibitor","protein synthesis inhibitor","SYK inhibitor",0.49479,1.63,0.0582,0.385,FALSE,0.675699010901144,0.34567,1.18,0.291,0.725,FALSE,0.164801152246227,0,0.420250081573686,0.361259340348578,1.405,0.318198051533946,0.0860071372494213,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & TGF beta receptor inhibitor","protein synthesis inhibitor","TGF beta receptor inhibitor",-0.28369,-1.07,0.367,0.708,FALSE,-0.160464414271947,-0.20148,-0.715,0.747,0.98,FALSE,-0.00627335587986618,0,-0.0833688850759067,0.109029542987371,-0.8925,0.251022907321224,0.628920704234059,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & thymidylate synthase inhibitor","protein synthesis inhibitor","thymidylate synthase inhibitor",0.50791,1.72,0.0376,0.414,FALSE,0.658759413272054,0.26992,0.891,0.558,0.842,FALSE,0.0665469264738123,0,0.362653169872933,0.418757465318385,1.3055,0.586191521603648,0.102053706816062,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & topoisomerase inhibitor","protein synthesis inhibitor","topoisomerase inhibitor",0.49937,1.65,0.0549,0.404,FALSE,0.649470747567502,0.36589,1.18,0.271,0.718,FALSE,0.169773155794086,0,0.409621951680794,0.339197420061839,1.415,0.332340187157677,0.0774822938772921,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & tubulin polymerization inhibitor","protein synthesis inhibitor","tubulin polymerization inhibitor",0.45179,1.52,0.0971,0.434,FALSE,0.551015611140984,0.33187,1.06,0.39,0.708,FALSE,0.158964746848845,0,0.354990178994914,0.277221824711018,1.29,0.325269119345812,0.161837808314541,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & tyrosine kinase inhibitor","protein synthesis inhibitor","tyrosine kinase inhibitor",0.28179,0.952,0.5,0.783,FALSE,0.101138802520838,0.20826,0.683,0.818,0.923,FALSE,0.0237672381993021,0,0.06245302036007,0.0547099578027691,0.8175,0.190211724139181,0.774662410282188,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & VEGFR inhibitor","protein synthesis inhibitor","VEGFR inhibitor",0.1951,0.651,0.854,0.907,FALSE,0.027597656123878,0.18249,0.601,0.887,0.93,FALSE,0.018941747919085,0,0.0232697020214815,0.0061206513889374,0.626,0.0353553390593274,0.967881238794826,FALSE,0,"FALSE",FALSE
"protein synthesis inhibitor & vitamin D receptor agonist","protein synthesis inhibitor","vitamin D receptor agonist",-0.28465,-1.03,0.395,0.739,FALSE,-0.13529622845333,-0.18741,-0.654,0.818,0.868,FALSE,-0.0402080997345743,0,-0.0877521640939519,0.0672374606273711,-0.842,0.265872149726142,0.688147547306922,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & protein tyrosine kinase inhibitor","protein tyrosine kinase inhibitor","protein tyrosine kinase inhibitor",0.56989,1.93,0.0198,0.287,FALSE,1.04628793930339,0.56989,1.93,0.0198,0.287,FALSE,1.04628793930339,0,1.04628793930339,0,1.93,0,0.00346725926543211,TRUE,100,"FALSE",FALSE
"protein tyrosine kinase inhibitor & RAF inhibitor","protein tyrosine kinase inhibitor","RAF inhibitor",0.42483,1.39,0.152,0.438,FALSE,0.498350986399302,0.55373,1.84,0.0248,0.374,FALSE,0.785916251951116,0,0.642133619175209,0.203339349305399,1.615,0.318198051533946,0.0248069323529268,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & RET tyrosine kinase inhibitor","protein tyrosine kinase inhibitor","RET tyrosine kinase inhibitor",-0.58075,-2.06,0.0102,0.146,TRUE,-1.72143311708406,-0.56325,-1.88,0.0258,1,FALSE,0,1,-0.86071655854203,1.21723703044923,-1.97,0.127279220613579,0.00243232165466664,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & retinoid receptor agonist","protein tyrosine kinase inhibitor","retinoid receptor agonist",0.38896,1.3,0.195,0.546,FALSE,0.341649564483842,0.40492,1.41,0.16,0.796,FALSE,0.139712574489887,0,0.240681069486864,0.142791014997126,1.355,0.0777817459305201,0.139380920146001,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & ribonucleotide reductase inhibitor","protein tyrosine kinase inhibitor","ribonucleotide reductase inhibitor",0.30489,1.03,0.404,0.789,FALSE,0.106010686694297,0.35749,1.2,0.257,0.738,FALSE,0.15833236581235,0,0.132171526253324,0.0369970141074419,1.115,0.120208152801713,0.339000454520864,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & serotonin receptor agonist","protein tyrosine kinase inhibitor","serotonin receptor agonist",-0.24851,-0.895,0.575,0.863,FALSE,-0.0572703378348874,0.34138,1.14,0.3,1,FALSE,0,0,-0.0286351689174437,0.0404962442438934,0.1225,1.43896229971462,0.4756442623331,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & serotonin receptor antagonist","protein tyrosine kinase inhibitor","serotonin receptor antagonist",0.30213,0.997,0.431,0.821,FALSE,0.0853998723519176,0.31385,1.08,0.364,1,FALSE,0,0,0.0426999361759588,0.0603868288525065,1.0385,0.0586898628384835,0.447472169397508,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & sodium channel blocker","protein tyrosine kinase inhibitor","sodium channel blocker",-0.2823,-0.998,0.441,0.797,FALSE,-0.0983445952466799,-0.21694,-0.802,0.699,0.942,FALSE,-0.0208111759601124,0,-0.0595778856033961,0.0548244065461117,-0.9,0.138592929112563,0.671022796676888,FALSE,0,"FALSE",FALSE
"protein tyrosine kinase inhibitor & src inhibitor","protein tyrosine kinase inhibitor","src inhibitor",0.49097,1.66,0.0628,0.429,FALSE,0.610120894973358,0.40076,1.32,0.174,0.62,FALSE,0.274042969862305,0,0.442081932417831,0.23764297985313,1.49,0.240416305603426,0.0602799008245434,FALSE,0,"FALSE",FALSE
