"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"sodium channel blocker","NES","bromodomain inhibitor",0.32642,1.11,0.347,763,0.763
"sodium channel blocker","NES","calcium channel blocker",0.33159,1.11,0.343,905,0.763
"sodium channel blocker","NES","CC chemokine receptor antagonist",0.21321,0.715,0.768,434,1
"sodium channel blocker","NES","CDK inhibitor",-0.40449,-1.47,0.127,898,0.642
"sodium channel blocker","NES","CHK inhibitor",0.61294,2.1,0.0172,268,0.166
"sodium channel blocker","NES","cyclooxygenase inhibitor",0.27471,0.928,0.517,162,0.903
"sodium channel blocker","NES","cytochrome P450 inhibitor",-0.24888,-0.927,0.513,1287,0.941
"sodium channel blocker","NES","DNA alkylating agent",0.3504,1.19,0.275,348,0.709
"sodium channel blocker","NES","DNA inhibitor",0.37954,1.29,0.203,348,0.884
"sodium channel blocker","NES","DNA methyltransferase inhibitor",0.20674,0.685,0.785,543,1
"sodium channel blocker","NES","DNA polymerase inhibitor",-0.19037,-0.701,0.765,1246,0.943
"sodium channel blocker","NES","DNA synthesis inhibitor",0.20323,0.691,0.805,141,1
"sodium channel blocker","NES","dopamine receptor antagonist",-0.11552,-0.422,0.97,549,0.978
"sodium channel blocker","NES","estrogen receptor agonist",0.29403,0.984,0.44,385,0.854
"sodium channel blocker","NES","estrogen receptor antagonist",-0.19842,-0.743,0.721,851,0.959
"sodium channel blocker","NES","FGFR inhibitor",0.22272,0.743,0.723,92,1
"sodium channel blocker","NES","FLT3 inhibitor",-0.1542,-0.556,0.916,355,0.999
"sodium channel blocker","NES","glucocorticoid receptor agonist",0.37848,1.29,0.199,289,0.884
"sodium channel blocker","NES","glutamate receptor antagonist",0.35729,1.19,0.292,593,0.709
"sodium channel blocker","NES","glycogen synthase kinase inhibitor",-0.28626,-1.07,0.36,1339,0.809
"sodium channel blocker","NES","growth factor receptor inhibitor",-0.30275,-1.14,0.299,952,0.722
"sodium channel blocker","NES","HCV inhibitor",-0.41176,-1.51,0.102,553,0.675
"sodium channel blocker","NES","HDAC inhibitor",0.17598,0.583,0.889,1116,0.966
"sodium channel blocker","NES","histamine receptor antagonist",0.30256,1.03,0.401,101,0.826
"sodium channel blocker","NES","histone lysine methyltransferase inhibitor",0.39559,1.38,0.147,170,0.884
"sodium channel blocker","NES","HMGCR inhibitor",0.26445,0.895,0.545,433,0.937
"sodium channel blocker","NES","HSP inhibitor",-0.27177,-0.965,0.458,685,0.914
"sodium channel blocker","NES","JAK inhibitor",0.17085,0.583,0.897,529,0.966
"sodium channel blocker","NES","KIT inhibitor",-0.14442,-0.556,0.906,1322,0.999
"sodium channel blocker","NES","MDM inhibitor",0.23138,0.781,0.686,33,0.972
"sodium channel blocker","NES","MEK inhibitor",-0.35061,-1.27,0.207,1169,0.777
"sodium channel blocker","NES","MET inhibitor",0.4136,1.39,0.151,68,0.959
"sodium channel blocker","NES","microtubule inhibitor",-0.20919,-0.763,0.685,1054,0.965
"sodium channel blocker","NES","mTOR inhibitor",0.36812,1.23,0.245,201,0.848
"sodium channel blocker","NES","NFkB pathway inhibitor",-0.13577,-0.501,0.948,951,0.972
"sodium channel blocker","NES","opioid receptor agonist",0.32431,1.09,0.337,568,0.769
"sodium channel blocker","NES","p38 MAPK inhibitor",0.29679,1.01,0.427,712,0.832
"sodium channel blocker","NES","PARP inhibitor",0.36488,1.2,0.269,384,0.765
"sodium channel blocker","NES","PDGFR tyrosine kinase receptor inhibitor",-0.20142,-0.74,0.72,1193,0.927
"sodium channel blocker","NES","phosphatase inhibitor",-0.30701,-1.16,0.264,1120,0.735
"sodium channel blocker","NES","phosphodiesterase inhibitor",0.47382,1.62,0.0615,422,0.666
"sodium channel blocker","NES","PI3K inhibitor",0.3157,1.07,0.374,417,0.777
"sodium channel blocker","NES","PLK inhibitor",0.50068,1.72,0.0273,254,0.736
"sodium channel blocker","NES","potassium channel blocker",0.43568,1.48,0.0964,589,0.939
"sodium channel blocker","NES","PPAR receptor agonist",0.35152,1.2,0.275,445,0.765
"sodium channel blocker","NES","progesterone receptor agonist",0.23928,0.81,0.672,540,0.977
"sodium channel blocker","NES","proteasome inhibitor",-0.23508,-0.844,0.594,738,0.955
"sodium channel blocker","NES","protein synthesis inhibitor",0.11677,0.394,0.985,357,1
"sodium channel blocker","NES","protein tyrosine kinase inhibitor",-0.21694,-0.802,0.699,887,0.942
"sodium channel blocker","NES","RAF inhibitor",0.1255,0.424,0.984,139,1
"sodium channel blocker","NES","RET tyrosine kinase inhibitor",0.37381,1.24,0.212,689,0.882
"sodium channel blocker","NES","retinoid receptor agonist",0.20371,0.681,0.793,665,0.994
"sodium channel blocker","NES","ribonucleotide reductase inhibitor",0.41481,1.39,0.165,383,0.959
"sodium channel blocker","NES","serotonin receptor agonist",-0.28199,-1,0.412,379,0.894
"sodium channel blocker","NES","serotonin receptor antagonist",0.34759,1.21,0.26,724,0.838
"sodium channel blocker","NES","sodium channel blocker",0.38476,1.27,0.224,269,0.865
"sodium channel blocker","NES","src inhibitor",0.25405,0.826,0.659,247,1
"sodium channel blocker","NES","sterol demethylase inhibitor",-0.54553,-1.99,0.0163,1077,0.204
"sodium channel blocker","NES","SYK inhibitor",0.39955,1.36,0.175,812,0.85
"sodium channel blocker","NES","TGF beta receptor inhibitor",0.62561,2.1,0.00284,331,0.166
"sodium channel blocker","NES","thymidylate synthase inhibitor",-0.5366,-2.04,0.0194,1014,0.252
"sodium channel blocker","NES","topoisomerase inhibitor",-0.31068,-1.18,0.296,552,0.751
"sodium channel blocker","NES","tubulin polymerization inhibitor",0.17852,0.608,0.888,1113,0.985
"sodium channel blocker","NES","tyrosine kinase inhibitor",0.10282,0.345,0.993,710,0.995
"sodium channel blocker","NES","VEGFR inhibitor",-0.15395,-0.554,0.902,1292,0.968
"sodium channel blocker","NES","vitamin D receptor agonist",0.49159,1.65,0.0643,257,0.742
"src inhibitor","NES","EGFR inhibitor",0.48158,1.65,0.0522,441,0.548
"src inhibitor","NES","Abl kinase inhibitor",0.32163,1.09,0.346,606,0.587
"src inhibitor","NES","acetylcholine receptor agonist",0.37677,1.24,0.242,843,0.63
"src inhibitor","NES","acetylcholine receptor antagonist",-0.25763,-0.988,0.42,346,1
"src inhibitor","NES","adenosine receptor antagonist",0.47366,1.59,0.0575,129,0.443
"src inhibitor","NES","adrenergic receptor agonist",-0.21954,-0.805,0.669,850,1
"src inhibitor","NES","adrenergic receptor antagonist",0.18377,0.612,0.883,1029,0.946
"src inhibitor","NES","AKT inhibitor",0.36053,1.23,0.228,332,0.616
"src inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.41971,1.43,0.129,604,0.538
"src inhibitor","NES","androgen receptor antagonist",0.35345,1.19,0.268,508,0.602
"src inhibitor","NES","antioxidant",0.44207,1.47,0.116,245,0.562
"src inhibitor","NES","AP inhibitor",-0.42111,-1.61,0.0552,1249,0.814
"src inhibitor","NES","ATPase inhibitor",0.29945,1,0.444,61,0.69
"src inhibitor","NES","Aurora kinase inhibitor",0.15697,0.529,0.937,987,0.97
"src inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.18113,-0.703,0.757,1256,1
"src inhibitor","NES","bacterial DNA gyrase inhibitor",-0.43113,-1.59,0.0814,1129,0.651
"src inhibitor","NES","BCL inhibitor",-0.20656,-0.774,0.658,277,1
"src inhibitor","NES","Bcr.Abl kinase inhibitor",0.43266,1.45,0.118,606,0.548
"src inhibitor","NES","benzodiazepine receptor agonist",0.32223,1.07,0.374,648,0.599
"src inhibitor","NES","bromodomain inhibitor",-0.34252,-1.26,0.224,460,0.939
"src inhibitor","NES","calcium channel blocker",-0.17159,-0.629,0.828,1193,1
"src inhibitor","NES","CC chemokine receptor antagonist",-0.25557,-0.938,0.523,1189,1
"src inhibitor","NES","CDK inhibitor",-0.15619,-0.575,0.895,994,0.922
"src inhibitor","NES","CHK inhibitor",0.29482,0.998,0.456,155,0.673
"src inhibitor","NES","cyclooxygenase inhibitor",-0.15813,-0.576,0.886,210,0.95
"src inhibitor","NES","cytochrome P450 inhibitor",0.2218,0.742,0.704,232,0.922
"src inhibitor","NES","DNA alkylating agent",-0.19946,-0.748,0.71,1065,1
"src inhibitor","NES","DNA inhibitor",-0.1577,-0.602,0.845,557,1
"src inhibitor","NES","DNA methyltransferase inhibitor",-0.27476,-0.966,0.481,369,1
"src inhibitor","NES","DNA polymerase inhibitor",-0.3556,-1.31,0.209,1340,0.937
"src inhibitor","NES","DNA synthesis inhibitor",0.23754,0.811,0.653,406,0.886
"src inhibitor","NES","dopamine receptor antagonist",-0.16636,-0.631,0.867,1240,1
"src inhibitor","NES","estrogen receptor agonist",0.40524,1.38,0.156,429,0.588
"src inhibitor","NES","estrogen receptor antagonist",-0.15797,-0.591,0.872,1181,0.999
"src inhibitor","NES","FGFR inhibitor",0.22783,0.771,0.699,369,0.902
"src inhibitor","NES","FLT3 inhibitor",0.36454,1.24,0.238,153,0.63
"src inhibitor","NES","glucocorticoid receptor agonist",-0.11192,-0.413,0.968,238,0.983
"src inhibitor","NES","glutamate receptor antagonist",0.24834,0.835,0.627,136,0.893
"src inhibitor","NES","glycogen synthase kinase inhibitor",-0.31759,-1.15,0.299,1119,0.917
"src inhibitor","NES","growth factor receptor inhibitor",0.55025,1.85,0.0203,349,0.58
"src inhibitor","NES","HCV inhibitor",0.52099,1.74,0.0406,315,0.627
"src inhibitor","NES","HDAC inhibitor",0.13939,0.461,0.957,929,0.967
"src inhibitor","NES","histamine receptor antagonist",-0.1723,-0.645,0.838,1195,1
"src inhibitor","NES","histone lysine methyltransferase inhibitor",-0.35826,-1.31,0.178,1150,0.937
"src inhibitor","NES","HMGCR inhibitor",0.37967,1.29,0.193,336,0.639
"src inhibitor","NES","HSP inhibitor",-0.22098,-0.786,0.665,448,1
"src inhibitor","NES","JAK inhibitor",0.33258,1.12,0.339,601,0.58
"src inhibitor","NES","KIT inhibitor",0.34548,1.17,0.295,140,0.563
"src inhibitor","NES","MDM inhibitor",-0.20477,-0.766,0.706,275,1
"src inhibitor","NES","MEK inhibitor",0.36184,1.22,0.264,409,0.604
"src inhibitor","NES","MET inhibitor",0.35178,1.17,0.289,359,0.563
"src inhibitor","NES","microtubule inhibitor",0.48185,1.63,0.0566,515,0.427
"src inhibitor","NES","mTOR inhibitor",0.48987,1.66,0.0518,483,0.66
"src inhibitor","NES","NFkB pathway inhibitor",-0.20111,-0.757,0.705,719,1
"src inhibitor","NES","opioid receptor agonist",-0.31646,-1.17,0.293,425,0.954
"src inhibitor","NES","p38 MAPK inhibitor",0.48361,1.63,0.0647,700,0.427
"src inhibitor","NES","PARP inhibitor",0.22274,0.741,0.751,177,0.901
"src inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.23448,0.78,0.704,140,0.912
"src inhibitor","NES","phosphatase inhibitor",-0.17326,-0.653,0.816,232,1
"src inhibitor","NES","phosphodiesterase inhibitor",-0.18372,-0.659,0.809,246,1
"src inhibitor","NES","PI3K inhibitor",0.35151,1.18,0.293,252,0.592
"src inhibitor","NES","PLK inhibitor",-0.56157,-2.08,0.00322,1038,0.421
"src inhibitor","NES","potassium channel blocker",-0.30305,-1.13,0.293,407,0.886
"src inhibitor","NES","PPAR receptor agonist",-0.32411,-1.22,0.211,1317,0.925
"src inhibitor","NES","progesterone receptor agonist",0.37899,1.28,0.198,274,0.619
"src inhibitor","NES","proteasome inhibitor",0.44757,1.5,0.0799,288,0.559
"src inhibitor","NES","protein synthesis inhibitor",0.21832,0.729,0.759,724,0.875
"src inhibitor","NES","protein tyrosine kinase inhibitor",0.40076,1.32,0.174,569,0.62
"src inhibitor","NES","RAF inhibitor",0.18328,0.618,0.849,753,0.96
"src inhibitor","NES","RET tyrosine kinase inhibitor",-0.52491,-1.9,0.0195,1152,0.427
"src inhibitor","NES","retinoid receptor agonist",0.23947,0.812,0.647,774,0.908
"src inhibitor","NES","ribonucleotide reductase inhibitor",0.20436,0.694,0.771,801,0.897
"src inhibitor","NES","serotonin receptor agonist",-0.37946,-1.37,0.132,510,1
"src inhibitor","NES","serotonin receptor antagonist",0.35321,1.21,0.254,786,0.593
"src inhibitor","NES","sodium channel blocker",-0.19333,-0.709,0.741,973,1
"src inhibitor","NES","src inhibitor",0.68267,2.32,0,149,0.0805
"src inhibitor","NES","sterol demethylase inhibitor",0.33962,1.16,0.292,164,0.558
"src inhibitor","NES","SYK inhibitor",0.40345,1.34,0.154,385,0.622
"src inhibitor","NES","TGF beta receptor inhibitor",0.32449,1.09,0.365,577,0.587
"src inhibitor","NES","thymidylate synthase inhibitor",0.25391,0.869,0.589,1008,0.862
"src inhibitor","NES","topoisomerase inhibitor",-0.15779,-0.588,0.868,456,0.97
"src inhibitor","NES","tubulin polymerization inhibitor",0.1745,0.579,0.891,767,0.953
"src inhibitor","NES","tyrosine kinase inhibitor",0.15685,0.523,0.935,706,0.954
"src inhibitor","NES","VEGFR inhibitor",0.22067,0.735,0.752,357,0.888
"src inhibitor","NES","vitamin D receptor agonist",0.33532,1.13,0.335,899,0.585
"sterol demethylase inhibitor","NES","EGFR inhibitor",0.51404,1.77,0.0285,276,0.286
"sterol demethylase inhibitor","NES","Abl kinase inhibitor",0.61918,2.1,0.0068,291,0.178
"sterol demethylase inhibitor","NES","acetylcholine receptor agonist",0.51754,1.77,0.058,268,0.286
"sterol demethylase inhibitor","NES","acetylcholine receptor antagonist",0.4338,1.5,0.127,566,0.469
"sterol demethylase inhibitor","NES","adenosine receptor antagonist",0.51218,1.71,0.0519,296,0.31
"sterol demethylase inhibitor","NES","adrenergic receptor agonist",-0.10538,-0.374,0.99,669,0.992
"sterol demethylase inhibitor","NES","adrenergic receptor antagonist",-0.14229,-0.506,0.936,1085,0.99
"sterol demethylase inhibitor","NES","AKT inhibitor",-0.1826,-0.631,0.823,1343,0.938
"sterol demethylase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.2262,0.776,0.697,45,0.916
"sterol demethylase inhibitor","NES","androgen receptor antagonist",-0.47557,-1.7,0.0507,1330,0.371
"sterol demethylase inhibitor","NES","antioxidant",-0.51317,-1.8,0.0434,912,0.303
"sterol demethylase inhibitor","NES","AP inhibitor",-0.32474,-1.13,0.305,1197,0.613
"sterol demethylase inhibitor","NES","ATPase inhibitor",-0.24089,-0.838,0.602,1200,0.84
"sterol demethylase inhibitor","NES","Aurora kinase inhibitor",0.28378,0.965,0.482,775,0.836
"sterol demethylase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.19463,-0.691,0.757,261,0.947
"sterol demethylase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.67092,-2.35,0.0022,1128,0.109
"sterol demethylase inhibitor","NES","BCL inhibitor",0.35309,1.21,0.258,571,0.631
"sterol demethylase inhibitor","NES","Bcr.Abl kinase inhibitor",0.6637,2.29,0.00185,291,0.129
"sterol demethylase inhibitor","NES","benzodiazepine receptor agonist",-0.24333,-0.854,0.581,1071,0.844
"sterol demethylase inhibitor","NES","bromodomain inhibitor",-0.21244,-0.757,0.723,806,0.914
"sterol demethylase inhibitor","NES","calcium channel blocker",-0.31694,-1.13,0.333,1133,0.613
"sterol demethylase inhibitor","NES","CC chemokine receptor antagonist",-0.11103,-0.387,0.995,149,1
"sterol demethylase inhibitor","NES","CDK inhibitor",0.45764,1.55,0.0695,611,0.495
"sterol demethylase inhibitor","NES","CHK inhibitor",-0.66998,-2.34,0.00205,1170,0.0587
"sterol demethylase inhibitor","NES","cyclooxygenase inhibitor",0.14824,0.499,0.932,509,0.969
"sterol demethylase inhibitor","NES","cytochrome P450 inhibitor",0.37817,1.25,0.23,228,0.598
"sterol demethylase inhibitor","NES","DNA alkylating agent",-0.40634,-1.41,0.145,1215,0.532
"sterol demethylase inhibitor","NES","DNA inhibitor",-0.25486,-0.881,0.57,927,0.893
"sterol demethylase inhibitor","NES","DNA methyltransferase inhibitor",0.22149,0.756,0.717,596,0.893
"sterol demethylase inhibitor","NES","DNA polymerase inhibitor",-0.24563,-0.865,0.616,1206,0.856
"sterol demethylase inhibitor","NES","DNA synthesis inhibitor",-0.37251,-1.3,0.196,1260,0.505
"sterol demethylase inhibitor","NES","dopamine receptor antagonist",-0.20307,-0.726,0.739,1014,0.929
"sterol demethylase inhibitor","NES","estrogen receptor agonist",0.20243,0.697,0.782,4,0.899
"sterol demethylase inhibitor","NES","estrogen receptor antagonist",-0.3879,-1.37,0.153,971,0.508
"sterol demethylase inhibitor","NES","FGFR inhibitor",-0.24882,-0.894,0.538,997,0.902
"sterol demethylase inhibitor","NES","FLT3 inhibitor",0.40237,1.38,0.165,218,0.53
"sterol demethylase inhibitor","NES","glucocorticoid receptor agonist",0.15484,0.525,0.919,239,0.999
"sterol demethylase inhibitor","NES","glutamate receptor antagonist",0.28518,0.961,0.486,968,0.811
"sterol demethylase inhibitor","NES","glycogen synthase kinase inhibitor",-0.24624,-0.875,0.575,1348,0.87
"sterol demethylase inhibitor","NES","growth factor receptor inhibitor",-0.28996,-1.04,0.389,1254,0.732
"sterol demethylase inhibitor","NES","HCV inhibitor",-0.17623,-0.607,0.85,544,0.937
"sterol demethylase inhibitor","NES","HDAC inhibitor",0.30977,1.06,0.375,479,0.73
"sterol demethylase inhibitor","NES","histamine receptor antagonist",0.17488,0.592,0.896,540,0.97
"sterol demethylase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.28348,-1.02,0.416,381,0.736
"sterol demethylase inhibitor","NES","HMGCR inhibitor",0.26034,0.886,0.578,444,0.915
"sterol demethylase inhibitor","NES","HSP inhibitor",0.20958,0.7,0.779,773,0.919
"sterol demethylase inhibitor","NES","JAK inhibitor",0.42806,1.47,0.105,158,0.469
"sterol demethylase inhibitor","NES","KIT inhibitor",0.43935,1.52,0.0883,404,0.485
"sterol demethylase inhibitor","NES","MDM inhibitor",-0.58749,-2.07,0.0114,789,0.156
"sterol demethylase inhibitor","NES","MEK inhibitor",0.15519,0.518,0.931,940,0.98
"sterol demethylase inhibitor","NES","MET inhibitor",-0.3857,-1.34,0.189,518,0.514
"sterol demethylase inhibitor","NES","microtubule inhibitor",0.41376,1.43,0.137,719,0.489
"sterol demethylase inhibitor","NES","mTOR inhibitor",0.33805,1.15,0.294,582,0.666
"sterol demethylase inhibitor","NES","NFkB pathway inhibitor",0.12848,0.44,0.982,14,0.974
"sterol demethylase inhibitor","NES","opioid receptor agonist",-0.32018,-1.13,0.309,430,0.613
"sterol demethylase inhibitor","NES","p38 MAPK inhibitor",0.31844,1.08,0.355,583,0.727
"sterol demethylase inhibitor","NES","PARP inhibitor",-0.42137,-1.49,0.116,1256,0.504
"sterol demethylase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.24956,0.841,0.611,361,0.931
"sterol demethylase inhibitor","NES","phosphatase inhibitor",-0.38835,-1.38,0.189,520,0.534
"sterol demethylase inhibitor","NES","phosphodiesterase inhibitor",-0.44219,-1.52,0.103,928,0.517
"sterol demethylase inhibitor","NES","PI3K inhibitor",0.32969,1.14,0.305,660,0.652
"sterol demethylase inhibitor","NES","PLK inhibitor",-0.36555,-1.31,0.211,1145,0.524
"sterol demethylase inhibitor","NES","potassium channel blocker",0.34762,1.19,0.258,251,0.632
"sterol demethylase inhibitor","NES","PPAR receptor agonist",-0.42272,-1.44,0.132,1059,0.533
"sterol demethylase inhibitor","NES","progesterone receptor agonist",-0.50626,-1.8,0.0372,1126,0.303
"sterol demethylase inhibitor","NES","proteasome inhibitor",0.23004,0.793,0.656,567,0.918
"sterol demethylase inhibitor","NES","protein synthesis inhibitor",-0.17489,-0.643,0.787,922,0.95
"sterol demethylase inhibitor","NES","protein tyrosine kinase inhibitor",0.2221,0.759,0.731,20,0.915
"sterol demethylase inhibitor","NES","RAF inhibitor",0.39576,1.34,0.179,457,0.555
"sterol demethylase inhibitor","NES","RET tyrosine kinase inhibitor",-0.48271,-1.69,0.0588,1058,0.33
"sterol demethylase inhibitor","NES","retinoid receptor agonist",0.38218,1.32,0.175,10,0.55
"sterol demethylase inhibitor","NES","ribonucleotide reductase inhibitor",-0.36128,-1.28,0.201,1222,0.503
"sterol demethylase inhibitor","NES","serotonin receptor agonist",0.52704,1.84,0.0291,456,0.32
"sterol demethylase inhibitor","NES","serotonin receptor antagonist",-0.19404,-0.664,0.825,1072,0.953
"sterol demethylase inhibitor","NES","sodium channel blocker",-0.26572,-0.91,0.54,879,0.908
"sterol demethylase inhibitor","NES","src inhibitor",0.29669,1.01,0.424,200,0.784
"sterol demethylase inhibitor","NES","sterol demethylase inhibitor",0.25221,0.87,0.585,389,0.911
"sterol demethylase inhibitor","NES","SYK inhibitor",0.38095,1.25,0.213,837,0.598
"sterol demethylase inhibitor","NES","TGF beta receptor inhibitor",-0.22219,-0.785,0.692,1151,0.899
"sterol demethylase inhibitor","NES","thymidylate synthase inhibitor",-0.35815,-1.24,0.231,481,0.532
"sterol demethylase inhibitor","NES","topoisomerase inhibitor",0.24141,0.834,0.614,557,0.912
"sterol demethylase inhibitor","NES","tubulin polymerization inhibitor",0.20734,0.716,0.738,720,0.924
"sterol demethylase inhibitor","NES","tyrosine kinase inhibitor",0.17875,0.634,0.843,276,0.95
"sterol demethylase inhibitor","NES","VEGFR inhibitor",0.22835,0.794,0.664,404,0.946
"sterol demethylase inhibitor","NES","vitamin D receptor agonist",0.55005,1.85,0.0312,362,0.409
"SYK inhibitor","NES","EGFR inhibitor",0.29306,1.03,0.418,597,0.74
"SYK inhibitor","NES","Abl kinase inhibitor",0.34787,1.19,0.285,522,0.814
"SYK inhibitor","NES","acetylcholine receptor agonist",0.48895,1.67,0.052,320,0.747
"SYK inhibitor","NES","acetylcholine receptor antagonist",0.36286,1.22,0.247,138,0.836
"SYK inhibitor","NES","adenosine receptor antagonist",0.31214,1.06,0.382,450,0.758
"SYK inhibitor","NES","adrenergic receptor agonist",-0.17186,-0.622,0.847,353,0.921
"SYK inhibitor","NES","adrenergic receptor antagonist",0.27619,0.932,0.521,514,0.821
"SYK inhibitor","NES","AKT inhibitor",0.25573,0.879,0.574,507,0.869
"SYK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.31977,1.1,0.362,515,0.766
"SYK inhibitor","NES","androgen receptor antagonist",0.24752,0.844,0.602,216,0.86
"SYK inhibitor","NES","antioxidant",-0.25055,-0.954,0.47,624,0.768
"SYK inhibitor","NES","AP inhibitor",-0.35282,-1.31,0.185,1208,0.735
"SYK inhibitor","NES","ATPase inhibitor",0.38078,1.27,0.206,634,0.815
"SYK inhibitor","NES","Aurora kinase inhibitor",0.22774,0.778,0.679,523,0.922
"SYK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.41779,-1.59,0.098,962,0.537
"SYK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.25175,-0.95,0.456,769,0.733
"SYK inhibitor","NES","BCL inhibitor",-0.34241,-1.31,0.182,1060,0.735
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",0.42157,1.45,0.12,491,0.846
"SYK inhibitor","NES","benzodiazepine receptor agonist",-0.18961,-0.698,0.782,857,0.954
"SYK inhibitor","NES","bromodomain inhibitor",0.2221,0.757,0.727,719,0.912
"SYK inhibitor","NES","calcium channel blocker",-0.21455,-0.824,0.654,1235,0.899
"SYK inhibitor","NES","CC chemokine receptor antagonist",0.15707,0.538,0.924,1134,0.976
"SYK inhibitor","NES","CDK inhibitor",0.28677,0.981,0.463,293,0.782
"SYK inhibitor","NES","CHK inhibitor",-0.73897,-2.82,0.00338,988,0.00865
"SYK inhibitor","NES","cyclooxygenase inhibitor",0.14479,0.49,0.96,347,0.97
"SYK inhibitor","NES","cytochrome P450 inhibitor",0.18704,0.648,0.848,565,0.916
"SYK inhibitor","NES","DNA alkylating agent",0.29551,1.03,0.41,390,0.74
"SYK inhibitor","NES","DNA inhibitor",0.33936,1.15,0.298,467,0.721
"SYK inhibitor","NES","DNA methyltransferase inhibitor",0.20507,0.71,0.794,706,0.937
"SYK inhibitor","NES","DNA polymerase inhibitor",0.29976,1.04,0.395,654,0.769
"SYK inhibitor","NES","DNA synthesis inhibitor",0.15054,0.521,0.938,874,0.97
"SYK inhibitor","NES","dopamine receptor antagonist",-0.13776,-0.5,0.971,295,0.945
"SYK inhibitor","NES","estrogen receptor agonist",0.27395,0.948,0.496,978,0.816
"SYK inhibitor","NES","estrogen receptor antagonist",0.41275,1.4,0.149,272,0.895
"SYK inhibitor","NES","FGFR inhibitor",0.37613,1.3,0.2,414,0.93
"SYK inhibitor","NES","FLT3 inhibitor",0.2648,0.893,0.575,586,0.867
"SYK inhibitor","NES","glucocorticoid receptor agonist",-0.18268,-0.675,0.799,852,0.941
"SYK inhibitor","NES","glutamate receptor antagonist",0.44615,1.53,0.0856,197,0.723
"SYK inhibitor","NES","glycogen synthase kinase inhibitor",0.31443,1.07,0.371,357,0.767
"SYK inhibitor","NES","growth factor receptor inhibitor",0.47592,1.6,0.0718,442,0.653
"SYK inhibitor","NES","HCV inhibitor",0.3475,1.18,0.278,700,0.725
"SYK inhibitor","NES","HDAC inhibitor",0.25068,0.872,0.593,477,0.858
"SYK inhibitor","NES","histamine receptor antagonist",0.13255,0.446,0.971,798,0.971
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",0.5902,2.02,0.0103,13,0.188
"SYK inhibitor","NES","HMGCR inhibitor",0.60206,2.05,0.00571,362,0.237
"SYK inhibitor","NES","HSP inhibitor",-0.29853,-1.11,0.325,548,0.74
"SYK inhibitor","NES","JAK inhibitor",0.37303,1.27,0.225,403,0.815
"SYK inhibitor","NES","KIT inhibitor",-0.16819,-0.632,0.843,1290,0.949
"SYK inhibitor","NES","MDM inhibitor",-0.28158,-1.08,0.359,660,0.684
"SYK inhibitor","NES","MEK inhibitor",0.61219,2.09,0.00727,236,0.39
"SYK inhibitor","NES","MET inhibitor",0.32212,1.11,0.327,913,0.774
"SYK inhibitor","NES","microtubule inhibitor",0.35232,1.18,0.292,874,0.725
"SYK inhibitor","NES","mTOR inhibitor",-0.26162,-0.974,0.455,755,0.779
"SYK inhibitor","NES","NFkB pathway inhibitor",0.25031,0.865,0.59,123,0.847
"SYK inhibitor","NES","opioid receptor agonist",0.34046,1.16,0.306,709,0.732
"SYK inhibitor","NES","p38 MAPK inhibitor",-0.2169,-0.803,0.67,290,0.886
"SYK inhibitor","NES","PARP inhibitor",-0.1482,-0.568,0.898,198,0.935
"SYK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.19607,0.684,0.817,254,0.931
"SYK inhibitor","NES","phosphatase inhibitor",0.38361,1.31,0.204,615,0.984
"SYK inhibitor","NES","phosphodiesterase inhibitor",0.22721,0.784,0.694,53,0.935
"SYK inhibitor","NES","PI3K inhibitor",-0.34602,-1.29,0.186,1225,0.682
"SYK inhibitor","NES","PLK inhibitor",-0.28359,-1.08,0.327,617,0.684
"SYK inhibitor","NES","potassium channel blocker",-0.3365,-1.27,0.209,996,0.641
"SYK inhibitor","NES","PPAR receptor agonist",-0.43211,-1.63,0.0645,1191,0.621
"SYK inhibitor","NES","progesterone receptor agonist",-0.27116,-1.03,0.399,362,0.724
"SYK inhibitor","NES","proteasome inhibitor",0.36618,1.25,0.231,154,0.811
"SYK inhibitor","NES","protein synthesis inhibitor",0.34567,1.18,0.291,367,0.725
"SYK inhibitor","NES","protein tyrosine kinase inhibitor",0.22459,0.757,0.711,5,0.912
"SYK inhibitor","NES","RAF inhibitor",0.39551,1.34,0.196,744,0.984
"SYK inhibitor","NES","RET tyrosine kinase inhibitor",-0.31955,-1.21,0.267,794,0.68
"SYK inhibitor","NES","retinoid receptor agonist",-0.35928,-1.33,0.188,480,0.973
"SYK inhibitor","NES","ribonucleotide reductase inhibitor",-0.20461,-0.731,0.738,468,0.952
