"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"mTOR inhibitor & NFkB pathway inhibitor","mTOR inhibitor","NFkB pathway inhibitor",-0.16596,-0.546,0.945,1,FALSE,0,-0.11155,-0.409,0.984,0.985,FALSE,-0.0026845817264768,0,-0.0013422908632384,0.00189828594344124,-0.4775,0.0968736290225571,0.997482028110988,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & opioid receptor agonist","mTOR inhibitor","opioid receptor agonist",0.28622,0.962,0.479,0.694,FALSE,0.15261218942243,-0.28846,-1.03,0.413,0.669,FALSE,-0.179811098699142,0,-0.0135994546383563,0.235058761255093,-0.034,1.4085567081236,0.518378426093687,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & p38 MAPK inhibitor","mTOR inhibitor","p38 MAPK inhibitor",0.30556,1.03,0.382,0.655,FALSE,0.189271461008463,0.26188,0.884,0.549,0.797,FALSE,0.0871108438858367,0,0.13819115244715,0.0722384651376119,0.957,0.103237590053236,0.537295735042902,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & PARP inhibitor","mTOR inhibitor","PARP inhibitor",0.53401,1.8,0.0408,0.426,FALSE,0.667062721615106,0.22509,0.756,0.701,0.825,FALSE,0.0631608148962566,0,0.365111768255681,0.427023133412384,1.278,0.738219479558756,0.130257212316731,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & PDGFR tyrosine kinase receptor inhibitor","mTOR inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.16206,0.536,0.938,0.948,FALSE,0.0124307311867965,0.20473,0.696,0.769,0.921,FALSE,0.0248752973829931,0,0.0186530142848948,0.00879963714625552,0.616,0.113137084989848,0.956955997669088,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & phosphatase inhibitor","mTOR inhibitor","phosphatase inhibitor",-0.19676,-0.675,0.812,1,FALSE,0,-0.15373,-0.572,0.882,0.984,FALSE,-0.00400680369727266,0,-0.00200340184863633,0.00283323806522483,-0.6235,0.0728319984622145,0.955259226387567,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & phosphodiesterase inhibitor","mTOR inhibitor","phosphodiesterase inhibitor",0.23793,0.835,0.623,0.764,FALSE,0.0976170455892989,-0.18055,-0.642,0.819,1,FALSE,0,0,0.0488085227946495,0.0690256748955896,0.0965,1.04439671581253,0.853565249764525,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & PI3K inhibitor","mTOR inhibitor","PI3K inhibitor",0.49523,1.71,0.0573,0.344,FALSE,0.792485063202684,0.43549,1.48,0.103,0.364,FALSE,0.649569952199397,0,0.72102750770104,0.101056244124452,1.595,0.162634559672906,0.0361932892952797,FALSE,24.4444444444444,"FALSE",FALSE
"mTOR inhibitor & PLK inhibitor","mTOR inhibitor","PLK inhibitor",0.72945,2.45,0,0.0439,TRUE,3.3259619254068,0.28704,0.981,0.457,0.694,FALSE,0.155626359483787,1,1.7407941424453,2.24176577730106,1.7155,1.03873986156304,0.00393653800864771,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & potassium channel blocker","mTOR inhibitor","potassium channel blocker",-0.53828,-1.79,0.0418,0.465,FALSE,-0.595259214326982,-0.20759,-0.752,0.729,0.919,FALSE,-0.0275867354376443,0,-0.311422974882313,0.401405059315628,-1.271,0.733976838871636,0.136848836690437,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & PPAR receptor agonist","mTOR inhibitor","PPAR receptor agonist",-0.45451,-1.52,0.0968,0.618,FALSE,-0.317697517865,-0.30247,-1.09,0.333,0.625,FALSE,-0.222490781094958,0,-0.270094149479979,0.0673213291847393,-1.305,0.304055915910215,0.142950572978117,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & progesterone receptor agonist","mTOR inhibitor","progesterone receptor agonist",-0.23247,-0.787,0.668,1,FALSE,0,-0.1074,-0.403,0.989,0.986,FALSE,-0.00246760327869188,0,-0.00123380163934594,0.00174485901164119,-0.595,0.271529003975634,0.934510787141674,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & proteasome inhibitor","mTOR inhibitor","proteasome inhibitor",-0.46374,-1.57,0.0864,0.779,FALSE,-0.170286191454074,-0.29964,-0.939,0.508,0.839,FALSE,-0.0715875187818505,0,-0.120936855117962,0.0697905007406405,-1.2545,0.446184378928712,0.181096909813253,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & protein synthesis inhibitor","mTOR inhibitor","protein synthesis inhibitor",0.37004,1.26,0.227,0.549,FALSE,0.328138845992884,0.23605,0.794,0.667,0.73,FALSE,0.108521649064358,0,0.218330247528621,0.155292809213342,1.027,0.329511760032931,0.437234442811933,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & protein tyrosine kinase inhibitor","mTOR inhibitor","protein tyrosine kinase inhibitor",-0.19671,-0.667,0.814,0.995,FALSE,-0.00145200514260112,0.23752,0.795,0.684,0.889,FALSE,0.0406231000286801,0,0.0195855474430395,0.0297515921857501,0.064,1.03379011409473,0.882819724137473,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & RAF inhibitor","mTOR inhibitor","RAF inhibitor",-0.29984,-0.995,0.426,0.883,FALSE,-0.0537690999403193,-0.30793,-1.08,0.369,0.697,FALSE,-0.16930859965415,0,-0.111538849797235,0.0816987637425508,-1.0375,0.0601040764008566,0.448046060387862,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & RET tyrosine kinase inhibitor","mTOR inhibitor","RET tyrosine kinase inhibitor",0.19212,0.637,0.849,0.901,FALSE,0.0288403081463369,-0.14772,-0.542,0.916,0.92,FALSE,-0.019626997578709,0,0.00460665528381392,0.0342715605440215,0.0475,0.83367889501894,0.973220981967299,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & retinoid receptor agonist","mTOR inhibitor","retinoid receptor agonist",-0.33738,-1.15,0.278,0.67,FALSE,-0.20001397689405,-0.31272,-1.02,0.419,0.985,FALSE,-0.00669504489243604,0,-0.103354510893243,0.136697127750082,-1.085,0.0919238815542511,0.366920457753511,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & ribonucleotide reductase inhibitor","mTOR inhibitor","ribonucleotide reductase inhibitor",-0.2723,-0.931,0.514,0.918,FALSE,-0.0345934638016433,-0.2697,-0.969,0.48,1,FALSE,0,0,-0.0172967319008216,0.0244612728388733,-0.95,0.0268700576850888,0.592004933253162,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & serotonin receptor agonist","mTOR inhibitor","serotonin receptor agonist",0.46511,1.56,0.099,0.342,FALSE,0.726919274552429,0.32932,1.14,0.315,0.759,FALSE,0.136524375479152,0,0.431721825015791,0.417472236712661,1.35,0.29698484809835,0.139328906481891,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & serotonin receptor antagonist","mTOR inhibitor","serotonin receptor antagonist",-0.16577,-0.56,0.915,1,FALSE,0,-0.22162,-0.808,0.645,0.963,FALSE,-0.0132299600033761,0,-0.00661498000168806,0.00935499443321406,-0.684,0.175362481734264,0.90139562760764,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & sodium channel blocker","mTOR inhibitor","sodium channel blocker",-0.43585,-1.43,0.138,0.628,FALSE,-0.28891770945581,-0.40393,-1.38,0.151,0.37,FALSE,-0.595881620787547,0,-0.442399665121678,0.217056263282218,-1.405,0.0353553390593274,0.101501419476004,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & src inhibitor","mTOR inhibitor","src inhibitor",0.22006,0.764,0.688,0.786,FALSE,0.0798971748258924,0.19599,0.662,0.806,0.904,FALSE,0.0290164990253095,0,0.0544568369256009,0.0359780708899464,0.713,0.0721248916810278,0.881498768400596,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & sterol demethylase inhibitor","mTOR inhibitor","sterol demethylase inhibitor",-0.38415,-1.27,0.222,0.824,FALSE,-0.106772441144663,-0.20467,-0.703,0.779,0.837,FALSE,-0.0543240030307382,0,-0.0805482220877006,0.0370866462529992,-0.9865,0.400929544932772,0.476413429556202,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & SYK inhibitor","mTOR inhibitor","SYK inhibitor",0.47735,1.64,0.076,0.284,FALSE,0.896557922322858,0.37149,1.3,0.201,0.806,FALSE,0.121764445653382,0,0.50916118398812,0.547861721372088,1.47,0.240416305603426,0.0791521710017378,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & TGF beta receptor inhibitor","mTOR inhibitor","TGF beta receptor inhibitor",0.42868,1.46,0.119,0.406,FALSE,0.571551990977296,0.25621,0.88,0.582,1,FALSE,0,0,0.285775995488648,0.404148288620719,1.17,0.410121933088198,0.254171085068588,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & thymidylate synthase inhibitor","mTOR inhibitor","thymidylate synthase inhibitor",0.36072,1.21,0.244,0.522,FALSE,0.341618691367263,0.28327,0.971,0.447,0.931,FALSE,0.0301498597671163,0,0.18588427556719,0.220241722952714,1.0905,0.168998520703585,0.350739100742456,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & topoisomerase inhibitor","mTOR inhibitor","topoisomerase inhibitor",0.48782,1.67,0.0364,0.354,FALSE,0.753164552416934,0.41582,1.28,0.199,0.562,FALSE,0.320337516071602,0,0.536751034244268,0.306054932480661,1.475,0.275771644662753,0.0429374310732939,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & tubulin polymerization inhibitor","mTOR inhibitor","tubulin polymerization inhibitor",0.56971,1.95,0.0136,0.293,FALSE,1.03960814030949,0.38653,1.22,0.261,0.511,FALSE,0.35572650183565,0,0.697667321072568,0.483577344093816,1.585,0.51618795026618,0.0235726109024003,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & tyrosine kinase inhibitor","mTOR inhibitor","tyrosine kinase inhibitor",-0.1203,-0.417,0.994,0.984,FALSE,-0.00292104395413059,-0.15549,-0.569,0.911,0.935,FALSE,-0.0166081934135374,0,-0.00976461868383398,0.00967827619786032,-0.493,0.107480230740355,0.995390549975668,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & VEGFR inhibitor","mTOR inhibitor","VEGFR inhibitor",0.16912,0.572,0.901,0.942,FALSE,0.0148428836024742,0.19725,0.641,0.829,0.843,FALSE,0.0475445246655402,0,0.0311937041340072,0.0231235521516224,0.6065,0.0487903679018718,0.964871786734508,FALSE,0,"FALSE",FALSE
"mTOR inhibitor & vitamin D receptor agonist","mTOR inhibitor","vitamin D receptor agonist",-0.71163,-2.33,0,0.0808,TRUE,-2.54573152939521,-0.44585,-1.55,0.0863,0.673,FALSE,-0.266576650452836,1,-1.40615408992403,1.61160587027456,-1.94,0.551543289325507,0.000885787858713147,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & NFkB pathway inhibitor","NFkB pathway inhibitor","NFkB pathway inhibitor",-0.2612,-0.932,0.48,0.756,FALSE,-0.113217686592876,-0.2612,-0.932,0.48,0.756,FALSE,-0.113217686592876,0,-0.113217686592876,0,-0.932,0,0.568612995876956,TRUE,100,"FALSE",FALSE
"NFkB pathway inhibitor & opioid receptor agonist","NFkB pathway inhibitor","opioid receptor agonist",-0.40525,-1.47,0.112,0.354,FALSE,-0.662965204822092,-0.23054,-0.835,0.629,0.755,FALSE,-0.101914295389628,0,-0.38243975010586,0.396722902650575,-1.1525,0.449012806053458,0.257338120530438,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & p38 MAPK inhibitor","NFkB pathway inhibitor","p38 MAPK inhibitor",-0.24828,-0.868,0.542,0.743,FALSE,-0.111981709655821,-0.29717,-1.07,0.365,0.968,FALSE,-0.0151133676800188,0,-0.0635475386679197,0.068496261493387,-0.969,0.142835569799683,0.518383287158043,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & PARP inhibitor","NFkB pathway inhibitor","PARP inhibitor",0.50486,1.74,0.0423,0.682,FALSE,0.289215188097727,0.20862,0.694,0.779,0.841,FALSE,0.052191578916249,0,0.170703383506988,0.167601001353533,1.217,0.739633693121129,0.145406376049185,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & PDGFR tyrosine kinase receptor inhibitor","NFkB pathway inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.15716,0.553,0.921,0.996,FALSE,0.000962585851694602,0.13962,0.467,0.952,0.965,FALSE,0.00722574466844888,0,0.00409416526007174,0.00442872207097526,0.51,0.0608111831820431,0.992077423045458,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & phosphatase inhibitor","NFkB pathway inhibitor","phosphatase inhibitor",-0.13536,-0.487,0.941,0.982,FALSE,-0.00384170544775552,-0.21221,-0.759,0.663,1,FALSE,0,0,-0.00192085272387776,0.00271649597342923,-0.623,0.192333044482741,0.918226275478353,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & phosphodiesterase inhibitor","NFkB pathway inhibitor","phosphodiesterase inhibitor",-0.17531,-0.635,0.857,0.918,FALSE,-0.023594897437211,0.16623,0.58,0.862,0.908,FALSE,0.0243102078577706,0,0.000357655210279792,0.0338740248075371,-0.0275,0.859134739141655,0.962435486051295,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & PI3K inhibitor","NFkB pathway inhibitor","PI3K inhibitor",-0.18469,-0.669,0.802,0.936,FALSE,-0.0192164571942076,-0.2026,-0.69,0.759,0.877,FALSE,-0.039330280577432,0,-0.0292733688858198,0.0142226209098666,-0.6795,0.0148492424049174,0.910885720326895,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & PLK inhibitor","NFkB pathway inhibitor","PLK inhibitor",0.57331,1.95,0.0188,0.401,FALSE,0.773868473390644,0.25793,0.897,0.518,0.759,FALSE,0.107423127021754,0,0.440645800206199,0.47124802370766,1.4235,0.744583440589434,0.0548435373772496,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & potassium channel blocker","NFkB pathway inhibitor","potassium channel blocker",-0.50173,-1.75,0.0465,0.242,TRUE,-1.07832310953425,-0.2715,-0.955,0.511,0.698,FALSE,-0.149118071394881,1,-0.613720590464563,0.657047183581049,-1.3525,0.562149891043305,0.112622111979757,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & PPAR receptor agonist","NFkB pathway inhibitor","PPAR receptor agonist",-0.40467,-1.41,0.14,0.364,FALSE,-0.618847049054831,-0.31226,-1.15,0.313,0.642,FALSE,-0.221334717720819,0,-0.420090883387825,0.281083665091554,-1.28,0.183847763108502,0.180874277881785,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & progesterone receptor agonist","NFkB pathway inhibitor","progesterone receptor agonist",-0.26172,-0.925,0.521,0.708,FALSE,-0.138719236636964,-0.24416,-0.884,0.601,0.787,FALSE,-0.0919583365945869,0,-0.115338786615775,0.0330649495143509,-0.9045,0.0289913780286485,0.676706328099877,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & proteasome inhibitor","NFkB pathway inhibitor","proteasome inhibitor",0.26131,0.893,0.565,0.712,FALSE,0.131735365682287,0.20526,0.718,0.773,0.934,FALSE,0.021290942866793,0,0.0765131542745401,0.0780960003170703,0.8055,0.123743686707646,0.798547081613241,FALSE,5.26315789473684,"FALSE",FALSE
"NFkB pathway inhibitor & protein synthesis inhibitor","NFkB pathway inhibitor","protein synthesis inhibitor",0.40167,1.4,0.155,0.518,FALSE,0.399938336356674,0.31493,1.06,0.394,0.562,FALSE,0.265279505496795,0,0.332608920926734,0.0952181724476724,1.23,0.240416305603426,0.231805507853795,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & protein tyrosine kinase inhibitor","NFkB pathway inhibitor","protein tyrosine kinase inhibitor",0.3687,1.26,0.226,0.581,FALSE,0.297138073188183,0.28773,0.949,0.483,0.857,FALSE,0.0636011999948849,0,0.180369636591534,0.165135506692084,1.1045,0.219910208949016,0.350938484156293,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & RAF inhibitor","NFkB pathway inhibitor","RAF inhibitor",0.30566,1.05,0.389,0.617,FALSE,0.220200577765096,0.29498,1.02,0.409,0.683,FALSE,0.168890882244837,0,0.194545730004966,0.0362814336429925,1.035,0.0212132034355964,0.45156301309207,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & RET tyrosine kinase inhibitor","NFkB pathway inhibitor","RET tyrosine kinase inhibitor",0.49421,1.68,0.0515,0.531,FALSE,0.461841204583132,0.3186,1.08,0.368,0.76,FALSE,0.128721320336745,0,0.295281262459939,0.235551329098698,1.38,0.424264068711928,0.0941127098314054,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & retinoid receptor agonist","NFkB pathway inhibitor","retinoid receptor agonist",0.41513,1.41,0.146,0.542,FALSE,0.375061005980874,0.30105,1.04,0.398,0.877,FALSE,0.0592804228993179,0,0.217170714440096,0.223290591664011,1.225,0.261629509039022,0.223451520804892,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & ribonucleotide reductase inhibitor","NFkB pathway inhibitor","ribonucleotide reductase inhibitor",0.33123,1.13,0.321,0.58,FALSE,0.267326367273881,0.26064,0.897,0.553,1,FALSE,0,0,0.13366318363694,0.189028287089327,1.0135,0.164755880016465,0.4843817526615,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & serotonin receptor agonist","NFkB pathway inhibitor","serotonin receptor agonist",-0.36343,-1.3,0.185,0.413,FALSE,-0.499264932846679,0.20247,0.671,0.793,0.924,FALSE,0.0230341073113084,0,-0.238115412767685,0.369321193102938,-0.3145,1.39370746571869,0.428280529358093,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & serotonin receptor antagonist","NFkB pathway inhibitor","serotonin receptor antagonist",-0.21031,-0.755,0.719,0.884,FALSE,-0.0404285399151298,-0.15378,-0.558,0.9,1,FALSE,0,0,-0.0202142699575649,0.0285872947274593,-0.6565,0.13930003589375,0.928753146130231,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & sodium channel blocker","NFkB pathway inhibitor","sodium channel blocker",-0.2681,-0.931,0.501,0.727,FALSE,-0.128911463490236,-0.14192,-0.473,0.972,0.982,FALSE,-0.00373126627677281,0,-0.0663213648835043,0.088515766319909,-0.702,0.323854905783439,0.837372046365771,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & src inhibitor","NFkB pathway inhibitor","src inhibitor",-0.29034,-1.01,0.423,0.756,FALSE,-0.122692986543781,-0.26173,-0.94,0.501,0.86,FALSE,-0.0615714558310463,0,-0.0921322211874139,0.0432194488434768,-0.975,0.0494974746830584,0.540728374915231,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & sterol demethylase inhibitor","NFkB pathway inhibitor","sterol demethylase inhibitor",-0.50411,-1.77,0.0495,0.263,FALSE,-1.02667832517313,-0.39296,-1.33,0.176,0.865,FALSE,-0.0837685770717971,0,-0.555223451122463,0.666737876929351,-1.55,0.311126983722081,0.0500334855188781,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & SYK inhibitor","NFkB pathway inhibitor","SYK inhibitor",-0.25605,-0.947,0.481,0.797,FALSE,-0.0933189696378816,-0.18367,-0.623,0.849,1,FALSE,0,0,-0.0466594848189408,0.0659864762442876,-0.785,0.229102597104441,0.774097783964714,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & TGF beta receptor inhibitor","NFkB pathway inhibitor","TGF beta receptor inhibitor",0.29724,1.03,0.394,0.624,FALSE,0.210959872627103,-0.219,-0.806,0.662,0.84,FALSE,-0.0610308954341234,0,0.07496448859649,0.192326516516231,0.112,1.2982480502585,0.611353208418406,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & thymidylate synthase inhibitor","NFkB pathway inhibitor","thymidylate synthase inhibitor",0.40287,1.41,0.136,0.542,FALSE,0.375061005980874,0.24381,0.867,0.571,0.991,FALSE,0.00340414156126629,0,0.18923257377107,0.262801089105634,1.1385,0.383958982184295,0.276103303617508,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & topoisomerase inhibitor","NFkB pathway inhibitor","topoisomerase inhibitor",0.32874,1.12,0.332,0.574,FALSE,0.27001868051427,0.23715,0.773,0.693,0.79,FALSE,0.0791342584324888,0,0.174576469473379,0.134975669276902,0.9465,0.245366053071732,0.568137155932142,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & tubulin polymerization inhibitor","NFkB pathway inhibitor","tubulin polymerization inhibitor",0.1576,0.527,0.93,0.971,FALSE,0.00673546583848144,0.14002,0.477,0.962,1,FALSE,0,0,0.00336773291924072,0.00476269356884056,0.502,0.0353553390593274,0.994245965513192,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & tyrosine kinase inhibitor","NFkB pathway inhibitor","tyrosine kinase inhibitor",0.37131,1.25,0.238,0.569,FALSE,0.306109667006161,0.48621,1.58,0.0665,0.503,FALSE,0.471522583611635,0,0.388816125308898,0.116964595027575,1.415,0.233345237791561,0.0814463424230587,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & VEGFR inhibitor","NFkB pathway inhibitor","VEGFR inhibitor",0.30332,1.01,0.417,0.633,FALSE,0.200582252882471,0.21832,0.723,0.753,0.84,FALSE,0.0547460761772596,0,0.127664164529865,0.103121749490575,0.8665,0.202939646200539,0.6777269183859,FALSE,0,"FALSE",FALSE
"NFkB pathway inhibitor & vitamin D receptor agonist","NFkB pathway inhibitor","vitamin D receptor agonist",0.43434,1.51,0.101,0.557,FALSE,0.383758655287669,0.35564,1.21,0.267,0.663,FALSE,0.215968630630224,0,0.299863642958947,0.118645464250737,1.36,0.212132034355964,0.124402583667885,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & opioid receptor agonist","opioid receptor agonist","opioid receptor agonist",0.64312,2.17,0.00591,0.205,TRUE,1.49349412150901,0.64312,2.17,0.00591,0.205,TRUE,1.49349412150901,2,1.49349412150901,0,2.17,0,0.00039336790779093,TRUE,100,"TRUE",TRUE
"opioid receptor agonist & p38 MAPK inhibitor","opioid receptor agonist","p38 MAPK inhibitor",-0.34581,-1.29,0.21,0.586,FALSE,-0.299412075336663,-0.32299,-1.14,0.288,1,FALSE,0,0,-0.149706037668332,0.211716308839692,-1.215,0.106066017177982,0.230153165249265,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & PARP inhibitor","opioid receptor agonist","PARP inhibitor",-0.18964,-0.699,0.777,0.891,FALSE,-0.0350354848782245,-0.32114,-1.16,0.283,0.609,FALSE,-0.249843940545865,0,-0.142439712712045,0.151892515658798,-0.9295,0.325976226126998,0.552943034248961,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & PDGFR tyrosine kinase receptor inhibitor","opioid receptor agonist","PDGFR tyrosine kinase receptor inhibitor",0.13442,0.462,0.973,0.987,FALSE,0.00262547546662783,0.26893,0.913,0.559,0.81,FALSE,0.0835531777637928,0,0.0430893266152103,0.0572245270801715,0.6875,0.318905158315133,0.87513385456576,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & phosphatase inhibitor","opioid receptor agonist","phosphatase inhibitor",0.37608,1.27,0.21,0.682,FALSE,0.211093844186272,0.47274,1.59,0.0915,0.886,FALSE,0.0835803821995893,0,0.147337113192931,0.0901656336633562,1.43,0.226274169979695,0.0951539108161588,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & phosphodiesterase inhibitor","opioid receptor agonist","phosphodiesterase inhibitor",0.50577,1.7,0.0596,0.358,FALSE,0.758398854705414,0.4944,1.72,0.0499,0.556,FALSE,0.438471358478861,0,0.598435106592137,0.226222902069829,1.71,0.014142135623731,0.0202765109732562,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & PI3K inhibitor","opioid receptor agonist","PI3K inhibitor",-0.28297,-1,0.419,0.685,FALSE,-0.164309428507574,-0.43571,-1.47,0.122,0.509,FALSE,-0.431124859964965,0,-0.297717144236269,0.188667000908735,-1.235,0.332340187157677,0.203123435252763,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & PLK inhibitor","opioid receptor agonist","PLK inhibitor",-0.71482,-2.7,0,0.0199,TRUE,-4.59309669369379,-0.58775,-1.94,0.0225,0.171,TRUE,-1.48798754583922,2,-3.04054211976651,2.19564373477235,-2.32,0.537401153701776,0.00026088581539713,FALSE,0,"TRUE",TRUE
"opioid receptor agonist & potassium channel blocker","opioid receptor agonist","potassium channel blocker",0.49402,1.67,0.0556,0.351,FALSE,0.759337115502074,0.45424,1.55,0.0813,0.448,FALSE,0.540519078302877,0,0.649928096902475,0.154727717949482,1.61,0.0848528137423856,0.0289260914282712,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & PPAR receptor agonist","opioid receptor agonist","PPAR receptor agonist",0.23821,0.814,0.664,0.871,FALSE,0.0488252218237622,0.36445,1.25,0.215,0.46,FALSE,0.421552710398032,0,0.235188966110897,0.263558134705498,1.032,0.308298556597335,0.420655242700219,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & progesterone receptor agonist","opioid receptor agonist","progesterone receptor agonist",0.60449,1.99,0.00754,0.185,TRUE,1.458328260478,0.46732,1.57,0.0709,0.396,FALSE,0.631618558096946,1,1.04497340928747,0.584572036626358,1.78,0.29698484809835,0.00456216651575923,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & proteasome inhibitor","opioid receptor agonist","proteasome inhibitor",-0.52543,-1.93,0.026,0.318,FALSE,-0.960315658430045,-0.46122,-1.45,0.133,0.651,FALSE,-0.270307566576122,0,-0.615311612503083,0.487909400823499,-1.69,0.339411254969543,0.0230547103955714,FALSE,0,"TRUE",FALSE
"opioid receptor agonist & protein synthesis inhibitor","opioid receptor agonist","protein synthesis inhibitor",-0.22064,-0.81,0.649,0.766,FALSE,-0.0937746965975908,-0.28592,-1.07,0.396,0.668,FALSE,-0.187489185151166,0,-0.140631940874378,0.0662661503516622,-0.94,0.183847763108502,0.606185987565986,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & protein tyrosine kinase inhibitor","opioid receptor agonist","protein tyrosine kinase inhibitor",0.20884,0.7,0.784,0.896,FALSE,0.0333843932365124,-0.4115,-1.53,0.102,0.215,FALSE,-1.02136915632912,0,-0.493992381546306,0.745823387378443,-0.415,1.576848122046,0.281977461827189,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & RAF inhibitor","opioid receptor agonist","RAF inhibitor",0.27737,0.918,0.559,0.862,FALSE,0.0592043299729137,0.31313,1.07,0.365,0.713,FALSE,0.157194203058504,0,0.108199266515709,0.06928930374643,0.994,0.107480230740355,0.528341232400836,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & RET tyrosine kinase inhibitor","opioid receptor agonist","RET tyrosine kinase inhibitor",-0.23236,-0.845,0.614,0.766,FALSE,-0.0978266896604497,0.38182,1.3,0.212,0.59,FALSE,0.297892384865213,0,0.100032847602381,0.279815641041961,0.2275,1.51674404564514,0.39557135630053,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & retinoid receptor agonist","opioid receptor agonist","retinoid receptor agonist",-0.48135,-1.79,0.0383,0.306,FALSE,-0.920558646597972,-0.54835,-1.79,0.0399,0.527,FALSE,-0.497958998769542,0,-0.709258822683757,0.29882307670653,-1.79,0,0.0114363418946209,FALSE,0,"FALSE",FALSE
"opioid receptor agonist & ribonucleotide reductase inhibitor","opioid receptor agonist","ribonucleotide reductase inhibitor",0.29384,0.984,0.454,0.904,FALSE,0.0431302644122425,0.2875,0.995,0.431,1,FALSE,0,0,0.0215651322061212,0.0304977024402655,0.9895,0.00777817459305203,0.514878027366598,FALSE,0,"FALSE",FALSE
