"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"JAK inhibitor & tyrosine kinase inhibitor","JAK inhibitor","tyrosine kinase inhibitor",0.51346,1.63,0.0496,0.208,TRUE,1.1115567640107,0.16431,0.504,0.946,0.951,FALSE,0.0109970194635434,1,0.561276891737121,0.778213258470228,1.067,0.796202235616052,0.190467778964565,FALSE,0,"TRUE",FALSE
"JAK inhibitor & VEGFR inhibitor","JAK inhibitor","VEGFR inhibitor",0.42578,1.36,0.164,0.291,FALSE,0.729105534979166,0.49153,1.4,0.138,0.195,FALSE,0.993951544092475,0,0.86152853953582,0.187274409014215,1.38,0.0282842712474618,0.108370852550852,FALSE,0,"TRUE",FALSE
"JAK inhibitor & vitamin D receptor agonist","JAK inhibitor","vitamin D receptor agonist",0.29069,0.932,0.528,0.55,FALSE,0.241981973391365,-0.23206,-0.742,0.731,0.773,FALSE,-0.0829708155126029,0,0.0795055789393809,0.229776320599476,0.095,1.18369675170628,0.753409850374114,FALSE,0,"TRUE",FALSE
"KIT inhibitor & KIT inhibitor","KIT inhibitor","KIT inhibitor",0.95845,2.95,0,0,TRUE,8.86287617593723,0.95845,2.95,0,0,TRUE,8.86287617593723,2,8.86287617593723,0,2.95,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"KIT inhibitor & MDM inhibitor","KIT inhibitor","MDM inhibitor",-0.23729,-0.796,0.644,0.704,FALSE,-0.121332163322879,0.31861,0.996,0.466,0.873,FALSE,0.0587498132692525,0,-0.0312911750268131,0.127337186817773,0.1,1.26713535188629,0.661317036444847,FALSE,0,"TRUE",FALSE
"KIT inhibitor & MEK inhibitor","KIT inhibitor","MEK inhibitor",-0.39203,-1.32,0.198,0.379,FALSE,-0.556196242842145,-0.49999,-1.54,0.0862,0.269,FALSE,-0.878181488796292,0,-0.717188865819218,0.227677950856196,-1.43,0.15556349186104,0.0865425177016345,FALSE,0,"TRUE",FALSE
"KIT inhibitor & MET inhibitor","KIT inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & microtubule inhibitor","KIT inhibitor","microtubule inhibitor",0.39058,1.17,0.295,0.46,FALSE,0.394573336932558,0.31893,0.969,0.499,0.642,FALSE,0.186498557801281,0,0.29053594736692,0.147131087317619,1.0695,0.142128463018496,0.429239344030026,FALSE,0,"TRUE",FALSE
"KIT inhibitor & mTOR inhibitor","KIT inhibitor","mTOR inhibitor",0.37117,1.1,0.348,0.471,FALSE,0.359677002158214,0.64837,1.82,0.0115,0.0672,TRUE,2.13418792304204,1,1.24693246260013,1.25476870544654,1.46,0.509116882454314,0.026096886093368,FALSE,0,"TRUE",FALSE
"KIT inhibitor & NFkB pathway inhibitor","KIT inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & opioid receptor agonist","KIT inhibitor","opioid receptor agonist",-0.29306,-0.983,0.458,0.601,FALSE,-0.217366394021307,-0.35463,-1.25,0.224,0.411,FALSE,-0.482697722654914,0,-0.35003205833811,0.187617581738059,-1.1165,0.188797510576808,0.336193504074116,FALSE,0,"TRUE",FALSE
"KIT inhibitor & p38 MAPK inhibitor","KIT inhibitor","p38 MAPK inhibitor",0.4607,1.41,0.128,0.296,FALSE,0.745478687406897,0.306,0.944,0.506,0.84,FALSE,0.0714803539575837,0,0.40847952068224,0.476588792090441,1.177,0.329511760032931,0.242034364688274,FALSE,0,"TRUE",FALSE
"KIT inhibitor & PARP inhibitor","KIT inhibitor","PARP inhibitor",0.26484,0.81,0.669,0.779,FALSE,0.0878546592852228,0.40831,1.28,0.201,0.529,FALSE,0.353976739794962,0,0.220915699540092,0.188176727751909,1.045,0.332340187157677,0.404270504755719,FALSE,0,"TRUE",FALSE
"KIT inhibitor & PDGFR tyrosine kinase receptor inhibitor","KIT inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.93733,2.89,0,0,TRUE,8.68261428761308,0.89792,2.59,0,0.000669,TRUE,8.22214635498134,2,8.45238032129721,0.325599997682856,2.74,0.212132034355964,1.45403825662008e-05,FALSE,50,"TRUE",TRUE
"KIT inhibitor & phosphatase inhibitor","KIT inhibitor","phosphatase inhibitor",0.25588,0.769,0.686,0.814,FALSE,0.0687298326402043,0.49821,1.53,0.0987,0.505,FALSE,0.453964191478448,0,0.261347012059326,0.272401827480574,1.1495,0.538108260482963,0.250015777396656,FALSE,0,"FALSE",FALSE
"KIT inhibitor & phosphodiesterase inhibitor","KIT inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & PI3K inhibitor","KIT inhibitor","PI3K inhibitor",0.3722,1.12,0.325,0.492,FALSE,0.344999084900556,0.65673,1.86,0.00956,0.071,TRUE,2.13665947138252,1,1.24082927814154,1.26689520886471,1.49,0.523259018078045,0.0210471213941108,FALSE,0,"TRUE",FALSE
"KIT inhibitor & PLK inhibitor","KIT inhibitor","PLK inhibitor",0.38177,1.17,0.269,0.46,FALSE,0.394573336932558,0.45584,1.41,0.152,0.288,FALSE,0.762256592259485,0,0.578414964596021,0.259991323170414,1.29,0.169705627484771,0.171603610068521,FALSE,0,"TRUE",FALSE
"KIT inhibitor & potassium channel blocker","KIT inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & PPAR receptor agonist","KIT inhibitor","PPAR receptor agonist",-0.64382,-2.17,0.0145,0.0801,TRUE,-2.3791174400972,-0.56924,-1.79,0.0424,0.218,TRUE,-1.18416287644776,2,-1.78164015827248,0.844960475166336,-1.98,0.268700576850888,0.00516076248826514,FALSE,0,"TRUE",TRUE
"KIT inhibitor & progesterone receptor agonist","KIT inhibitor","progesterone receptor agonist",-0.49721,-1.63,0.0643,0.262,FALSE,-0.948168895148815,-0.68176,-2.17,0.00206,0.087,TRUE,-2.3012432218176,1,-1.62470605848321,0.956768031836918,-1.9,0.381837661840736,0.00131520792678165,FALSE,0,"TRUE",FALSE
"KIT inhibitor & proteasome inhibitor","KIT inhibitor","proteasome inhibitor",-0.24219,-0.822,0.63,0.7,FALSE,-0.127329411108281,-0.18068,-0.543,0.915,0.994,FALSE,-0.00141919327225887,0,-0.0643743021902699,0.0890319688525266,-0.6825,0.197282791951047,0.893997093825615,FALSE,0,"TRUE",FALSE
"KIT inhibitor & protein synthesis inhibitor","KIT inhibitor","protein synthesis inhibitor",0.38808,1.18,0.281,0.503,FALSE,0.352149777634006,0.49268,1.49,0.0918,0.299,FALSE,0.7812499293966,0,0.566699853515303,0.303419627119507,1.335,0.21920310216783,0.120145062964823,FALSE,0,"TRUE",FALSE
"KIT inhibitor & protein tyrosine kinase inhibitor","KIT inhibitor","protein tyrosine kinase inhibitor",0.33514,1.03,0.442,0.549,FALSE,0.268240485216405,-0.17377,-0.588,0.88,0.929,FALSE,-0.0188067601717386,0,0.124716862522333,0.202973053734876,0.221,1.14409877195983,0.756246669762435,FALSE,0,"TRUE",FALSE
"KIT inhibitor & RAF inhibitor","KIT inhibitor","RAF inhibitor",0.55374,1.71,0.0331,0.114,TRUE,1.61269270421463,0.71441,2.17,0.00305,0.0328,TRUE,3.22055375914566,2,2.41662323168014,1.13692945514748,1.94,0.325269119345812,0.00102982536657533,FALSE,7.69230769230769,"TRUE",TRUE
"KIT inhibitor & RET tyrosine kinase inhibitor","KIT inhibitor","RET tyrosine kinase inhibitor",0.83964,2.53,0,0.000599,TRUE,8.15311013935504,0.88561,2.84,0,0,TRUE,8.53239604734296,2,8.342753093349,0.268195637546752,2.685,0.21920310216783,1.45403825662008e-05,FALSE,15.7894736842105,"TRUE",TRUE
"KIT inhibitor & retinoid receptor agonist","KIT inhibitor","retinoid receptor agonist",0.66483,2.04,0.00585,0.0304,TRUE,3.09493788943814,0.55571,1.74,0.0457,0.55,FALSE,0.451768920280016,1,1.77335340485908,1.86900270191357,1.89,0.212132034355964,0.00246678445474163,FALSE,0,"TRUE",FALSE
"KIT inhibitor & ribonucleotide reductase inhibitor","KIT inhibitor","ribonucleotide reductase inhibitor",-0.35682,-1.21,0.234,0.418,FALSE,-0.458376699052207,-0.37909,-1.25,0.212,0.464,FALSE,-0.416852524306399,0,-0.437614611679303,0.0293620255459364,-1.23,0.0282842712474619,0.198610745954898,FALSE,0,"TRUE",FALSE
"KIT inhibitor & serotonin receptor agonist","KIT inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & serotonin receptor antagonist","KIT inhibitor","serotonin receptor antagonist",-0.44414,-1.47,0.1,0.307,FALSE,-0.753906588048536,-0.36598,-1.26,0.213,0.595,FALSE,-0.284108623182028,0,-0.519007605615282,0.332197326744747,-1.365,0.148492424049175,0.103284726793482,FALSE,0,"FALSE",FALSE
"KIT inhibitor & sodium channel blocker","KIT inhibitor","sodium channel blocker",-0.31916,-1.05,0.391,0.566,FALSE,-0.259542747252315,-0.47059,-1.67,0.0447,0.348,FALSE,-0.76556266260921,0,-0.512552704930762,0.357810113564303,-1.36,0.438406204335659,0.0882069718885204,FALSE,0,"FALSE",FALSE
"KIT inhibitor & src inhibitor","KIT inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"FALSE",FALSE
"KIT inhibitor & sterol demethylase inhibitor","KIT inhibitor","sterol demethylase inhibitor",-0.39063,-1.3,0.221,0.371,FALSE,-0.55981391750044,-0.49446,-1.69,0.0628,0.341,FALSE,-0.789645099502679,0,-0.67472950850156,0.162515187321902,-1.495,0.275771644662753,0.0732438789563169,FALSE,0,"TRUE",FALSE
"KIT inhibitor & SYK inhibitor","KIT inhibitor","SYK inhibitor",0.55173,1.67,0.0394,0.12,TRUE,1.53776731910047,0.6454,2.07,0.00196,0.0446,TRUE,2.79587684246587,2,2.16682208078317,0.889617775447049,1.87,0.282842712474619,0.000808442631928309,FALSE,0,"FALSE",FALSE
"KIT inhibitor & TGF beta receptor inhibitor","KIT inhibitor","TGF beta receptor inhibitor",0.36824,1.1,0.346,0.471,FALSE,0.359677002158214,-0.65201,-2.27,0.00571,0.109,TRUE,-2.18504184967478,1,-0.912682423758285,1.79938795634436,-0.585,2.38294985259867,0.0142778039223174,FALSE,0,"TRUE",FALSE
"KIT inhibitor & thymidylate synthase inhibitor","KIT inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & topoisomerase inhibitor","KIT inhibitor","topoisomerase inhibitor",0.29399,0.89,0.571,0.73,FALSE,0.121642654492794,0.24005,0.676,0.83,0.878,FALSE,0.0381977072474747,0,0.0799201808701345,0.0590044880529192,0.783,0.151320851173921,0.827811468228026,FALSE,0,"TRUE",FALSE
"KIT inhibitor & tubulin polymerization inhibitor","KIT inhibitor","tubulin polymerization inhibitor",0.44504,1.36,0.141,0.319,FALSE,0.674844671042234,0.55736,1.6,0.04,0.211,TRUE,1.08114807152369,1,0.877996371282963,0.287299889699593,1.48,0.169705627484771,0.034843193643983,FALSE,0,"TRUE",FALSE
"KIT inhibitor & tyrosine kinase inhibitor","KIT inhibitor","tyrosine kinase inhibitor",0.60887,1.87,0.0205,0.0609,TRUE,2.27276566277652,0.82704,2.55,0.00139,0.00611,TRUE,5.64559491388149,2,3.95918028832901,2.38495043524066,2.21,0.480832611206852,0.00032671745594368,FALSE,11.1111111111111,"TRUE",TRUE
"KIT inhibitor & VEGFR inhibitor","KIT inhibitor","VEGFR inhibitor",0.77712,2.34,0,0.0024,TRUE,6.13030569439484,0.9057,2.62,0,0,TRUE,7.87143579015442,2,7.00087074227463,1.23116489763958,2.48,0.197989898732233,1.45403825662008e-05,FALSE,27.5,"TRUE",TRUE
"KIT inhibitor & vitamin D receptor agonist","KIT inhibitor","vitamin D receptor agonist",-0.74552,-2.5,0.00342,0.0335,TRUE,-3.68738798240789,-0.80732,-2.61,0,0.00753,TRUE,-5.54156511211617,2,-4.61447654726203,1.31110122193774,-2.555,0.0777817459305201,4.60330670964601e-05,FALSE,0,"TRUE",TRUE
"MDM inhibitor & MDM inhibitor","MDM inhibitor","MDM inhibitor",0.91614,2.93,0,0,TRUE,8.80278887982918,0.91614,2.93,0,0,TRUE,8.80278887982918,2,8.80278887982918,0,2.93,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"MDM inhibitor & MEK inhibitor","MDM inhibitor","MEK inhibitor",0.68995,2.12,0.00152,0.0498,TRUE,2.7618737933494,0.50131,1.45,0.114,0.481,FALSE,0.460889639257944,1,1.61138171630367,1.62704149876086,1.785,0.473761543394987,0.00167398907552202,FALSE,0,"TRUE",FALSE
"MDM inhibitor & MET inhibitor","MDM inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & microtubule inhibitor","MDM inhibitor","microtubule inhibitor",0.16908,0.525,0.929,0.976,FALSE,0.0055388457249868,-0.23264,-0.753,0.734,0.793,FALSE,-0.0758472899498443,0,-0.0351542221124288,0.0575486884302415,-0.114,0.903682466356408,0.942975233367376,FALSE,0,"TRUE",FALSE
"MDM inhibitor & mTOR inhibitor","MDM inhibitor","mTOR inhibitor",0.28818,0.88,0.588,0.867,FALSE,0.0545431942209349,0.44454,1.25,0.218,0.401,FALSE,0.496069534224772,0,0.275306364222853,0.31220626908919,1.065,0.261629509039023,0.391510923144098,FALSE,0,"TRUE",FALSE
"MDM inhibitor & NFkB pathway inhibitor","MDM inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & opioid receptor agonist","MDM inhibitor","opioid receptor agonist",-0.43733,-1.44,0.121,0.394,FALSE,-0.582485440571173,0.28674,0.929,0.534,0.8,FALSE,0.0900294020844844,0,-0.246228019243344,0.47553980569042,-0.2555,1.67513596463093,0.241612692140542,FALSE,0,"TRUE",FALSE
"MDM inhibitor & p38 MAPK inhibitor","MDM inhibitor","p38 MAPK inhibitor",0.34158,1.07,0.374,0.756,FALSE,0.129981678813709,0.33524,1.05,0.396,0.794,FALSE,0.105188472451549,0,0.117585075632629,0.0175314443460409,1.06,0.014142135623731,0.430959024712825,FALSE,0,"TRUE",FALSE
"MDM inhibitor & PARP inhibitor","MDM inhibitor","PARP inhibitor",0.30776,0.953,0.502,0.886,FALSE,0.0500956630416406,0.48061,1.5,0.115,0.327,FALSE,0.728178371009571,0,0.389137017025606,0.479476881009461,1.2265,0.386787409309042,0.222374707831064,FALSE,0,"TRUE",FALSE
"MDM inhibitor & PDGFR tyrosine kinase receptor inhibitor","MDM inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.14938,0.47,0.955,0.984,FALSE,0.00329230373726949,-0.30368,-0.95,0.5,0.725,FALSE,-0.132678893757556,0,-0.0646932950101432,0.0961461557946464,-0.24,1.0040916292849,0.830463759351796,FALSE,0,"TRUE",FALSE
"MDM inhibitor & phosphatase inhibitor","MDM inhibitor","phosphatase inhibitor",0.22241,0.699,0.762,1,FALSE,0,0.37302,1.13,0.328,0.567,FALSE,0.278451143451016,0,0.139225571725508,0.196894691763361,0.9145,0.304763022691402,0.596484859248162,FALSE,0,"FALSE",FALSE
"MDM inhibitor & phosphodiesterase inhibitor","MDM inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & PI3K inhibitor","MDM inhibitor","PI3K inhibitor",-0.14802,-0.489,0.956,0.953,FALSE,-0.0102235715878584,0.26039,0.77,0.718,0.836,FALSE,0.0599011663719574,0,0.0248387973920495,0.0495856777403154,0.1405,0.890247437513863,0.944691713538102,FALSE,0,"TRUE",FALSE
"MDM inhibitor & PLK inhibitor","MDM inhibitor","PLK inhibitor",-0.33394,-1.13,0.312,0.689,FALSE,-0.182812279244383,-0.32326,-1.02,0.431,0.61,FALSE,-0.218963568289018,0,-0.2008879237667,0.0255628216320962,-1.075,0.0777817459305201,0.404276523987024,FALSE,0,"TRUE",FALSE
"MDM inhibitor & potassium channel blocker","MDM inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & PPAR receptor agonist","MDM inhibitor","PPAR receptor agonist",-0.24797,-0.84,0.604,0.805,FALSE,-0.0791314604909904,0.46078,1.46,0.122,0.228,FALSE,0.937415123379337,0,0.429141831444173,0.718806982846728,0.31,1.62634559672906,0.265860063753547,FALSE,0,"TRUE",FALSE
"MDM inhibitor & progesterone receptor agonist","MDM inhibitor","progesterone receptor agonist",0.14146,0.443,0.968,0.973,FALSE,0.00526601176112011,0.47722,1.42,0.123,0.252,FALSE,0.850011232090207,0,0.427638621925664,0.597325073669622,0.9315,0.690843325219257,0.372443397745898,FALSE,0,"TRUE",FALSE
"MDM inhibitor & proteasome inhibitor","MDM inhibitor","proteasome inhibitor",-0.45155,-1.45,0.124,0.445,FALSE,-0.509877984077649,-0.50676,-1.55,0.0705,0.274,FALSE,-0.871486627628399,0,-0.690682305853024,0.255695923990404,-1.5,0.0707106781186548,0.0501757255419736,FALSE,0,"TRUE",FALSE
"MDM inhibitor & protein synthesis inhibitor","MDM inhibitor","protein synthesis inhibitor",0.20703,0.665,0.802,0.974,FALSE,0.00760829367572068,0.51195,1.58,0.0551,0.242,FALSE,0.973571721750919,0,0.49059000771332,0.683039290370176,1.1225,0.647002704785691,0.182030580068206,FALSE,0,"TRUE",FALSE
"MDM inhibitor & protein tyrosine kinase inhibitor","MDM inhibitor","protein tyrosine kinase inhibitor",0.29325,0.919,0.529,0.855,FALSE,0.0625231405648094,0.42708,1.32,0.181,0.653,FALSE,0.244314600716902,0,0.153418870640856,0.128545974235349,1.1195,0.283549819255806,0.320378556805849,FALSE,0,"TRUE",FALSE
"MDM inhibitor & RAF inhibitor","MDM inhibitor","RAF inhibitor",0.60746,1.9,0.014,0.144,TRUE,1.59911126501903,0.69216,2.1,0.00153,0.0379,TRUE,2.98485765906705,2,2.29198446204304,0.979870672236162,2,0.14142135623731,0.000251710393258875,FALSE,0,"TRUE",TRUE
"MDM inhibitor & RET tyrosine kinase inhibitor","MDM inhibitor","RET tyrosine kinase inhibitor",0.39548,1.22,0.26,0.605,FALSE,0.266258442923988,-0.23327,-0.768,0.71,0.813,FALSE,-0.0690504609837557,0,0.0986039909701161,0.237099199745394,0.226,1.40572828099886,0.496493506446211,FALSE,0,"TRUE",FALSE
"MDM inhibitor & retinoid receptor agonist","MDM inhibitor","retinoid receptor agonist",-0.47466,-1.59,0.0698,0.421,FALSE,-0.597391467621287,-0.58208,-1.77,0.0449,0.242,TRUE,-1.09064680221464,1,-0.844019134917962,0.348784191947397,-1.68,0.127279220613579,0.0212030203620803,FALSE,0,"TRUE",FALSE
"MDM inhibitor & ribonucleotide reductase inhibitor","MDM inhibitor","ribonucleotide reductase inhibitor",-0.2657,-0.896,0.568,0.812,FALSE,-0.0810377977999069,0.38457,1.2,0.279,0.543,FALSE,0.318240204493384,0,0.118601203346738,0.282332183000204,0.152,1.482095813367,0.450405530185341,FALSE,0,"TRUE",FALSE
"MDM inhibitor & serotonin receptor agonist","MDM inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & serotonin receptor antagonist","MDM inhibitor","serotonin receptor antagonist",-0.44133,-1.48,0.111,0.481,FALSE,-0.470425286966729,-0.30148,-1.01,0.414,0.825,FALSE,-0.0843815119645757,0,-0.277403399465652,0.272974171138876,-1.245,0.332340187157677,0.187497576348415,FALSE,0,"FALSE",FALSE
"MDM inhibitor & sodium channel blocker","MDM inhibitor","sodium channel blocker",-0.51452,-1.68,0.0471,0.405,FALSE,-0.659475560999357,-0.2143,-0.721,0.749,0.846,FALSE,-0.052365968248864,0,-0.35592076462411,0.429291309957277,-1.2005,0.678115403157899,0.153264786223419,FALSE,0,"FALSE",FALSE
"MDM inhibitor & src inhibitor","MDM inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & sterol demethylase inhibitor","MDM inhibitor","sterol demethylase inhibitor",0.77396,2.42,0,0.0112,TRUE,4.72089238513816,0.61375,1.91,0.0218,0.184,TRUE,1.40419795805179,2,3.06254517159497,2.34525712051641,2.165,0.360624458405139,0.000253451474242259,FALSE,0,"TRUE",TRUE
"MDM inhibitor & SYK inhibitor","MDM inhibitor","SYK inhibitor",0.31351,0.962,0.501,0.904,FALSE,0.0421659698827005,-0.51302,-1.67,0.0514,0.255,FALSE,-0.991077898675295,0,-0.474455964396297,0.73061374607678,-0.354,1.86110504808299,0.119982629796569,FALSE,0,"FALSE",FALSE
"MDM inhibitor & TGF beta receptor inhibitor","MDM inhibitor","TGF beta receptor inhibitor",0.42399,1.35,0.17,0.582,FALSE,0.317353970722651,0.36538,1.13,0.329,0.774,FALSE,0.125722714428331,0,0.221538342575491,0.13550376081301,1.24,0.155563491861041,0.217212788922413,FALSE,0,"TRUE",FALSE
"MDM inhibitor & thymidylate synthase inhibitor","MDM inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & topoisomerase inhibitor","MDM inhibitor","topoisomerase inhibitor",0.20428,0.644,0.84,0.949,FALSE,0.0146405591968235,0.39585,1.11,0.332,0.65,FALSE,0.20766617412643,0,0.111153366661627,0.136489721259428,0.877,0.329511760032931,0.635002424678044,FALSE,0,"TRUE",FALSE
"MDM inhibitor & tubulin polymerization inhibitor","MDM inhibitor","tubulin polymerization inhibitor",-0.27586,-0.955,0.491,0.765,FALSE,-0.111103329428295,-0.23174,-0.746,0.754,0.922,FALSE,-0.0263107328939925,0,-0.0687070311611438,0.0599574200038204,-0.8505,0.147785317267988,0.738086049249168,FALSE,0,"TRUE",FALSE
"MDM inhibitor & tyrosine kinase inhibitor","MDM inhibitor","tyrosine kinase inhibitor",0.2986,0.918,0.547,0.829,FALSE,0.0747669409548489,0.49855,1.56,0.0717,0.182,FALSE,1.15428863474328,0,0.614527787849066,0.76333711011579,1.239,0.453962553521764,0.166236331074177,FALSE,0,"TRUE",FALSE
"MDM inhibitor & VEGFR inhibitor","MDM inhibitor","VEGFR inhibitor",-0.16403,-0.549,0.927,0.961,FALSE,-0.00948486016996861,-0.20018,-0.649,0.842,0.877,FALSE,-0.0369932639054397,0,-0.0232390620377042,0.019451378820969,-0.599,0.0707106781186547,0.973932355868087,FALSE,0,"TRUE",FALSE
"MDM inhibitor & vitamin D receptor agonist","MDM inhibitor","vitamin D receptor agonist",0.18362,0.571,0.907,0.967,FALSE,0.00832148329860605,0.39867,1.25,0.263,0.57,FALSE,0.305156430409386,0,0.156738956853996,0.209894003995183,0.9105,0.480125504425666,0.580421318824725,FALSE,0,"TRUE",FALSE
"MEK inhibitor & MEK inhibitor","MEK inhibitor","MEK inhibitor",0.94091,2.72,0,0,TRUE,8.17187227069466,0.94091,2.72,0,0,TRUE,8.17187227069466,2,8.17187227069466,0,2.72,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"MEK inhibitor & MET inhibitor","MEK inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & microtubule inhibitor","MEK inhibitor","microtubule inhibitor",-0.55422,-1.74,0.0487,0.16,TRUE,-1.38483123017869,-0.66273,-2.11,0.00415,0.0744,TRUE,-2.3809811059982,2,-1.88290616808844,0.704384332270109,-1.925,0.261629509039022,0.00192135629104922,FALSE,0,"TRUE",TRUE
"MEK inhibitor & mTOR inhibitor","MEK inhibitor","mTOR inhibitor",0.21685,0.619,0.863,0.916,FALSE,0.0235867017996006,0.15717,0.445,0.975,0.979,FALSE,0.00410170214760367,0,0.0138442019736021,0.0137779753853445,0.532,0.123036579926459,0.986704090755852,FALSE,0,"TRUE",FALSE
"MEK inhibitor & NFkB pathway inhibitor","MEK inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & opioid receptor agonist","MEK inhibitor","opioid receptor agonist",0.38215,1.09,0.368,0.623,FALSE,0.224008029141505,-0.23455,-0.787,0.683,0.741,FALSE,-0.102453070320269,0,0.0607774794106182,0.230842857223036,0.1515,1.32723942828715,0.59843316368588,FALSE,0,"TRUE",FALSE
"MEK inhibitor & p38 MAPK inhibitor","MEK inhibitor","p38 MAPK inhibitor",-0.35225,-1.1,0.332,0.513,FALSE,-0.318870898377002,-0.49346,-1.58,0.098,0.408,FALSE,-0.61515694231799,0,-0.467013920347496,0.209505870841608,-1.34,0.339411254969543,0.143985078279233,FALSE,0,"TRUE",FALSE
"MEK inhibitor & PARP inhibitor","MEK inhibitor","PARP inhibitor",-0.39766,-1.24,0.222,0.494,FALSE,-0.379778583334678,-0.30778,-1.07,0.353,0.651,FALSE,-0.199468342232035,0,-0.289623462783356,0.12749859420106,-1.155,0.120208152801713,0.277914448927991,FALSE,0,"TRUE",FALSE
"MEK inhibitor & PDGFR tyrosine kinase receptor inhibitor","MEK inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.43081,-1.35,0.182,0.378,FALSE,-0.570386070219746,-0.48812,-1.55,0.0818,0.357,FALSE,-0.693364265026101,0,-0.631875167622923,0.0869587154856537,-1.45,0.141421356237309,0.0775231071362756,FALSE,0,"TRUE",FALSE
"MEK inhibitor & phosphatase inhibitor","MEK inhibitor","phosphatase inhibitor",0.38608,1.11,0.347,0.684,FALSE,0.183087727090671,-0.26925,-0.916,0.516,0.863,FALSE,-0.058614111124868,0,0.0622368079829015,0.170909008827461,0.097,1.43259833868395,0.487035587352569,FALSE,0,"FALSE",FALSE
"MEK inhibitor & phosphodiesterase inhibitor","MEK inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & PI3K inhibitor","MEK inhibitor","PI3K inhibitor",-0.17292,-0.547,0.939,0.924,FALSE,-0.0187774317426016,0.22967,0.667,0.834,0.893,FALSE,0.0327820769213395,0,0.00700232258936895,0.0364580782109193,0.06,0.858427632360469,0.974570294790284,FALSE,0,"TRUE",FALSE
