"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"histone lysine methyltransferase inhibitor & serotonin receptor agonist","histone lysine methyltransferase inhibitor","serotonin receptor agonist",-0.42496,-1.28,0.174,0.38,FALSE,-0.537876996330483,-0.36137,-1.14,0.303,0.608,FALSE,-0.246349919629082,0,-0.392113457979783,0.206140772835051,-1.21,0.0989949493661167,0.207868213179739,FALSE,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & serotonin receptor antagonist","histone lysine methyltransferase inhibitor","serotonin receptor antagonist",-0.3172,-1,0.436,0.708,FALSE,-0.149966742310231,-0.33231,-1.06,0.395,0.664,FALSE,-0.188501835869901,0,-0.169234289090066,0.027248425969701,-1.03,0.0424264068711929,0.475151974711765,FALSE,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & sodium channel blocker","histone lysine methyltransferase inhibitor","sodium channel blocker",0.77057,2.25,0,0.0282,TRUE,3.48693950628144,0.50855,1.48,0.102,0.378,FALSE,0.625312136240907,1,2.05612582126117,2.02347611858468,1.865,0.544472221513642,0.00103005538437227,FALSE,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & src inhibitor","histone lysine methyltransferase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & sterol demethylase inhibitor","histone lysine methyltransferase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & SYK inhibitor","histone lysine methyltransferase inhibitor","SYK inhibitor",0.23238,0.686,0.821,0.912,FALSE,0.0274435409067065,0.23734,0.724,0.757,0.897,FALSE,0.0341782712360773,0,0.0308109060713919,0.00476217348536082,0.705,0.0268700576850888,0.917096010366153,FALSE,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & TGF beta receptor inhibitor","histone lysine methyltransferase inhibitor","TGF beta receptor inhibitor",-0.46294,-1.46,0.119,0.389,FALSE,-0.598673582064467,0.29274,0.863,0.594,0.698,FALSE,0.134752770276212,0,-0.231960405894127,0.518610747241008,-0.2985,1.64260905269635,0.257969104497713,FALSE,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & thymidylate synthase inhibitor","histone lysine methyltransferase inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & topoisomerase inhibitor","histone lysine methyltransferase inhibitor","topoisomerase inhibitor",-0.1978,-0.625,0.882,0.915,FALSE,-0.0241118162084698,0.30377,0.882,0.577,0.875,FALSE,0.0511488972343197,0,0.0135185405129249,0.053217360832334,0.1285,1.06560991924813,0.852673312887487,FALSE,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & tubulin polymerization inhibitor","histone lysine methyltransferase inhibitor","tubulin polymerization inhibitor",-0.21848,-0.674,0.836,0.962,FALSE,-0.0113400014465141,0.19872,0.549,0.932,0.934,FALSE,0.0162795649496787,0,0.00246978175158233,0.01952998269218,-0.0625,0.864791593391148,0.973588703888901,FALSE,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & tyrosine kinase inhibitor","histone lysine methyltransferase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & VEGFR inhibitor","histone lysine methyltransferase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histone lysine methyltransferase inhibitor & vitamin D receptor agonist","histone lysine methyltransferase inhibitor","vitamin D receptor agonist",-0.52202,-1.65,0.0549,0.391,FALSE,-0.67290835029682,-0.30187,-0.891,0.566,0.789,FALSE,-0.0917043901404065,0,-0.382306370218613,0.410973261479076,-1.2705,0.53669404692059,0.138941698058447,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & HMGCR inhibitor","HMGCR inhibitor","HMGCR inhibitor",0.88449,2.66,0,0.000891,TRUE,8.11332530726191,0.88449,2.66,0,0.000891,TRUE,8.11332530726191,2,8.11332530726191,0,2.66,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"HMGCR inhibitor & HSP inhibitor","HMGCR inhibitor","HSP inhibitor",-0.62583,-1.78,0.0174,0.337,FALSE,-0.840818776449017,-0.78657,-2.42,0,0.0111,TRUE,-4.73031839133629,1,-2.78556858389265,2.75029155310926,-2.1,0.45254833995939,0.000206179556184551,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & JAK inhibitor","HMGCR inhibitor","JAK inhibitor",-0.73662,-2.08,0.00141,0.0683,TRUE,-2.42440493634241,-0.91337,-2.93,0,0,TRUE,-8.80278887982918,2,-5.6135969080858,4.51019853945088,-2.505,0.601040764008565,2.02153835833221e-05,FALSE,0,"TRUE",TRUE
"HMGCR inhibitor & KIT inhibitor","HMGCR inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & MDM inhibitor","HMGCR inhibitor","MDM inhibitor",-0.29826,-0.848,0.636,0.822,FALSE,-0.0721886987260373,-0.18289,-0.567,0.906,0.998,FALSE,-0.000492983090060581,0,-0.0363408409080489,0.0506965267082215,-0.7075,0.19869700551342,0.893868143523489,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & MEK inhibitor","HMGCR inhibitor","MEK inhibitor",-0.51709,-1.44,0.111,0.547,FALSE,-0.37729825007986,-0.59786,-1.95,0.00926,0.0742,TRUE,-2.2027123847059,1,-1.29000531739288,1.29076271306784,-1.695,0.360624458405139,0.00809982080593456,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & MET inhibitor","HMGCR inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & microtubule inhibitor","HMGCR inhibitor","microtubule inhibitor",-0.27949,-0.793,0.707,0.82,FALSE,-0.0683456150597127,-0.27035,-0.85,0.587,0.786,FALSE,-0.0888908358665033,0,-0.078618225463108,0.0145276649534566,-0.8215,0.0403050865276332,0.779990770075086,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & mTOR inhibitor","HMGCR inhibitor","mTOR inhibitor",0.48658,1.48,0.0904,0.479,FALSE,0.473103440146446,0.50938,1.45,0.115,0.432,FALSE,0.528548567118377,0,0.500826003632412,0.0392056252656015,1.465,0.0212132034355964,0.0578676099502613,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & NFkB pathway inhibitor","HMGCR inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & opioid receptor agonist","HMGCR inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & p38 MAPK inhibitor","HMGCR inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & PARP inhibitor","HMGCR inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & PDGFR tyrosine kinase receptor inhibitor","HMGCR inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & phosphatase inhibitor","HMGCR inhibitor","phosphatase inhibitor",-0.45713,-1.28,0.205,0.472,FALSE,-0.417354241748368,-0.45077,-1.43,0.154,0.648,FALSE,-0.269447741605052,0,-0.34340099167671,0.104585689232908,-1.355,0.106066017177982,0.140661649615334,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & phosphodiesterase inhibitor","HMGCR inhibitor","phosphodiesterase inhibitor",-0.47065,-1.3,0.194,0.508,FALSE,-0.382377174030905,-0.75294,-2.3,0,0.03,TRUE,-3.50262111414478,1,-1.94249914408784,2.20634564901075,-1.8,0.707106781186547,0.00183565238723694,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & PI3K inhibitor","HMGCR inhibitor","PI3K inhibitor",-0.2649,-0.756,0.736,0.843,FALSE,-0.0560743535836948,-0.46346,-1.42,0.121,0.261,FALSE,-0.828370479579641,0,-0.442222416581668,0.546095827775834,-1.088,0.469518902707868,0.304437035967884,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & PLK inhibitor","HMGCR inhibitor","PLK inhibitor",-0.19607,-0.546,0.923,0.992,FALSE,-0.00190462700381846,-0.1828,-0.544,0.942,0.93,FALSE,-0.0171452759866593,0,-0.00952495149523887,0.0107767662454506,-0.545,0.0014142135623731,0.991083468719897,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & potassium channel blocker","HMGCR inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & PPAR receptor agonist","HMGCR inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & progesterone receptor agonist","HMGCR inhibitor","progesterone receptor agonist",0.47453,1.44,0.127,0.411,FALSE,0.55606777649846,0.50374,1.48,0.101,0.191,FALSE,1.06407061647336,0,0.810069196485912,0.359212253008278,1.46,0.0282842712474619,0.0687040152994806,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & proteasome inhibitor","HMGCR inhibitor","proteasome inhibitor",-0.47473,-1.33,0.168,0.537,FALSE,-0.359134200019591,-0.49103,-1.48,0.0979,0.299,FALSE,-0.776006641279844,0,-0.567570420649718,0.294773330104916,-1.405,0.106066017177982,0.0840057191973726,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & protein synthesis inhibitor","HMGCR inhibitor","protein synthesis inhibitor",0.57613,1.76,0.0502,0.246,FALSE,1.07195421149805,0.37818,1.12,0.334,0.567,FALSE,0.275986974039945,0,0.673970592768999,0.562833831208951,1.44,0.45254833995939,0.085315422872599,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & protein tyrosine kinase inhibitor","HMGCR inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & RAF inhibitor","HMGCR inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & RET tyrosine kinase inhibitor","HMGCR inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & retinoid receptor agonist","HMGCR inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & ribonucleotide reductase inhibitor","HMGCR inhibitor","ribonucleotide reductase inhibitor",-0.45139,-1.28,0.215,0.472,FALSE,-0.417354241748368,-0.83316,-2.59,0,0,TRUE,-7.78130484599235,1,-4.09932954387036,5.20709940858369,-1.935,0.926309883354377,0.00201248033196214,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & serotonin receptor agonist","HMGCR inhibitor","serotonin receptor agonist",0.34161,1.03,0.409,0.625,FALSE,0.210243582135603,0.59032,1.73,0.0324,1,FALSE,0,0,0.105121791067801,0.148664662629035,1.38,0.494974746830583,0.0705467077925489,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & serotonin receptor antagonist","HMGCR inhibitor","serotonin receptor antagonist",-0.58508,-1.6,0.0437,0.591,FALSE,-0.365460030589991,-0.77968,-2.42,0,0.0207,TRUE,-4.07535176399426,1,-2.22040589729213,2.62328960215807,-2.01,0.579827560572969,0.000477978830008019,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & sodium channel blocker","HMGCR inhibitor","sodium channel blocker",-0.50691,-1.4,0.132,0.563,FALSE,-0.349288247208115,-0.28292,-0.874,0.605,0.708,FALSE,-0.131070932779142,0,-0.240179589993629,0.154302942805044,-1.137,0.371938166904124,0.281704566962936,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & src inhibitor","HMGCR inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & sterol demethylase inhibitor","HMGCR inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & SYK inhibitor","HMGCR inhibitor","SYK inhibitor",0.37718,1.19,0.254,0.518,FALSE,0.339947585903173,0.4606,1.4,0.15,0.476,FALSE,0.45135026619131,0,0.395648926047241,0.0787735906740986,1.295,0.148492424049175,0.162593311979965,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & TGF beta receptor inhibitor","HMGCR inhibitor","TGF beta receptor inhibitor",-0.29186,-0.819,0.667,0.81,FALSE,-0.0749507695383858,0.28747,0.882,0.573,0.709,FALSE,0.131730020568535,0,0.0283896255150748,0.146145388225597,0.0315,1.20278863479832,0.749795602263463,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & thymidylate synthase inhibitor","HMGCR inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & topoisomerase inhibitor","HMGCR inhibitor","topoisomerase inhibitor",0.16067,0.509,0.961,0.958,FALSE,0.0094849558790209,-0.21616,-0.651,0.853,0.891,FALSE,-0.0326296146719945,0,-0.0115723293964868,0.0297794984233823,-0.071,0.820243866176395,0.982676739879287,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & tubulin polymerization inhibitor","HMGCR inhibitor","tubulin polymerization inhibitor",0.1614,0.511,0.969,1,FALSE,0,0.29253,0.818,0.647,0.74,FALSE,0.106968453260061,0,0.0534842266300307,0.0756381186732257,0.6645,0.21708178182427,0.919662468255885,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & tyrosine kinase inhibitor","HMGCR inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & VEGFR inhibitor","HMGCR inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & vitamin D receptor agonist","HMGCR inhibitor","vitamin D receptor agonist",-0.48077,-1.35,0.17,0.609,FALSE,-0.290766654945618,-0.64064,-1.94,0.0258,0.193,TRUE,-1.38601882052492,1,-0.838392737735269,0.774460233390375,-1.645,0.417193000900063,0.0281990748407345,FALSE,0,"TRUE",FALSE
"HSP inhibitor & HSP inhibitor","HSP inhibitor","HSP inhibitor",0.82166,2.36,0.00162,0.00171,TRUE,6.53012917947452,0.82166,2.36,0.00162,0.00171,TRUE,6.53012917947452,2,6.53012917947452,0,2.36,0,3.6349667536168e-05,TRUE,100,"TRUE",TRUE
"HSP inhibitor & JAK inhibitor","HSP inhibitor","JAK inhibitor",0.48597,1.4,0.152,0.253,FALSE,0.835631270353855,0.49283,1.45,0.108,0.343,FALSE,0.673823525937983,0,0.754727398145919,0.114415353324963,1.425,0.0353553390593274,0.0838775324648579,FALSE,0,"TRUE",FALSE
"HSP inhibitor & KIT inhibitor","HSP inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & MDM inhibitor","HSP inhibitor","MDM inhibitor",-0.43376,-1.3,0.216,0.428,FALSE,-0.479123100282876,-0.45223,-1.4,0.142,0.314,FALSE,-0.704298492697499,0,-0.591710796490188,0.159223046932722,-1.35,0.0707106781186547,0.137545673002646,FALSE,0,"TRUE",FALSE
"HSP inhibitor & MEK inhibitor","HSP inhibitor","MEK inhibitor",0.68372,1.95,0.00966,0.044,TRUE,2.64526728085193,0.55379,1.59,0.0527,0.29,FALSE,0.85478718334066,1,1.7500272320963,1.26606061852977,1.77,0.254558441227157,0.00436940063810324,FALSE,0,"FALSE",FALSE
"HSP inhibitor & MET inhibitor","HSP inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & microtubule inhibitor","HSP inhibitor","microtubule inhibitor",0.57388,1.65,0.0415,0.13,TRUE,1.46199346869372,0.31429,0.913,0.562,0.832,FALSE,0.0729274030965691,1,0.767460435895144,0.982218034499862,1.2815,0.521137697734485,0.11097818729489,FALSE,0,"TRUE",FALSE
"HSP inhibitor & mTOR inhibitor","HSP inhibitor","mTOR inhibitor",-0.34876,-1.02,0.439,0.564,FALSE,-0.253695313936991,-0.20279,-0.573,0.936,0.914,FALSE,-0.0223778298445146,0,-0.138036571890753,0.163566161608801,-0.7965,0.316076731190387,0.776360237732963,FALSE,0,"TRUE",FALSE
"HSP inhibitor & NFkB pathway inhibitor","HSP inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & opioid receptor agonist","HSP inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & p38 MAPK inhibitor","HSP inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & PARP inhibitor","HSP inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & PDGFR tyrosine kinase receptor inhibitor","HSP inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & phosphatase inhibitor","HSP inhibitor","phosphatase inhibitor",0.22322,0.64,0.84,0.892,FALSE,0.0317664931992812,0.30085,0.914,0.581,0.705,FALSE,0.138755147069862,0,0.0852608201345714,0.0756524026619077,0.777,0.193747258045114,0.838139354042573,FALSE,0,"FALSE",FALSE
"HSP inhibitor & phosphodiesterase inhibitor","HSP inhibitor","phosphodiesterase inhibitor",-0.28445,-0.894,0.566,0.68,FALSE,-0.149737032040625,0.18384,0.544,0.926,0.929,FALSE,0.0173994515874589,0,-0.0661687902265829,0.118183340957092,-0.175,1.01681955134626,0.862717077340647,FALSE,0,"TRUE",FALSE
"HSP inhibitor & PI3K inhibitor","HSP inhibitor","PI3K inhibitor",-0.24786,-0.764,0.714,0.794,FALSE,-0.0765371361456984,0.23018,0.688,0.793,0.84,FALSE,0.0520958511894254,0,-0.0122206424781365,0.0909572576289494,-0.038,1.02671904628287,0.888260174161796,FALSE,0,"TRUE",FALSE
"HSP inhibitor & PLK inhibitor","HSP inhibitor","PLK inhibitor",0.62456,1.81,0.0182,0.0781,TRUE,2.00430162868209,0.48023,1.42,0.132,0.324,FALSE,0.695026085506611,1,1.34966385709435,0.925797615021079,1.615,0.275771644662754,0.0168919639880075,FALSE,0,"TRUE",FALSE
"HSP inhibitor & potassium channel blocker","HSP inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & PPAR receptor agonist","HSP inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & progesterone receptor agonist","HSP inhibitor","progesterone receptor agonist",-0.72455,-2.22,0,0.0297,TRUE,-3.39048068251579,-0.56879,-1.63,0.0513,0.111,FALSE,-1.55612354457775,1,-2.47330211354677,1.29708637135394,-1.925,0.417193000900063,0.000552962260883524,FALSE,0,"TRUE",FALSE
"HSP inhibitor & proteasome inhibitor","HSP inhibitor","proteasome inhibitor",-0.34405,-1.07,0.368,0.528,FALSE,-0.296781702888821,0.36588,1.08,0.363,0.465,FALSE,0.35915081087885,0,0.0311845539950144,0.463814328485858,0.005,1.52027957955108,0.402491902950305,FALSE,0,"TRUE",FALSE
"HSP inhibitor & protein synthesis inhibitor","HSP inhibitor","protein synthesis inhibitor",0.49739,1.44,0.119,0.254,FALSE,0.857039448067289,0.40987,1.19,0.278,0.607,FALSE,0.258005457620443,0,0.557522452843866,0.423580996806202,1.315,0.176776695296637,0.145850795196345,FALSE,0,"TRUE",FALSE
"HSP inhibitor & protein tyrosine kinase inhibitor","HSP inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & RAF inhibitor","HSP inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & RET tyrosine kinase inhibitor","HSP inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & retinoid receptor agonist","HSP inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & ribonucleotide reductase inhibitor","HSP inhibitor","ribonucleotide reductase inhibitor",0.29041,0.856,0.604,0.694,FALSE,0.135796293290644,0.46229,1.34,0.16,0.416,FALSE,0.510414936960165,0,0.323105615125405,0.264895383297625,1.098,0.342239682094289,0.32246473232905,FALSE,0,"TRUE",FALSE
"HSP inhibitor & serotonin receptor agonist","HSP inhibitor","serotonin receptor agonist",0.37099,1.06,0.377,0.511,FALSE,0.309073845857204,0.40267,1.21,0.243,0.776,FALSE,0.133267317277592,0,0.221170581567398,0.124313988535511,1.135,0.106066017177982,0.310579971972494,FALSE,0,"FALSE",FALSE
"HSP inhibitor & serotonin receptor antagonist","HSP inhibitor","serotonin receptor antagonist",0.2665,0.75,0.733,0.803,FALSE,0.0714633410409893,-0.29679,-0.927,0.505,0.703,FALSE,-0.141872413706623,0,-0.035204536332817,0.150851158851587,-0.0885,1.18581807204984,0.73803735597726,FALSE,0,"FALSE",FALSE
"HSP inhibitor & sodium channel blocker","HSP inhibitor","sodium channel blocker",0.46902,1.37,0.141,0.262,FALSE,0.796927230891949,0.21888,0.659,0.864,0.984,FALSE,0.00461623013374594,0,0.400771730512847,0.560248481444825,1.0145,0.502752921423635,0.378285192341224,FALSE,0,"TRUE",FALSE
"HSP inhibitor & src inhibitor","HSP inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & sterol demethylase inhibitor","HSP inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & SYK inhibitor","HSP inhibitor","SYK inhibitor",-0.55432,-1.7,0.0394,0.207,TRUE,-1.16285041272324,-0.55221,-1.63,0.0686,0.42,FALSE,-0.614103656651422,1,-0.888477034687331,0.388022552372503,-1.665,0.0494974746830584,0.0186859551629747,FALSE,0,"FALSE",FALSE
"HSP inhibitor & TGF beta receptor inhibitor","HSP inhibitor","TGF beta receptor inhibitor",-0.38141,-1.18,0.267,0.568,FALSE,-0.289868963860998,-0.43432,-1.32,0.174,0.373,FALSE,-0.565344342012532,0,-0.427606652936765,0.194790507940879,-1.25,0.0989949493661167,0.189047200239037,FALSE,0,"TRUE",FALSE
"HSP inhibitor & thymidylate synthase inhibitor","HSP inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & topoisomerase inhibitor","HSP inhibitor","topoisomerase inhibitor",0.63784,1.85,0.017,0.0725,TRUE,2.10837468784366,0.64911,1.86,0.0123,0.0457,TRUE,2.49255586787008,2,2.30046527785687,0.271657117600929,1.855,0.00707106781186548,0.00198074114166486,FALSE,0,"TRUE",TRUE
"HSP inhibitor & tubulin polymerization inhibitor","HSP inhibitor","tubulin polymerization inhibitor",0.52796,1.51,0.0692,0.205,FALSE,1.03925166980581,0.46137,1.28,0.209,0.445,FALSE,0.450099185944408,0,0.744675427875109,0.416593716491296,1.395,0.162634559672906,0.0757297582024561,FALSE,0,"TRUE",FALSE
"HSP inhibitor & tyrosine kinase inhibitor","HSP inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & VEGFR inhibitor","HSP inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HSP inhibitor & vitamin D receptor agonist","HSP inhibitor","vitamin D receptor agonist",-0.625,-1.92,0.00767,0.13,TRUE,-1.70122876357087,-0.48508,-1.51,0.0785,0.442,FALSE,-0.535412373282871,1,-1.11832056842687,0.824356675191069,-1.715,0.289913780286484,0.00506668681536883,FALSE,0,"TRUE",FALSE
"JAK inhibitor & JAK inhibitor","JAK inhibitor","JAK inhibitor",0.89293,2.61,0,0.00101,TRUE,7.8187212144273,0.89293,2.61,0,0.00101,TRUE,7.8187212144273,2,7.8187212144273,0,2.61,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
